Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
25.045996	1.533203125	1.5283203125
25.047996	2.333984375	2.7294921875
25.049996	3.3544921875	3.046875
25.051996	1.826171875	1.62109375
25.053996	1.8896484375	2.3193359375
25.055996	3.359375	3.2470703125
25.058004	2.24609375	1.8798828125
25.06	1.5771484375	1.93359375
25.062004	3.1787109375	3.26171875
25.064	2.71484375	2.2607421875
25.066004	1.4404296875	1.6455078125
25.068	2.822265625	3.076171875
25.070004	3.095703125	2.666015625
25.072	1.513671875	1.5234375
25.074004	2.3876953125	2.7734375
25.076	3.33984375	3.0078125
25.078004	1.77734375	1.5869140625
25.08	1.953125	2.373046875
25.082004	3.388671875	3.2373046875
25.084	2.1728515625	1.826171875
25.086004	1.6162109375	1.9970703125
25.087996	3.2373046875	3.28125
25.089996	2.6025390625	2.1728515625
25.091996	1.455078125	1.708984375
25.093996	2.9345703125	3.154296875
25.095996	3.0029296875	2.5537109375
25.097996	1.474609375	1.54296875
25.100004	2.5439453125	2.890625
25.102	3.2763671875	2.91015625
25.104004	1.66015625	1.54296875
25.106	2.109375	2.5244140625
25.108004	3.388671875	3.1640625
25.11	2.001953125	1.708984375
25.112004	1.7578125	2.1630859375
25.114	3.3203125	3.2763671875
25.116004	2.3974609375	1.9970703125
25.118	1.5185546875	1.8310546875
25.120004	3.1201171875	3.2421875
25.122	2.802734375	2.34375
25.124004	1.435546875	1.6064453125
25.126	2.7685546875	3.056640625
25.128004	3.125	2.705078125
25.129996	1.5234375	1.5185546875
25.131996	2.373046875	2.763671875
25.133996	3.3349609375	3.017578125
25.135996	1.767578125	1.58203125
25.137996	1.9921875	2.4169921875
25.139996	3.388671875	3.2080078125
25.142004	2.099609375	1.7724609375
25.144	1.6748046875	2.0703125
25.146004	3.2958984375	3.2763671875
25.148	2.4755859375	2.0703125
25.150004	1.4990234375	1.787109375
25.152	3.0615234375	3.2177734375
25.154004	2.8369140625	2.4072265625
25.156	1.4453125	1.6015625
25.158004	2.7490234375	3.037109375
25.16	3.1396484375	2.724609375
25.162004	1.5380859375	1.5234375
25.164	2.36328125	2.7587890625
25.166004	3.3349609375	3.0029296875
25.168	1.748046875	1.5771484375
25.170004	2.0263671875	2.44140625
25.171996	3.3935546875	3.203125
25.173996	2.0458984375	1.7529296875
25.175996	1.7138671875	2.1142578125
25.177996	3.310546875	3.2763671875
25.179996	2.4072265625	2.001953125
25.181996	1.5234375	1.826171875
25.183996	3.125	3.2470703125
25.186004	2.744140625	2.2998046875
25.188	1.4404296875	1.6357421875
25.190004	2.861328125	3.1103515625
25.192	3.0419921875	2.6123046875
25.194004	1.484375	1.533203125
25.196	2.51953125	2.8759765625
25.198004	3.2568359375	2.900390625
25.2	1.640625	1.5380859375
25.202004	2.1826171875	2.59765625
25.204	3.3837890625	3.1103515625
25.206004	1.875	1.6455078125
25.208	1.875	2.294921875
25.210004	3.37890625	3.251953125
25.212	2.1875	1.826171875
25.214004	1.6455078125	2.0166015625
25.215996	3.2666015625	3.2763671875
25.217996	2.509765625	2.08984375
25.219996	1.494140625	1.7724609375
25.221996	3.0712890625	3.2177734375
25.223996	2.8125	2.3681640625
25.225996	1.4404296875	1.6162109375
25.228004	2.822265625	3.0859375
25.23	3.076171875	2.6513671875
25.232004	1.4892578125	1.5234375
25.234	2.509765625	2.8662109375
25.236004	3.251953125	2.8955078125
25.238	1.630859375	1.533203125
25.240004	2.216796875	2.6171875
25.242	3.3740234375	3.095703125
25.244004	1.8359375	1.62109375
25.246	1.923828125	2.34375
25.248004	3.388671875	3.22265625
25.25	2.1044921875	1.787109375
25.252004	1.69921875	2.0947265625
25.254	3.310546875	3.28125
25.256004	2.3828125	1.982421875
25.257996	1.5380859375	1.8603515625
25.259996	3.173828125	3.26171875
25.261996	2.67578125	2.2314453125
25.263996	1.455078125	1.6796875
25.265996	2.9541015625	3.1689453125
25.267996	2.9296875	2.490234375
25.270004	1.4501953125	1.572265625
25.272	2.7099609375	3.0126953125
25.274004	3.1298828125	2.7197265625
25.276	1.5234375	1.5185546875
25.278004	2.451171875	2.8271484375
25.28	3.291015625	2.939453125
25.282004	1.650390625	1.5380859375
25.284	2.177734375	2.5830078125
25.286004	3.37890625	3.10546875
25.288	1.8359375	1.6259765625
25.290004	1.962890625	2.36328125
25.292	3.3935546875	3.2177734375
25.294004	2.060546875	1.7431640625
25.296	1.73828125	2.12890625
25.298004	3.33984375	3.2763671875
25.299996	2.3095703125	1.9287109375
25.301996	1.5869140625	1.9189453125
25.303996	3.2275390625	3.28125
25.305996	2.55859375	2.138671875
25.307996	1.4794921875	1.748046875
25.309996	3.0810546875	3.2275390625
25.311996	2.7880859375	2.34375
25.314004	1.4404296875	1.630859375
25.316	2.8857421875	3.1201171875
25.318004	2.9931640625	2.5537109375
25.32	1.4501953125	1.54296875
25.322004	2.6806640625	2.9931640625
25.324	3.1640625	2.7587890625
25.326004	1.5185546875	1.5185546875
25.328	2.44140625	2.8076171875
25.330004	3.28125	2.9248046875
25.332	1.630859375	1.533203125
25.334004	2.2265625	2.6318359375
25.336	3.3642578125	3.0712890625
25.338004	1.787109375	1.591796875
25.34	2.021484375	2.4365234375
25.342004	3.3984375	3.18359375
25.343996	1.962890625	1.6845703125
25.345996	1.8408203125	2.2412109375
25.347996	3.37890625	3.251953125
25.349996	2.158203125	1.81640625
25.351996	1.689453125	2.060546875
25.353996	3.3154296875	3.2861328125
25.356004	2.3388671875	1.9580078125
25.358	1.5625	1.9091796875
25.360004	3.2275390625	3.271484375
25.362	2.5537109375	2.1240234375
25.364004	1.494140625	1.7626953125
25.366	3.10546875	3.2421875
25.368004	2.724609375	2.275390625
25.37	1.4453125	1.6552734375
25.372004	2.9736328125	3.1689453125
25.374	2.9052734375	2.4560546875
25.376004	1.435546875	1.5869140625
25.378	2.7978515625	3.0615234375
25.380004	3.037109375	2.6171875
25.382	1.46484375	1.5380859375
25.384004	2.63671875	2.958984375
25.385996	3.173828125	2.7783203125
25.387996	1.5234375	1.5185546875
25.389996	2.470703125	2.8271484375
25.391996	3.2666015625	2.91015625
25.393996	1.6015625	1.5234375
25.395996	2.294921875	2.6953125
25.398004	3.3251953125	3.0224609375
25.4	1.7041015625	1.552734375
25.402004	2.1484375	2.55859375
25.404	3.37890625	3.115234375
25.406004	1.81640625	1.611328125
25.408	1.9970703125	2.412109375
25.410004	3.388671875	3.1884765625
25.412	1.943359375	1.669921875
25.414004	1.8701171875	2.275390625
25.416	3.3740234375	3.2470703125
25.418004	2.0703125	1.7626953125
25.42	1.7529296875	2.138671875
25.422004	3.359375	3.28125
25.424	2.2119140625	1.8505859375
25.426004	1.6552734375	2.0263671875
25.427996	3.310546875	3.291015625
25.429996	2.34375	1.953125
25.431996	1.58203125	1.9189453125
25.433996	3.2470703125	3.2861328125
25.435996	2.4755859375	2.0703125
25.437996	1.5283203125	1.8310546875
25.439996	3.173828125	3.2666015625
25.442004	2.59765625	2.158203125
25.444	1.4794921875	1.748046875
25.446004	3.1103515625	3.2373046875
25.448	2.7197265625	2.2802734375
25.450004	1.455078125	1.6748046875
25.452	3.0029296875	3.193359375
25.454004	2.8173828125	2.3828125
25.456	1.4453125	1.62109375
25.458004	2.9345703125	3.1591796875
25.46	2.9248046875	2.48046875
25.462004	1.4404296875	1.5771484375
25.464	2.8271484375	3.0908203125
25.466004	2.998046875	2.568359375
25.468	1.4501953125	1.552734375
25.470004	2.75390625	3.0419921875
25.471996	3.0810546875	2.6611328125
25.473996	1.4697265625	1.5283203125
25.475996	2.646484375	2.978515625
25.477996	3.1396484375	2.744140625
25.479996	1.4892578125	1.513671875
25.481996	2.5634765625	2.91015625
25.484004	3.193359375	2.8173828125
25.486	1.5283203125	1.5087890625
25.488004	2.48046875	2.8515625
25.49	3.2421875	2.890625
25.492004	1.5625	1.5087890625
25.494	2.392578125	2.7734375
25.496004	3.2763671875	2.9296875
25.498	1.6015625	1.513671875
25.500004	2.333984375	2.7197265625
25.502	3.3154296875	2.9931640625
25.504004	1.640625	1.533203125
25.506	2.255859375	2.6513671875
25.508004	3.3251953125	3.0224609375
25.51	1.6796875	1.54296875
25.512004	2.1923828125	2.6025390625
25.513996	3.349609375	3.076171875
25.515996	1.7236328125	1.5625
25.517996	2.1484375	2.5439453125
25.519996	3.3740234375	3.10546875
25.521996	1.7578125	1.5771484375
25.523996	2.099609375	2.5
25.526004	3.3740234375	3.1298828125
25.528	1.796875	1.591796875
25.530004	2.060546875	2.4658203125
25.532	3.3837890625	3.1494140625
25.534004	1.8310546875	1.611328125
25.536	2.0166015625	2.4267578125
25.538004	3.3935546875	3.1689453125
25.54	1.8603515625	1.6259765625
25.542004	1.982421875	2.3876953125
25.544	3.388671875	3.18359375
25.546004	1.884765625	1.640625
25.548	1.953125	2.36328125
25.550004	3.3837890625	3.193359375
25.552	1.9140625	1.66015625
25.554004	1.943359375	2.34375
25.555996	3.3837890625	3.2080078125
25.557996	1.9287109375	1.6748046875
25.559996	1.9140625	2.314453125
25.561996	3.3935546875	3.2177734375
25.563996	1.9384765625	1.6796875
25.565996	1.9091796875	2.2998046875
25.567996	3.388671875	3.2177734375
25.570004	1.9384765625	1.6796875
25.572	1.89453125	2.2998046875
25.574004	3.3984375	3.22265625
25.576	1.9580078125	1.6943359375
25.578004	1.8994140625	2.3046875
25.58	3.388671875	3.2275390625
25.582004	1.9580078125	1.6650390625
25.584	1.8994140625	2.2900390625
25.586004	3.388671875	3.212890625
25.588	1.9482421875	1.6796875
25.590004	1.9091796875	2.3095703125
25.592	3.3935546875	3.212890625
25.594004	1.943359375	1.6748046875
25.596	1.9140625	2.3095703125
25.598004	3.3935546875	3.212890625
25.599996	1.923828125	1.669921875
25.601996	1.923828125	2.3291015625
25.603996	3.3935546875	3.193359375
25.605996	1.9140625	1.66015625
25.607996	1.9580078125	2.3486328125
25.609996	3.388671875	3.193359375
25.612004	1.884765625	1.6357421875
25.614	1.9775390625	2.3779296875
25.616004	3.388671875	3.173828125
25.618	1.8505859375	1.6259765625
25.620004	2.0068359375	2.4267578125
25.622	3.3837890625	3.1689453125
25.624004	1.826171875	1.611328125
25.626	2.041015625	2.4560546875
25.628004	3.37890625	3.134765625
25.63	1.787109375	1.5966796875
25.632004	2.0947265625	2.4951171875
25.634	3.3740234375	3.1201171875
25.636004	1.748046875	1.572265625
25.638	2.12890625	2.529296875
25.640004	3.3642578125	3.0908203125
25.641996	1.71875	1.5576171875
25.643996	2.1923828125	2.5830078125
25.645996	3.3447265625	3.056640625
25.647996	1.6796875	1.54296875
25.649996	2.24609375	2.646484375
25.651996	3.3251953125	3.017578125
25.654004	1.6357421875	1.533203125
25.656	2.3193359375	2.705078125
25.658004	3.2958984375	2.9638671875
25.66	1.5966796875	1.5087890625
25.662004	2.392578125	2.763671875
25.664	3.2568359375	2.919921875
25.666004	1.5576171875	1.5087890625
25.668	2.4609375	2.8271484375
25.670004	3.2177734375	2.8564453125
25.672	1.5234375	1.50390625
25.674004	2.55859375	2.900390625
25.676	3.1689453125	2.7880859375
25.678004	1.484375	1.513671875
25.68	2.626953125	2.9638671875
25.682004	3.10546875	2.7099609375
25.683996	1.4697265625	1.513671875
25.685996	2.724609375	3.0224609375
25.687996	3.046875	2.6318359375
25.689996	1.455078125	1.54296875
25.691996	2.8125	3.0810546875
25.693996	2.96875	2.5439453125
25.695996	1.4404296875	1.5771484375
25.698004	2.919921875	3.14453125
25.7	2.87109375	2.4462890625
25.702004	1.4404296875	1.62109375
25.704	2.998046875	3.1884765625
25.706004	2.75390625	2.333984375
25.708	1.4501953125	1.6748046875
25.710004	3.0908203125	3.2421875
25.712	2.6611328125	2.2412109375
25.714004	1.494140625	1.7529296875
25.716	3.1640625	3.271484375
25.718004	2.5244140625	2.1142578125
25.72	1.533203125	1.826171875
25.722004	3.251953125	3.2958984375
25.724	2.4072265625	2.0166015625
25.726004	1.6064453125	1.9287109375
25.727996	3.2958984375	3.291015625
25.729996	2.28515625	1.9140625
25.731996	1.6650390625	2.041015625
25.733996	3.349609375	3.291015625
25.735996	2.1484375	1.8212890625
25.737996	1.7626953125	2.1533203125
25.740004	3.388671875	3.2568359375
25.742	2.0068359375	1.7138671875
25.744004	1.89453125	2.2900390625
25.746	3.388671875	3.2080078125
25.748004	1.875	1.6357421875
25.75	2.0263671875	2.421875
25.752004	3.3740234375	3.1396484375
25.754	1.7578125	1.572265625
25.756004	2.1826171875	2.568359375
25.758	3.3447265625	3.056640625
25.760004	1.6455078125	1.5185546875
25.762	2.3193359375	2.71484375
25.764004	3.2763671875	2.9443359375
25.766	1.552734375	1.5087890625
25.768004	2.5048828125	2.8515625
25.769996	3.1884765625	2.8173828125
25.771996	1.4892578125	1.50390625
25.773996	2.666015625	2.96875
25.775996	3.0712890625	2.6708984375
25.777996	1.4501953125	1.54296875
25.779996	2.83203125	3.0908203125
25.782004	2.9150390625	2.5048828125
25.784	1.435546875	1.6015625
25.786004	2.998046875	3.193359375
25.788	2.7587890625	2.333984375
25.790004	1.4599609375	1.69921875
25.792	3.125	3.2568359375
25.794004	2.5732421875	2.158203125
25.796	1.5185546875	1.8115234375
25.798004	3.251953125	3.2958984375
25.8	2.3876953125	1.9921875
25.802004	1.630859375	1.962890625
25.804	3.3349609375	3.2958984375
25.806004	2.16796875	1.8408203125
25.808	1.7578125	2.12890625
25.810004	3.3837890625	3.2666015625
25.811996	1.9873046875	1.7138671875
25.813996	1.9287109375	2.3193359375
25.815996	3.388671875	3.18359375
25.817996	1.806640625	1.6015625
25.819996	2.119140625	2.5048828125
25.821996	3.3447265625	3.0810546875
25.823996	1.66015625	1.533203125
25.826004	2.3388671875	2.7197265625
25.828	3.2666015625	2.9345703125
25.830004	1.5380859375	1.4990234375
25.832	2.55859375	2.890625
25.834004	3.125	2.7392578125
25.836	1.455078125	1.513671875
25.838004	2.783203125	3.0615234375
25.84	2.958984375	2.5537109375
25.842004	1.4404296875	1.5966796875
25.844	2.98828125	3.18359375
25.846004	2.7392578125	2.32421875
25.848	1.4599609375	1.69921875
25.850004	3.1689453125	3.2763671875
25.852	2.5146484375	2.109375
25.854004	1.5625	1.8798828125
25.855996	3.2958984375	3.30078125
25.857996	2.2705078125	1.9091796875
25.859996	1.7041015625	2.080078125
25.861996	3.3740234375	3.28125
25.863996	2.021484375	1.7333984375
25.865996	1.8994140625	2.294921875
25.868004	3.3935546875	3.193359375
25.87	1.8017578125	1.6015625
25.872004	2.1533203125	2.5390625
25.874	3.349609375	3.056640625
25.876004	1.6162109375	1.5234375
25.878	2.40234375	2.7685546875
25.880004	3.2177734375	2.8564453125
25.882	1.50390625	1.4990234375
25.884004	2.6806640625	2.98828125
25.886	3.0419921875	2.6318359375
25.888004	1.435546875	1.5576171875
25.89	2.9248046875	3.14453125
25.892004	2.79296875	2.3779296875
25.894	1.46484375	1.6796875
25.896004	3.14453125	3.2666015625
25.897996	2.5341796875	2.1337890625
25.899996	1.5576171875	1.8603515625
25.901996	3.30078125	3.30078125
25.903996	2.24609375	1.8896484375
25.905996	1.7236328125	2.1044921875
25.907996	3.3837890625	3.2666015625
25.910004	1.9580078125	1.6845703125
25.912	1.9677734375	2.373046875
25.914004	3.3740234375	3.14453125
25.916	1.7236328125	1.5576171875
25.918004	2.265625	2.646484375
25.92	3.2861328125	2.9638671875
25.922004	1.552734375	1.50390625
25.924	2.568359375	2.900390625
25.926004	3.1005859375	2.7197265625
25.928	1.455078125	1.5380859375
25.930004	2.87109375	3.1201171875
25.932	2.861328125	2.431640625
25.934004	1.455078125	1.650390625
25.936	3.115234375	3.2568359375
25.938004	2.5537109375	2.1435546875
25.939996	1.552734375	1.85546875
25.941996	3.2958984375	3.30078125
25.943996	2.236328125	1.875
25.945996	1.7431640625	2.109375
25.947996	3.388671875	3.2568359375
25.949996	1.9189453125	1.6650390625
25.951996	2.0166015625	2.412109375
25.954004	3.3642578125	3.1103515625
25.956	1.6748046875	1.5380859375
25.958004	2.36328125	2.734375
25.96	3.2373046875	2.890625
25.962004	1.494140625	1.50390625
25.964	2.6806640625	2.98828125
25.966004	2.9931640625	2.5927734375
25.968	1.4453125	1.58203125
25.970004	3.0126953125	3.203125
25.972	2.6953125	2.2802734375
25.974004	1.50390625	1.7626953125
25.976	3.2421875	3.30078125
25.978004	2.3388671875	1.962890625
25.98	1.6845703125	2.0263671875
25.982004	3.37890625	3.28125
25.983996	2.001953125	1.7041015625
25.985996	1.962890625	2.353515625
25.987996	3.37890625	3.1494140625
25.989996	1.708984375	1.54296875
25.991996	2.3095703125	2.685546875
25.993996	3.2568359375	2.91015625
25.996004	1.5087890625	1.4990234375
25.998	2.67578125	2.98828125
26.000004	2.998046875	2.59765625
26.002	1.4306640625	1.58203125
26.004004	3.0224609375	3.2080078125
26.006	2.6708984375	2.2509765625
26.008004	1.5185546875	1.787109375
26.01	3.26171875	3.3056640625
26.012004	2.2705078125	1.9091796875
26.014	1.728515625	2.0849609375
26.016004	3.3837890625	3.26171875
26.018	1.9189453125	1.66015625
26.020004	2.060546875	2.451171875
26.022	3.359375	3.0908203125
26.024004	1.62109375	1.5185546875
26.025996	2.4365234375	2.802734375
26.027996	3.173828125	2.8076171875
26.029996	1.4697265625	1.513671875
26.031996	2.83203125	3.1005859375
26.033996	2.8564453125	2.4365234375
26.035996	1.455078125	1.66015625
26.038004	3.1640625	3.2666015625
26.04	2.4658203125	2.0751953125
26.042004	1.6162109375	1.9482421875
26.044	3.3544921875	3.291015625
26.046004	2.0458984375	1.7431640625
26.048	1.923828125	2.3095703125
26.050004	3.37890625	3.1689453125
26.052	1.7138671875	1.552734375
26.054004	2.32421875	2.705078125
26.056	3.232421875	2.8955078125
26.058004	1.484375	1.4990234375
26.06	2.7392578125	3.0322265625
26.062004	2.9345703125	2.51953125
26.064	1.4453125	1.62109375
26.066004	3.1103515625	3.251953125
26.067996	2.529296875	2.1240234375
26.069996	1.5869140625	1.8896484375
26.071996	3.330078125	3.310546875
26.073996	2.099609375	1.7822265625
26.075996	1.89453125	2.275390625
26.077996	3.37890625	3.18359375
26.079996	1.7138671875	1.552734375
26.082004	2.3193359375	2.7001953125
26.084	3.2373046875	2.900390625
26.086004	1.484375	1.4990234375
26.088	2.75390625	3.0419921875
26.090004	2.9052734375	2.5
26.092	1.4404296875	1.6357421875
26.094004	3.134765625	3.26171875
26.096	2.4853515625	2.080078125
26.098004	1.62109375	1.9482421875
26.1	3.3642578125	3.310546875
26.102004	2.021484375	1.728515625
26.104	1.962890625	2.3486328125
26.106004	3.369140625	3.134765625
26.108	1.650390625	1.5234375
26.110004	2.431640625	2.79296875
26.111996	3.1689453125	2.7978515625
26.113996	1.455078125	1.5087890625
26.115996	2.8759765625	3.1201171875
26.117996	2.79296875	2.3779296875
26.119996	1.484375	1.71875
26.121996	3.2373046875	3.291015625
26.124004	2.3095703125	1.93359375
26.126	1.7333984375	2.0849609375
26.128004	3.388671875	3.2470703125
26.13	1.85546875	1.6259765625
26.132004	2.158203125	2.548828125
26.134	3.310546875	3.0126953125
26.136004	1.54296875	1.4892578125
26.138	2.646484375	2.9541015625
26.140004	2.998046875	2.5830078125
26.142	1.435546875	1.5966796875
26.144004	3.0908203125	3.2470703125
26.146	2.5439453125	2.138671875
26.148004	1.6015625	1.9189453125
26.15	3.3447265625	3.30078125
26.152004	2.03125	1.73828125
26.153996	1.9677734375	2.353515625
26.155996	3.369140625	3.125
26.157996	1.640625	1.513671875
26.159996	2.4609375	2.822265625
26.161996	3.1298828125	2.744140625
26.163996	1.4453125	1.54296875
26.166004	2.96875	3.1787109375
26.168	2.6904296875	2.275390625
26.170004	1.5283203125	1.8017578125
26.172	3.291015625	3.310546875
26.174004	2.158203125	1.8212890625
26.176	1.8603515625	2.2265625
26.178004	3.388671875	3.1787109375
26.18	1.7138671875	1.5478515625
26.182004	2.3681640625	2.7294921875
26.184	3.1982421875	2.841796875
26.186004	1.455078125	1.5185546875
26.188	2.8857421875	3.125
26.190004	2.7587890625	2.3486328125
26.192	1.50390625	1.73828125
26.194004	3.271484375	3.310546875
