Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
4.899	1.6943359375	2.0947265625
4.8995	2.0849609375	2.509765625
4.9	2.548828125	2.8955078125
4.9005	2.98828125	3.1787109375
4.901004	3.2958984375	3.2763671875
4.901496	3.3984375	3.18359375
4.901996	3.2763671875	2.9150390625
4.9025	2.9638671875	2.51953125
4.903004	2.5244140625	2.1044921875
4.903496	2.0703125	1.7626953125
4.903996	1.6943359375	1.5478515625
4.9045	1.4697265625	1.54296875
4.905004	1.4697265625	1.7333984375
4.905496	1.669921875	2.060546875
4.905996	2.05078125	2.4755859375
4.9065	2.509765625	2.880859375
4.907004	2.94921875	3.173828125
4.907496	3.2568359375	3.2763671875
4.907996	3.3984375	3.1884765625
4.9085	3.2958984375	2.9248046875
4.909004	2.9931640625	2.5439453125
4.909496	2.5732421875	2.138671875
4.909996	2.109375	1.77734375
4.9105	1.708984375	1.5673828125
4.911004	1.4794921875	1.54296875
4.911496	1.4599609375	1.708984375
4.911996	1.6552734375	2.041015625
4.912496	2.021484375	2.4462890625
4.912996	2.4853515625	2.8564453125
4.913496	2.919921875	3.1396484375
4.913996	3.2568359375	3.2763671875
4.914496	3.388671875	3.212890625
4.914996	3.3056640625	2.9443359375
4.915496	3.017578125	2.578125
4.915996	2.6025390625	2.1533203125
4.916496	2.138671875	1.787109375
4.916996	1.7236328125	1.572265625
4.917496	1.474609375	1.5380859375
4.917996	1.455078125	1.689453125
4.918496	1.640625	2.021484375
4.918996	2.0068359375	2.4365234375
4.919496	2.4609375	2.8369140625
4.919996	2.9150390625	3.14453125
4.920496	3.2470703125	3.2763671875
4.920996	3.388671875	3.212890625
4.921504	3.3154296875	2.96875
4.922004	3.0322265625	2.578125
4.922496	2.6123046875	2.1728515625
4.923004	2.138671875	1.796875
4.923496	1.7431640625	1.5771484375
4.923996	1.484375	1.5283203125
4.9245	1.4501953125	1.689453125
4.925004	1.6357421875	2.0166015625
4.925496	1.982421875	2.412109375
4.925996	2.44140625	2.8271484375
4.9265	2.900390625	3.134765625
4.927004	3.2421875	3.271484375
4.927496	3.3837890625	3.212890625
4.928004	3.3056640625	2.9736328125
4.928496	3.046875	2.6025390625
4.928996	2.626953125	2.1875
4.9295	2.1484375	1.8115234375
4.930004	1.73828125	1.5771484375
4.930496	1.494140625	1.5234375
4.930996	1.4453125	1.6796875
4.9315	1.6259765625	1.9970703125
4.932004	1.9921875	2.4169921875
4.932496	2.4365234375	2.8173828125
4.933	2.890625	3.134765625
4.9335	3.2275390625	3.2763671875
4.934	3.3837890625	3.22265625
4.9345	3.3251953125	2.978515625
4.935	3.0419921875	2.6123046875
4.9355	2.6318359375	2.177734375
4.936	2.1630859375	1.826171875
4.9365	1.7431640625	1.5771484375
4.937	1.494140625	1.5283203125
4.9375	1.4501953125	1.6845703125
4.938	1.6259765625	1.9970703125
4.9385	1.9775390625	2.412109375
4.939	2.431640625	2.8173828125
4.9395	2.8955078125	3.1298828125
4.94	3.2275390625	3.2958984375
4.9405	3.3935546875	3.22265625
4.941	3.3251953125	2.9833984375
4.9415	3.046875	2.6123046875
4.942	2.626953125	2.1923828125
4.9425	2.158203125	1.81640625
4.943008	1.7431640625	1.5771484375
4.943496	1.494140625	1.5283203125
4.943996	1.455078125	1.6845703125
4.9445	1.62109375	2.001953125
4.945004	1.9921875	2.4169921875
4.945496	2.4365234375	2.822265625
4.945996	2.890625	3.134765625
4.9465	3.2421875	3.2763671875
4.947004	3.3935546875	3.212890625
4.947496	3.3251953125	2.978515625
4.947996	3.0419921875	2.6025390625
4.9485	2.6220703125	2.1728515625
4.949004	2.1435546875	1.8017578125
4.949496	1.748046875	1.58203125
4.949996	1.494140625	1.5283203125
4.9505	1.4453125	1.6845703125
4.951004	1.6357421875	2.01171875
4.951496	1.982421875	2.412109375
4.951996	2.451171875	2.8271484375
4.9525	2.8955078125	3.1298828125
4.953004	3.2470703125	3.271484375
4.953496	3.3935546875	3.212890625
4.953996	3.3154296875	2.96875
4.954496	3.0419921875	2.5927734375
4.954996	2.6123046875	2.16796875
4.955496	2.1435546875	1.806640625
4.955996	1.7333984375	1.5771484375
4.956496	1.484375	1.533203125
4.956996	1.455078125	1.6943359375
4.957496	1.630859375	2.0166015625
4.957996	2.0068359375	2.4267578125
4.958496	2.4560546875	2.83203125
4.958996	2.919921875	3.14453125
4.959496	3.2568359375	3.28125
4.959996	3.3935546875	3.2080078125
4.960496	3.310546875	2.958984375
4.960996	3.017578125	2.578125
4.961496	2.59765625	2.1630859375
4.961996	2.1240234375	1.7919921875
4.962496	1.7236328125	1.572265625
4.962996	1.4697265625	1.5283203125
4.963496	1.455078125	1.708984375
4.963996	1.650390625	2.03125
4.964504	2.021484375	2.4609375
4.965004	2.5048828125	2.8662109375
4.965496	2.9345703125	3.1494140625
4.966004	3.2666015625	3.28125
4.966496	3.3984375	3.203125
4.966996	3.30078125	2.9443359375
4.9675	2.998046875	2.5439453125
4.968004	2.5537109375	2.1142578125
4.968496	2.099609375	1.7724609375
4.968996	1.6943359375	1.5625
4.9695	1.474609375	1.5478515625
4.970004	1.4697265625	1.71875
4.970496	1.66015625	2.05078125
4.971004	2.060546875	2.4755859375
4.971496	2.5146484375	2.87109375
4.971996	2.9638671875	3.1689453125
4.9725	3.28125	3.28125
4.973004	3.388671875	3.18359375
4.973496	3.2861328125	2.919921875
4.973996	2.96875	2.5244140625
4.9745	2.5341796875	2.099609375
4.975004	2.060546875	1.7578125
4.975496	1.6845703125	1.552734375
4.976	1.4697265625	1.5478515625
4.9765	1.4697265625	1.7431640625
4.977	1.689453125	2.080078125
4.9775	2.08984375	2.509765625
4.978	2.5537109375	2.9052734375
4.9785	3.0029296875	3.1787109375
4.979	3.30078125	3.28125
4.9795	3.3935546875	3.1787109375
4.98	3.271484375	2.8955078125
4.9805	2.939453125	2.4951171875
4.981	2.5	2.0751953125
4.9815	2.0263671875	1.728515625
4.982	1.6552734375	1.5478515625
4.9825	1.455078125	1.5625
4.983	1.4794921875	1.7578125
4.9835	1.7138671875	2.119140625
4.984	2.12890625	2.548828125
4.9845	2.6025390625	2.9443359375
4.985	3.017578125	3.1982421875
4.9855	3.3154296875	3.271484375
4.986008	3.3935546875	3.1494140625
4.986496	3.2470703125	2.861328125
4.986996	2.9052734375	2.4560546875
4.9875	2.451171875	2.0361328125
4.988004	1.982421875	1.69921875
4.988496	1.6259765625	1.533203125
4.988996	1.4501953125	1.572265625
4.9895	1.4892578125	1.7919921875
4.990004	1.7578125	2.16796875
4.990496	2.1630859375	2.587890625
4.990996	2.6416015625	2.9638671875
4.9915	3.056640625	3.2177734375
4.992004	3.3251953125	3.2666015625
4.992496	3.388671875	3.134765625
4.992996	3.2177734375	2.822265625
4.9935	2.8515625	2.4072265625
4.994004	2.392578125	1.9921875
4.994496	1.9384765625	1.6845703125
4.994996	1.6064453125	1.533203125
4.9955	1.4404296875	1.58203125
4.996004	1.5234375	1.8359375
4.996496	1.787109375	2.20703125
4.996996	2.216796875	2.63671875
4.997496	2.6904296875	3.0078125
4.997996	3.1005859375	3.232421875
4.998496	3.349609375	3.2763671875
4.998996	3.37890625	3.1103515625
4.999496	3.1884765625	2.7783203125
4.999996	2.8076171875	2.3583984375
5.000496	2.3486328125	1.9482421875
5.000996	1.89453125	1.6455078125
5.001496	1.5625	1.5185546875
5.001996	1.4404296875	1.6015625
5.002496	1.533203125	1.8603515625
5.002996	1.8408203125	2.255859375
5.003496	2.28515625	2.6806640625
5.003996	2.7587890625	3.046875
5.004496	3.14453125	3.251953125
5.004996	3.3642578125	3.26171875
5.005496	3.3642578125	3.06640625
5.005996	3.1396484375	2.724609375
5.006496	2.7587890625	2.3046875
5.006996	2.28515625	1.8994140625
5.0075	1.8310546875	1.62109375
5.008004	1.533203125	1.5234375
5.008496	1.4404296875	1.62109375
5.008996	1.5673828125	1.9189453125
5.0095	1.89453125	2.32421875
5.010004	2.3583984375	2.7490234375
5.010496	2.8076171875	3.076171875
5.010996	3.193359375	3.26171875
5.0115	3.3740234375	3.2421875
5.012004	3.3447265625	3.02734375
5.012496	3.1005859375	2.666015625
5.012996	2.685546875	2.2412109375
5.0135	2.2119140625	1.8505859375
5.014	1.787109375	1.5966796875
5.0145	1.4990234375	1.5234375
5.015004	1.4404296875	1.6650390625
5.015496	1.5966796875	1.9677734375
5.015996	1.9580078125	2.3779296875
5.0165	2.431640625	2.802734375
5.017004	2.8857421875	3.1298828125
5.017496	3.22265625	3.271484375
5.017996	3.3935546875	3.22265625
5.0185	3.3203125	2.978515625
5.019	3.037109375	2.59765625
5.0195	2.607421875	2.1630859375
5.02	2.1337890625	1.8017578125
5.0205	1.71875	1.5625
5.021	1.484375	1.5380859375
5.0215	1.4599609375	1.69921875
5.022	1.650390625	2.03125
5.0225	2.0361328125	2.4462890625
5.023	2.5048828125	2.8662109375
5.0235	2.94921875	3.1689453125
5.024	3.2763671875	3.28125
5.0245	3.3935546875	3.193359375
5.025	3.2958984375	2.9296875
5.0255	2.96875	2.51953125
5.026	2.5341796875	2.1044921875
5.0265	2.05078125	1.73828125
5.027	1.6748046875	1.552734375
5.0275	1.455078125	1.54296875
5.028	1.474609375	1.7431640625
5.0285	1.7138671875	2.109375
5.029004	2.1142578125	2.5390625
5.029496	2.578125	2.9296875
5.029996	3.0224609375	3.203125
5.0305	3.310546875	3.28125
5.031004	3.388671875	3.1591796875
5.031496	3.2470703125	2.861328125
5.031996	2.900390625	2.4560546875
5.0325	2.44140625	2.0166015625
5.033004	1.97265625	1.6845703125
5.033496	1.6162109375	1.5380859375
5.033996	1.4453125	1.5673828125
5.0345	1.4990234375	1.806640625
5.035004	1.7822265625	2.1923828125
5.035496	2.2021484375	2.607421875
5.035996	2.666015625	2.9833984375
5.0365	3.0859375	3.232421875
5.037004	3.33984375	3.26171875
5.037496	3.3740234375	3.1103515625
5.037996	3.1884765625	2.7880859375
5.0385	2.8125	2.36328125
5.039004	2.333984375	1.953125
5.039496	1.8994140625	1.650390625
5.039996	1.5673828125	1.5234375
5.040496	1.4453125	1.6015625
5.040996	1.54296875	1.8798828125
5.041496	1.845703125	2.265625
5.041996	2.294921875	2.685546875
5.042496	2.7587890625	3.056640625
5.042996	3.1494140625	3.26171875
5.043496	3.3740234375	3.2568359375
5.043996	3.3544921875	3.0615234375
5.044496	3.134765625	2.705078125
5.044996	2.724609375	2.2802734375
5.045496	2.24609375	1.875
5.045996	1.8115234375	1.6015625
5.046496	1.5185546875	1.5234375
5.046996	1.4453125	1.650390625
5.047496	1.5869140625	1.9384765625
5.047996	1.943359375	2.36328125
5.048496	2.392578125	2.783203125
5.048996	2.8662109375	3.115234375
5.049504	3.22265625	3.271484375
5.050004	3.3837890625	3.232421875
5.050496	3.3251953125	2.9931640625
5.051004	3.0419921875	2.607421875
5.051496	2.626953125	2.1826171875
5.051996	2.1435546875	1.806640625
5.0525	1.7236328125	1.572265625
5.053004	1.474609375	1.5283203125
5.053496	1.455078125	1.6943359375
5.053996	1.6455078125	2.03125
5.0545	2.0361328125	2.4609375
5.055004	2.5146484375	2.8662109375
5.055496	2.958984375	3.173828125
5.056004	3.2763671875	3.28125
5.056496	3.3935546875	3.1884765625
5.056996	3.28125	2.919921875
5.0575	2.9541015625	2.5146484375
5.058004	2.490234375	2.080078125
5.058496	2.041015625	1.7333984375
5.058996	1.6552734375	1.54296875
5.0595	1.455078125	1.5576171875
5.060004	1.4892578125	1.7724609375
5.060496	1.7333984375	2.12890625
5.061	2.1484375	2.55859375
5.0615	2.63671875	2.9638671875
5.062	3.046875	3.212890625
5.0625	3.330078125	3.28125
5.063	3.388671875	3.14453125
5.0635	3.212890625	2.8125
5.064	2.8515625	2.40234375
5.0645	2.3828125	1.9873046875
5.065	1.93359375	1.6650390625
5.0655	1.58203125	1.5283203125
5.066	1.4404296875	1.5869140625
5.0665	1.5234375	1.8505859375
5.067	1.8212890625	2.2412109375
5.0675	2.2705078125	2.6708984375
5.068	2.744140625	3.037109375
5.0685	3.14453125	3.251953125
5.069	3.359375	3.2666015625
5.0695	3.3642578125	3.06640625
5.07	3.1396484375	2.724609375
5.0705	2.734375	2.2802734375
5.071008	2.255859375	1.884765625
5.071496	1.8212890625	1.62109375
5.071996	1.5234375	1.5185546875
5.0725	1.4453125	1.6455078125
5.073004	1.591796875	1.943359375
5.073496	1.9287109375	2.34375
5.073996	2.392578125	2.7783203125
5.0745	2.861328125	3.1103515625
5.075004	3.2275390625	3.2763671875
5.075496	3.37890625	3.2373046875
5.075996	3.3251953125	2.9833984375
5.0765	3.0419921875	2.607421875
5.077004	2.6025390625	2.177734375
5.077496	2.138671875	1.8017578125
5.077996	1.7236328125	1.5673828125
5.0785	1.474609375	1.5283203125
5.079004	1.4599609375	1.708984375
5.079496	1.66015625	2.05078125
5.079996	2.0556640625	2.4755859375
5.0805	2.5341796875	2.890625
5.081004	2.978515625	3.1787109375
5.081496	3.28125	3.2763671875
5.081996	3.3984375	3.1787109375
5.082496	3.2666015625	2.9052734375
5.082996	2.9296875	2.490234375
5.083496	2.48046875	2.0654296875
5.083996	2.001953125	1.71875
5.084496	1.640625	1.54296875
5.084996	1.4501953125	1.5576171875
5.085496	1.494140625	1.796875
5.085996	1.7529296875	2.1630859375
5.086496	2.1875	2.5927734375
5.086996	2.6611328125	2.978515625
5.087496	3.0859375	3.2275390625
5.087996	3.349609375	3.28125
5.088496	3.3740234375	3.115234375
5.088996	3.1884765625	2.783203125
5.089496	2.8076171875	2.3583984375
5.089996	2.3291015625	1.9482421875
5.090496	1.884765625	1.6455078125
5.090996	1.5576171875	1.5185546875
5.091496	1.435546875	1.6015625
5.091996	1.5576171875	1.884765625
5.092504	1.8798828125	2.294921875
5.093004	2.34375	2.7392578125
5.093496	2.802734375	3.076171875
5.094004	3.193359375	3.26171875
5.094496	3.37890625	3.2470703125
5.094996	3.349609375	3.02734375
5.0955	3.0859375	2.6513671875
5.096004	2.6513671875	2.2216796875
5.096496	2.1826171875	1.8359375
5.096996	1.7529296875	1.58203125
5.0975	1.484375	1.5283203125
5.098004	1.455078125	1.6796875
5.098496	1.6357421875	2.01171875
5.099004	2.0166015625	2.44140625
5.099496	2.4853515625	2.8515625
5.099996	2.9443359375	3.1591796875
5.1005	3.271484375	3.28125
5.101004	3.3984375	3.203125
5.101496	3.2861328125	2.9296875
5.101996	2.9638671875	2.51953125
5.1025	2.5048828125	2.08984375
5.103004	2.03125	1.7333984375
5.103496	1.6552734375	1.54296875
5.104004	1.455078125	1.5478515625
5.1045	1.4892578125	1.7724609375
5.105	1.7431640625	2.1435546875
5.1055	2.1630859375	2.5732421875
5.106	2.6416015625	2.9638671875
5.1065	3.076171875	3.22265625
5.107	3.3349609375	3.2861328125
5.1075	3.369140625	3.1298828125
5.108	3.1982421875	2.802734375
5.1085	2.8125	2.373046875
5.109	2.34375	1.9580078125
5.1095	1.884765625	1.650390625
5.11	1.5576171875	1.5185546875
5.1105	1.4306640625	1.6015625
5.111	1.5576171875	1.884765625
5.1115	1.8701171875	2.28515625
5.112	2.32421875	2.724609375
5.1125	2.8076171875	3.076171875
5.113	3.173828125	3.2666015625
5.1135	3.37890625	3.251953125
5.114008	3.33984375	3.02734375
5.114496	3.0859375	2.666015625
5.114996	2.666015625	2.2314453125
5.1155	2.177734375	1.826171875
5.116004	1.7529296875	1.5771484375
5.116496	1.494140625	1.5234375
5.116996	1.4501953125	1.6796875
5.1175	1.640625	2.021484375
5.118004	2.03125	2.4462890625
5.118496	2.4951171875	2.8515625
5.118996	2.9541015625	3.1591796875
5.1195	3.28125	3.2861328125
5.120004	3.388671875	3.1884765625
5.120496	3.28125	2.91015625
5.120996	2.9541015625	2.509765625
5.1215	2.490234375	2.0751953125
5.122004	2.01171875	1.708984375
5.122496	1.6455078125	1.533203125
5.122996	1.455078125	1.5576171875
5.1235	1.4990234375	1.787109375
5.124004	1.7626953125	2.1630859375
5.124496	2.1875	2.59765625
5.124996	2.6708984375	2.9833984375
5.125496	3.0908203125	3.232421875
5.125996	3.33984375	3.28125
5.126496	3.3837890625	3.1103515625
5.126996	3.173828125	2.763671875
5.127496	2.79296875	2.3486328125
5.127996	2.314453125	1.93359375
5.128496	1.8603515625	1.62109375
5.128996	1.54296875	1.5185546875
5.129496	1.435546875	1.6064453125
5.129996	1.5673828125	1.904296875
5.130496	1.9091796875	2.3193359375
5.130996	2.373046875	2.763671875
5.131496	2.8466796875	3.1005859375
5.131996	3.2080078125	3.2666015625
5.132496	3.388671875	3.2421875
5.132996	3.3203125	3.0029296875
5.133496	3.0419921875	2.6171875
5.133996	2.6123046875	2.1826171875
5.134496	2.138671875	1.796875
5.134996	1.708984375	1.5625
5.1355	1.4697265625	1.5380859375
5.136004	1.46484375	1.71875
5.136496	1.6796875	2.0556640625
5.136996	2.0751953125	2.5
5.1375	2.5634765625	2.91015625
5.138004	3.0078125	3.1982421875
5.138496	3.3056640625	3.2861328125
5.138996	3.3984375	3.173828125
5.1395	3.2373046875	2.8515625
5.140004	2.880859375	2.4365234375
5.140496	2.4267578125	2.0166015625
5.140996	1.953125	1.6748046875
5.1415	1.591796875	1.5234375
5.142	1.4404296875	1.5771484375
5.1425	1.5185546875	1.845703125
5.143004	1.826171875	2.2412109375
5.143496	2.265625	2.6708984375
5.143996	2.75390625	3.0419921875
5.1445	3.1591796875	3.26171875
5.145004	3.3740234375	3.2568359375
5.145496	3.3544921875	3.06640625
5.145996	3.1201171875	2.7001953125
5.1465	2.6953125	2.2607421875
5.147	2.2216796875	1.8603515625
5.1475	1.787109375	1.5869140625
5.148	1.50390625	1.5234375
5.1485	1.4404296875	1.6650390625
5.149	1.6259765625	1.982421875
5.1495	2.001953125	2.412109375
5.15	2.4755859375	2.8369140625
5.1505	2.9345703125	3.154296875
5.151	3.26171875	3.291015625
5.1515	3.388671875	3.193359375
5.152	3.2861328125	2.9248046875
5.1525	2.9541015625	2.509765625
5.153	2.5048828125	2.0751953125
5.1535	2.021484375	1.7236328125
5.154	1.6455078125	1.5380859375
5.1545	1.4501953125	1.552734375
5.155	1.4990234375	1.77734375
5.1555	1.767578125	2.158203125
5.156	2.1826171875	2.59765625
5.1565	2.685546875	2.998046875
5.157004	3.10546875	3.2421875
5.157496	3.349609375	3.2763671875
5.157996	3.3740234375	3.10546875
5.1585	3.1689453125	2.7587890625
5.159004	2.7587890625	2.32421875
5.159496	2.2900390625	1.9189453125
5.159996	1.8408203125	1.6259765625
5.1605	1.5283203125	1.5185546875
5.161004	1.4404296875	1.6259765625
5.161496	1.5869140625	1.923828125
5.161996	1.9287109375	2.3486328125
5.1625	2.40234375	2.783203125
5.163004	2.880859375	3.134765625
5.163496	3.2275390625	3.2861328125
5.163996	3.3984375	3.2275390625
5.1645	3.310546875	2.9638671875
5.165004	3.0078125	2.5634765625
5.165496	2.55859375	2.1435546875
5.165996	2.0751953125	1.767578125
5.1665	1.669921875	1.5478515625
5.167004	1.46484375	1.533203125
5.167496	1.4794921875	1.73828125
5.167996	1.7236328125	2.109375
5.168496	2.1337890625	2.5439453125
5.168996	2.6220703125	2.94921875
5.169496	3.046875	3.2177734375
5.169996	3.330078125	3.28125
5.170496	3.388671875	3.14453125
5.170996	3.193359375	2.8076171875
5.171496	2.8173828125	2.373046875
5.171996	2.34375	1.953125
5.172496	1.884765625	1.6455078125
5.172996	1.552734375	1.513671875
5.173496	1.4306640625	1.6064453125
5.173996	1.5625	1.89453125
5.174496	1.89453125	2.2998046875
5.174996	2.36328125	2.7490234375
5.175496	2.8369140625	3.0908203125
5.175996	3.2177734375	3.2763671875
5.176496	3.3837890625	3.2421875
5.176996	3.3251953125	3.0029296875
5.177504	3.02734375	2.607421875
5.178004	2.587890625	2.16796875
5.178496	2.1142578125	1.787109375
5.179004	1.69921875	1.5576171875
5.179496	1.4697265625	1.533203125
5.179996	1.4697265625	1.728515625
5.1805	1.7041015625	2.08984375
5.181004	2.1142578125	2.5244140625
5.181496	2.5927734375	2.9296875
5.181996	3.0322265625	3.2080078125
5.1825	3.330078125	3.2861328125
5.183004	3.388671875	3.1494140625
5.183496	3.2177734375	2.8271484375
5.184004	2.841796875	2.392578125
5.184496	2.36328125	1.97265625
5.184996	1.8994140625	1.6552734375
5.1855	1.5673828125	1.513671875
5.186004	1.435546875	1.6064453125
5.186496	1.552734375	1.8701171875
5.186996	1.8798828125	2.2900390625
5.1875	2.3486328125	2.734375
5.188004	2.822265625	3.095703125
5.188496	3.193359375	3.271484375
5.189	3.3837890625	3.2373046875
5.1895	3.330078125	3.0126953125
5.19	3.0419921875	2.626953125
5.1905	2.6123046875	2.177734375
5.191	2.12890625	1.8017578125
5.1915	1.7138671875	1.5771484375
5.192	1.474609375	1.5283203125
5.1925	1.4697265625	1.7236328125
5.193	1.6943359375	2.0751953125
5.1935	2.099609375	2.5146484375
5.194	2.587890625	2.9248046875
5.1945	3.037109375	3.212890625
5.195	3.3203125	3.28125
5.1955	3.3935546875	3.1591796875
5.196	3.212890625	2.83203125
5.1965	2.841796875	2.392578125
5.197	2.36328125	1.982421875
5.1975	1.8994140625	1.6552734375
5.198	1.5625	1.513671875
5.1985	1.4404296875	1.6015625
5.199008	1.5576171875	1.8896484375
5.199496	1.8798828125	2.28515625
5.199996	2.3388671875	2.734375
5.2005	2.8271484375	3.095703125
5.201004	3.203125	3.2763671875
5.201496	3.388671875	3.2373046875
5.201996	3.3251953125	3.0029296875
5.2025	3.037109375	2.6123046875
5.203004	2.5927734375	2.16796875
5.203496	2.1240234375	1.787109375
5.203996	1.708984375	1.5576171875
5.2045	1.46484375	1.5380859375
5.205004	1.474609375	1.7236328125
5.205496	1.69921875	2.0849609375
5.205996	2.109375	2.529296875
5.2065	2.6123046875	2.939453125
5.207004	3.0517578125	3.212890625
