Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
15.935996	2.802734375	2.3779296875
15.936996	1.7822265625	1.5771484375
15.937996	1.4697265625	1.6845703125
15.938996	2.20703125	2.59765625
15.939996	3.1884765625	3.291015625
15.940996	3.30078125	2.9833984375
15.941996	2.4169921875	2.03125
15.942996	1.54296875	1.494140625
15.943996	1.640625	1.9677734375
15.944996	2.607421875	2.9345703125
15.945996	3.359375	3.30078125
15.946996	3.06640625	2.666015625
15.947996	2.0361328125	1.7333984375
15.948996	1.4404296875	1.5478515625
15.950008	1.9384765625	2.3193359375
15.951	2.9833984375	3.173828125
15.952	3.3837890625	3.1689453125
15.953	2.71484375	2.2998046875
15.954	1.7041015625	1.5478515625
15.955	1.494140625	1.7578125
15.956	2.314453125	2.705078125
15.957	3.2421875	3.30078125
15.958	3.2421875	2.91015625
15.959	2.3095703125	1.93359375
15.96	1.494140625	1.50390625
15.961	1.708984375	2.0654296875
15.961996	2.7197265625	3.0126953125
15.962996	3.388671875	3.271484375
15.963996	2.958984375	2.548828125
15.964996	1.9189453125	1.6552734375
15.965996	1.435546875	1.6064453125
15.966996	2.0556640625	2.451171875
15.967996	3.076171875	3.232421875
15.968996	3.3544921875	3.0859375
15.969996	2.5830078125	2.1630859375
15.970996	1.62109375	1.50390625
15.971996	1.5478515625	1.845703125
15.972996	2.470703125	2.8173828125
15.973996	3.3154296875	3.3056640625
15.974996	3.1494140625	2.7783203125
15.975996	2.1533203125	1.8212890625
15.976996	1.4501953125	1.513671875
15.977996	1.826171875	2.20703125
15.978996	2.8662109375	3.1201171875
15.979996	3.3984375	3.22265625
15.980996	2.8125	2.40234375
15.981996	1.7822265625	1.58203125
15.982996	1.4697265625	1.6943359375
15.983996	2.216796875	2.607421875
15.984996	3.193359375	3.2861328125
15.985996	3.2861328125	2.96875
15.986996	2.3974609375	2.0166015625
15.987996	1.533203125	1.4990234375
15.988996	1.6650390625	2.001953125
15.989996	2.6513671875	2.96875
15.990996	3.369140625	3.28125
15.991996	3.0126953125	2.6123046875
15.993	1.97265625	1.689453125
15.994	1.435546875	1.5869140625
15.995	2.0068359375	2.3974609375
15.996	3.0419921875	3.2177734375
15.997	3.369140625	3.1103515625
15.998	2.6171875	2.20703125
15.999	1.6357421875	1.5185546875
16.0	1.5380859375	1.8359375
16.001	2.4462890625	2.7880859375
16.002	3.310546875	3.3056640625
16.003	3.1640625	2.7880859375
16.004	2.16796875	1.826171875
16.004996	1.4599609375	1.5234375
16.005996	1.8310546875	2.20703125
16.006996	2.87109375	3.115234375
16.007996	3.3935546875	3.2177734375
16.008996	2.802734375	2.3974609375
16.009996	1.7822265625	1.58203125
16.010996	1.46484375	1.7041015625
16.011996	2.24609375	2.626953125
16.012996	3.2080078125	3.291015625
16.013996	3.271484375	2.9541015625
16.014996	2.3583984375	1.982421875
16.015996	1.5087890625	1.4990234375
16.016996	1.6796875	2.0361328125
16.017996	2.7001953125	2.998046875
16.018996	3.369140625	3.2763671875
16.019996	2.9638671875	2.5634765625
16.020996	1.923828125	1.66015625
16.021996	1.4306640625	1.6015625
16.022996	2.0654296875	2.4560546875
16.023996	3.1005859375	3.2421875
16.024996	3.3447265625	3.06640625
16.025996	2.529296875	2.12890625
16.026996	1.5869140625	1.5087890625
16.027996	1.5771484375	1.89453125
16.028996	2.529296875	2.8759765625
16.029996	3.349609375	3.30078125
16.030996	3.0908203125	2.71484375
16.031996	2.0703125	1.7578125
16.032996	1.4404296875	1.5478515625
16.033996	1.923828125	2.2998046875
16.034996	2.96875	3.173828125
16.036	3.37890625	3.14453125
16.037	2.6904296875	2.275390625
16.038	1.6796875	1.5380859375
16.039	1.5185546875	1.7822265625
16.04	2.373046875	2.7490234375
16.041	3.28125	3.3154296875
16.042	3.1982421875	2.83203125
16.043	2.20703125	1.865234375
16.044	1.4599609375	1.5185546875
16.045	1.806640625	2.1728515625
16.046	2.8564453125	3.10546875
16.047	3.3984375	3.2275390625
16.047996	2.822265625	2.4072265625
16.048996	1.7822265625	1.5771484375
16.049996	1.474609375	1.69921875
16.050996	2.2412109375	2.6318359375
16.051996	3.212890625	3.2861328125
16.052996	3.26171875	2.9296875
16.053996	2.34375	1.962890625
16.054996	1.4990234375	1.494140625
16.055996	1.71875	2.0654296875
16.056996	2.734375	3.0322265625
16.057996	3.3935546875	3.2666015625
16.058996	2.9296875	2.51953125
16.059996	1.875	1.6259765625
16.060996	1.435546875	1.6357421875
16.061996	2.138671875	2.51953125
16.062996	3.154296875	3.26171875
16.063996	3.3056640625	3.017578125
16.064996	2.451171875	2.060546875
16.065996	1.5380859375	1.4892578125
16.066996	1.6357421875	1.982421875
16.067996	2.63671875	2.94921875
16.068996	3.3740234375	3.2861328125
16.069996	2.998046875	2.607421875
16.070996	1.962890625	1.6845703125
16.071996	1.4404296875	1.591796875
16.072996	2.041015625	2.4365234375
16.073996	3.0859375	3.2373046875
16.074996	3.349609375	3.0810546875
16.075996	2.548828125	2.1435546875
16.076996	1.58203125	1.50390625
16.078008	1.6015625	1.9091796875
16.079	2.55859375	2.8955078125
16.08	3.349609375	3.3154296875
16.081	3.06640625	2.685546875
16.082	2.0361328125	1.7431640625
16.083	1.4306640625	1.5576171875
16.084	1.9775390625	2.3681640625
16.085	3.0224609375	3.2080078125
16.086	3.369140625	3.1201171875
16.087	2.6171875	2.20703125
16.088	1.630859375	1.5234375
16.089	1.5625	1.845703125
16.089996	2.48046875	2.8271484375
16.090996	3.3349609375	3.3056640625
16.091996	3.1201171875	2.744140625
16.092996	2.0947265625	1.77734375
16.093996	1.4453125	1.5478515625
16.094996	1.9189453125	2.2998046875
16.095996	2.9736328125	3.1787109375
16.096996	3.37890625	3.154296875
16.097996	2.6708984375	2.255859375
16.098996	1.6552734375	1.5234375
16.099996	1.5234375	1.8115234375
16.100996	2.4365234375	2.7880859375
16.101996	3.3056640625	3.3154296875
16.102996	3.154296875	2.8076171875
16.103996	2.138671875	1.806640625
16.104996	1.4501953125	1.5234375
16.105996	1.884765625	2.2607421875
16.106996	2.939453125	3.154296875
16.107996	3.3837890625	3.1787109375
16.108996	2.7099609375	2.2900390625
16.109996	1.6845703125	1.5380859375
16.110996	1.513671875	1.787109375
16.111996	2.3974609375	2.7587890625
16.112996	3.30078125	3.3154296875
16.113996	3.173828125	2.8076171875
16.114996	2.16796875	1.826171875
16.115996	1.455078125	1.513671875
16.116996	1.8603515625	2.2314453125
16.117996	2.919921875	3.154296875
16.118996	3.3935546875	3.1787109375
16.119996	2.7197265625	2.3095703125
16.121	1.6943359375	1.54296875
16.122	1.513671875	1.77734375
16.123	2.3779296875	2.75390625
16.124	3.2958984375	3.310546875
16.125	3.1787109375	2.8173828125
16.126	2.1728515625	1.8408203125
16.127	1.455078125	1.5234375
16.128	1.845703125	2.2314453125
16.129	2.91015625	3.1494140625
16.13	3.3935546875	3.193359375
16.131	2.724609375	2.314453125
16.132	1.7041015625	1.54296875
16.132996	1.5185546875	1.7724609375
16.133996	2.3779296875	2.7490234375
16.134996	3.2958984375	3.3154296875
16.135996	3.1787109375	2.8076171875
16.136996	2.1630859375	1.8359375
16.137996	1.4453125	1.5234375
16.138996	1.865234375	2.2314453125
16.139996	2.919921875	3.154296875
16.140996	3.388671875	3.1884765625
16.141996	2.7099609375	2.2998046875
16.142996	1.689453125	1.5234375
16.143996	1.5185546875	1.7919921875
16.144996	2.3974609375	2.763671875
16.145996	3.30078125	3.3056640625
16.146996	3.1591796875	2.7978515625
16.147996	2.138671875	1.8212890625
16.148996	1.4453125	1.533203125
16.149996	1.8798828125	2.2705078125
16.150996	2.9541015625	3.1640625
16.151996	3.37890625	3.1689453125
16.152996	2.6806640625	2.2705078125
16.153996	1.66015625	1.5234375
16.154996	1.5283203125	1.81640625
16.155996	2.44140625	2.802734375
16.156996	3.3154296875	3.310546875
16.157996	3.134765625	2.75390625
16.158996	2.1044921875	1.7822265625
16.159996	1.4404296875	1.5380859375
16.160996	1.9287109375	2.3046875
16.161996	2.9931640625	3.1982421875
16.162996	3.369140625	3.134765625
16.164	2.6171875	2.2119140625
16.165	1.6357421875	1.513671875
16.166	1.552734375	1.845703125
16.167	2.4951171875	2.841796875
16.168	3.3349609375	3.3056640625
16.169	3.0908203125	2.7099609375
16.17	2.0361328125	1.73828125
16.171	1.4453125	1.5625
16.172	1.9873046875	2.373046875
16.173	3.046875	3.212890625
16.174	3.3642578125	3.1103515625
16.175	2.55859375	2.158203125
16.175996	1.5966796875	1.4990234375
16.176996	1.6015625	1.8994140625
16.177996	2.5732421875	2.9052734375
16.178996	3.369140625	3.3056640625
16.179996	3.0322265625	2.63671875
16.180996	1.97265625	1.6943359375
16.181996	1.4306640625	1.58203125
16.182996	2.060546875	2.4462890625
16.183996	3.1103515625	3.251953125
16.184996	3.330078125	3.0419921875
16.185996	2.4658203125	2.080078125
16.186996	1.5380859375	1.484375
16.187996	1.640625	1.9775390625
16.188996	2.6708984375	2.96875
16.189996	3.3837890625	3.28125
16.190996	2.9541015625	2.5537109375
16.191996	1.884765625	1.6455078125
16.192996	1.4501953125	1.630859375
16.193996	2.158203125	2.5439453125
16.194996	3.1787109375	3.2861328125
16.195996	3.2861328125	2.9736328125
16.196996	2.3681640625	1.9921875
16.197996	1.5087890625	1.494140625
16.198996	1.71875	2.0654296875
16.199996	2.7734375	3.0517578125
16.200996	3.3984375	3.2568359375
16.201996	2.8564453125	2.451171875
16.202996	1.7919921875	1.5869140625
16.203996	1.474609375	1.6943359375
16.204996	2.2705078125	2.646484375
16.206008	3.251953125	3.3056640625
16.207	3.22265625	2.880859375
16.208	2.2412109375	1.884765625
16.209	1.46484375	1.5087890625
16.21	1.8212890625	2.1875
16.211	2.880859375	3.1298828125
16.212	3.3935546875	3.1982421875
16.213	2.7294921875	2.32421875
16.214	1.689453125	1.5478515625
16.215	1.513671875	1.787109375
16.216	2.4072265625	2.7783203125
16.217	3.310546875	3.3154296875
16.217996	3.14453125	2.7685546875
16.218996	2.109375	1.7822265625
16.219996	1.4404296875	1.54296875
16.220996	1.943359375	2.32421875
16.221996	3.0078125	3.1982421875
16.222996	3.369140625	3.1201171875
16.223996	2.587890625	2.1875
16.224996	1.6064453125	1.5087890625
16.225996	1.5869140625	1.8994140625
16.226996	2.5732421875	2.900390625
16.227996	3.3642578125	3.30078125
16.228996	3.0224609375	2.626953125
16.229996	1.9580078125	1.6796875
16.230996	1.4453125	1.5869140625
16.231996	2.0849609375	2.470703125
16.232996	3.1298828125	3.26171875
16.233996	3.3154296875	3.017578125
16.234996	2.4267578125	2.0361328125
16.235996	1.5283203125	1.4892578125
16.236996	1.689453125	2.0361328125
16.237996	2.7294921875	3.0224609375
16.238996	3.388671875	3.2666015625
16.239996	2.8759765625	2.470703125
16.240996	1.8115234375	1.6015625
16.241996	1.474609375	1.6845703125
16.242996	2.265625	2.646484375
16.243996	3.232421875	3.3056640625
16.244996	3.2275390625	2.8857421875
16.245996	2.2412109375	1.884765625
16.246996	1.455078125	1.513671875
16.247996	1.8310546875	2.20703125
16.249	2.919921875	3.154296875
16.25	3.388671875	3.1787109375
16.251	2.6953125	2.28515625
16.252	1.6650390625	1.5234375
16.253	1.5380859375	1.8212890625
16.254	2.470703125	2.8125
16.255	3.3349609375	3.3154296875
16.256	3.095703125	2.7197265625
16.257	2.041015625	1.73828125
16.258	1.435546875	1.5625
16.259	2.0166015625	2.3974609375
16.26	3.0712890625	3.2421875
16.260996	3.3447265625	3.06640625
16.261996	2.490234375	2.0947265625
16.262996	1.552734375	1.4794921875
16.263996	1.6552734375	1.9873046875
16.264996	2.685546875	2.978515625
16.265996	3.388671875	3.2763671875
16.266996	2.919921875	2.5146484375
16.267996	1.845703125	1.611328125
16.268996	1.4599609375	1.6650390625
16.269996	2.2265625	2.607421875
16.270996	3.2421875	3.30078125
16.271996	3.2470703125	2.9052734375
16.272996	2.265625	1.9091796875
16.273996	1.46484375	1.4990234375
16.274996	1.8212890625	2.1923828125
16.275996	2.8955078125	3.1396484375
16.276996	3.388671875	3.1982421875
16.277996	2.705078125	2.294921875
16.278996	1.669921875	1.533203125
16.279996	1.54296875	1.8115234375
16.280996	2.48046875	2.8173828125
16.281996	3.33984375	3.3154296875
16.282996	3.0810546875	2.6904296875
16.283996	2.021484375	1.728515625
16.284996	1.435546875	1.572265625
16.285996	2.03125	2.4267578125
16.286996	3.095703125	3.251953125
16.287996	3.330078125	3.046875
16.288996	2.4462890625	2.060546875
16.289996	1.5234375	1.484375
16.290996	1.6845703125	2.0263671875
16.292	2.734375	3.0224609375
16.293	3.388671875	3.2666015625
16.294	2.8662109375	2.4658203125
16.295	1.796875	1.58203125
16.296	1.4697265625	1.69921875
16.297	2.294921875	2.6708984375
16.298	3.2666015625	3.310546875
16.299	3.193359375	2.8466796875
16.3	2.1728515625	1.8359375
16.301	1.4453125	1.5185546875
16.302	1.89453125	2.275390625
16.303	2.978515625	3.1884765625
16.303996	3.37890625	3.14453125
16.304996	2.6025390625	2.1923828125
16.305996	1.5966796875	1.50390625
16.306996	1.591796875	1.904296875
16.307996	2.587890625	2.919921875
16.308996	3.3642578125	3.2958984375
16.309996	2.9833984375	2.587890625
16.310996	1.8994140625	1.650390625
16.311996	1.4501953125	1.6259765625
16.312996	2.1630859375	2.5439453125
16.313996	3.193359375	3.291015625
16.314996	3.26171875	2.9443359375
16.315996	2.3046875	1.93359375
16.316996	1.4794921875	1.494140625
16.317996	1.796875	2.1533203125
16.318996	2.880859375	3.1201171875
16.319996	3.3935546875	3.2080078125
16.320996	2.71484375	2.3095703125
16.321996	1.6748046875	1.5283203125
16.322996	1.54296875	1.8212890625
16.323996	2.4853515625	2.83203125
16.324996	3.33984375	3.3154296875
16.325996	3.0712890625	2.6806640625
16.326996	1.9921875	1.7138671875
16.327996	1.435546875	1.5771484375
16.328996	2.0703125	2.4609375
16.329996	3.1298828125	3.2666015625
16.330996	3.3056640625	3.0126953125
16.331996	2.3876953125	2.0166015625
16.332996	1.50390625	1.4794921875
16.334008	1.7431640625	2.0849609375
16.335	2.8125	3.0810546875
16.336	3.3984375	3.2373046875
16.337	2.7880859375	2.373046875
16.338	1.71875	1.54296875
16.339	1.4990234375	1.767578125
16.34	2.412109375	2.7734375
16.341	3.3203125	3.310546875
16.342	3.115234375	2.744140625
16.343	2.0556640625	1.748046875
16.344	1.4404296875	1.552734375
16.345	2.0263671875	2.3974609375
16.345996	3.0859375	3.251953125
16.346996	3.330078125	3.046875
16.347996	2.4365234375	2.0556640625
16.348996	1.5185546875	1.4892578125
16.349996	1.69921875	2.0458984375
16.350996	2.763671875	3.0419921875
16.351996	3.388671875	3.2470703125
16.352996	2.8173828125	2.40234375
16.353996	1.748046875	1.5673828125
16.354996	1.4990234375	1.7431640625
16.355996	2.373046875	2.7392578125
16.356996	3.30078125	3.3203125
16.357996	3.1298828125	2.7685546875
16.358996	2.0751953125	1.767578125
16.359996	1.435546875	1.552734375
16.360996	2.001953125	2.3876953125
16.361996	3.076171875	3.2421875
16.362996	3.3349609375	3.056640625
16.363996	2.4560546875	2.0654296875
16.364996	1.5234375	1.484375
16.365996	1.6943359375	2.041015625
16.366996	2.763671875	3.0419921875
16.367996	3.3935546875	3.251953125
16.368996	2.822265625	2.412109375
16.369996	1.7431640625	1.5576171875
16.370996	1.494140625	1.7431640625
16.371996	2.3876953125	2.744140625
16.372996	3.3056640625	3.310546875
16.373996	3.125	2.7587890625
16.374996	2.0654296875	1.7578125
16.375996	1.435546875	1.552734375
16.377	2.03125	2.412109375
16.378	3.1005859375	3.251953125
16.379	3.3251953125	3.046875
16.38	2.431640625	2.0361328125
16.381	1.5087890625	1.4892578125
16.382	1.7138671875	2.0556640625
16.383	2.7880859375	3.0712890625
16.384	3.3935546875	3.2421875
16.385	2.783203125	2.373046875
16.386	1.7138671875	1.5478515625
16.387	1.513671875	1.767578125
16.388	2.4267578125	2.7880859375
16.388996	3.3251953125	3.3203125
16.389996	3.095703125	2.71484375
16.390996	2.0166015625	1.7236328125
16.391996	1.4404296875	1.572265625
16.392996	2.080078125	2.451171875
16.393996	3.134765625	3.26171875
16.394996	3.291015625	2.998046875
16.395996	2.36328125	1.9921875
16.396996	1.494140625	1.494140625
16.397996	1.767578125	2.12890625
16.398996	2.8564453125	3.10546875
16.399996	3.3935546875	3.2177734375
16.400996	2.71484375	2.2998046875
16.401996	1.6650390625	1.5185546875
16.402996	1.54296875	1.826171875
16.403996	2.509765625	2.861328125
16.404996	3.3544921875	3.310546875
16.405996	3.02734375	2.626953125
16.406996	1.93359375	1.6748046875
16.407996	1.455078125	1.62109375
16.408996	2.16796875	2.548828125
16.409996	3.1982421875	3.2958984375
16.410996	3.2568359375	2.9296875
16.411996	2.2607421875	1.8994140625
16.412996	1.4599609375	1.50390625
16.413996	1.845703125	2.2265625
16.414996	2.939453125	3.1689453125
16.415996	3.369140625	3.1591796875
16.416996	2.6123046875	2.2119140625
16.417996	1.591796875	1.4990234375
16.418996	1.6064453125	1.9189453125
16.42	2.646484375	2.9541015625
16.421	3.3740234375	3.2861328125
16.422	2.919921875	2.5244140625
16.423	1.826171875	1.5966796875
16.424	1.46484375	1.6845703125
16.425	2.294921875	2.666015625
16.426	3.2763671875	3.310546875
16.427	3.1787109375	2.8173828125
16.428	2.1240234375	1.796875
16.429	1.435546875	1.5283203125
16.43	1.9775390625	2.3583984375
16.431	3.056640625	3.232421875
16.431996	3.3349609375	3.0615234375
16.432996	2.4560546875	2.060546875
16.433996	1.5234375	1.4892578125
16.434996	1.708984375	2.05078125
16.435996	2.783203125	3.0517578125
16.436996	3.3935546875	3.2421875
16.437996	2.7685546875	2.3681640625
16.438996	1.7041015625	1.5380859375
16.439996	1.5283203125	1.796875
16.440996	2.4755859375	2.8125
16.441996	3.3447265625	3.3154296875
16.442996	3.056640625	2.67578125
16.443996	1.9580078125	1.6845703125
16.444996	1.4501953125	1.5966796875
16.445996	2.1533203125	2.529296875
16.446996	3.193359375	3.28125
16.447996	3.26171875	2.939453125
16.448996	2.255859375	1.904296875
16.449996	1.46484375	1.50390625
16.450996	1.85546875	2.2265625
16.451996	2.9638671875	3.173828125
16.452996	3.369140625	3.154296875
16.453996	2.5830078125	2.1875
16.454996	1.58203125	1.4990234375
16.455996	1.6259765625	1.9482421875
16.456996	2.6806640625	2.978515625
16.457996	3.3837890625	3.28125
16.458996	2.8662109375	2.470703125
16.459996	1.77734375	1.58203125
16.460996	1.484375	1.71875
16.462008	2.3779296875	2.744140625
16.463	3.3056640625	3.3203125
16.464	3.115234375	2.7587890625
16.465	2.0458984375	1.7431640625
16.466	1.435546875	1.5673828125
16.467	2.060546875	2.44140625
16.468	3.1396484375	3.2666015625
16.469	3.291015625	2.9931640625
16.47	2.333984375	1.97265625
16.471	1.4794921875	1.494140625
16.472	1.8017578125	2.158203125
16.473	2.900390625	3.1298828125
16.473996	3.3837890625	3.18359375
16.474996	2.6416015625	2.236328125
16.475996	1.6162109375	1.50390625
16.476996	1.5966796875	1.9091796875
16.477996	2.6220703125	2.9443359375
16.478996	3.37890625	3.291015625
16.479996	2.91015625	2.5146484375
16.480996	1.8212890625	1.5966796875
16.481996	1.4794921875	1.6943359375
16.482996	2.3291015625	2.7001953125
16.483996	3.2958984375	3.3203125
16.484996	3.1494140625	2.7880859375
16.485996	2.0703125	1.7626953125
16.486996	1.4306640625	1.552734375
16.487996	2.05078125	2.421875
16.488996	3.125	3.271484375
16.489996	3.30078125	3.0126953125
16.490996	2.3486328125	1.982421875
16.491996	1.4794921875	1.494140625
16.492996	1.8017578125	2.1533203125
16.493996	2.9052734375	3.1396484375
16.494996	3.3837890625	3.1884765625
16.495996	2.63671875	2.2314453125
16.496996	1.6064453125	1.4990234375
16.497996	1.6015625	1.9091796875
16.498996	2.63671875	2.94921875
16.499996	3.37890625	3.2861328125
