Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
17.060004	2.705078125	2.294921875
17.061	1.591796875	1.494140625
17.062	1.6650390625	1.9970703125
17.063	2.8271484375	3.0859375
17.064	3.3837890625	3.18359375
17.065	2.548828125	2.1484375
17.066	1.5185546875	1.484375
17.067	1.77734375	2.1337890625
17.068	2.94921875	3.173828125
17.069	3.349609375	3.095703125
17.07	2.3974609375	2.0068359375
17.071	1.474609375	1.494140625
17.072	1.9189453125	2.2900390625
17.073	3.0810546875	3.2421875
17.074	3.291015625	2.978515625
17.075	2.236328125	1.8896484375
17.076	1.435546875	1.5380859375
17.077	2.0458984375	2.44140625
17.078	3.193359375	3.2958984375
17.079	3.1982421875	2.8662109375
17.08	2.080078125	1.7626953125
17.081	1.4404296875	1.5966796875
17.082	2.2216796875	2.59765625
17.083	3.28125	3.3154296875
17.084	3.0908203125	2.7099609375
17.085	1.9189453125	1.6650390625
17.086	1.46484375	1.669921875
17.087	2.3876953125	2.75390625
17.088	3.3447265625	3.3203125
17.089	2.958984375	2.55859375
17.09	1.7822265625	1.5673828125
17.090996	1.5283203125	1.7919921875
17.091996	2.548828125	2.890625
17.092996	3.37890625	3.28125
17.093996	2.8125	2.40234375
17.094996	1.669921875	1.5283203125
17.095996	1.6064453125	1.923828125
17.096996	2.71484375	3.017578125
17.097996	3.388671875	3.2275390625
17.098996	2.646484375	2.2412109375
17.099996	1.5576171875	1.4892578125
17.100996	1.71875	2.0654296875
17.102004	2.900390625	3.134765625
17.103	3.3740234375	3.134765625
17.104	2.4560546875	2.060546875
17.105	1.4892578125	1.494140625
17.106	1.8701171875	2.2412109375
17.107	3.0517578125	3.232421875
17.108	3.310546875	3.0078125
17.109	2.265625	1.9140625
17.11	1.4453125	1.5283203125
17.111	2.0361328125	2.4169921875
17.112	3.1787109375	3.291015625
17.113	3.2177734375	2.87109375
17.114	2.0849609375	1.7626953125
17.115	1.4306640625	1.58203125
17.116	2.2216796875	2.6025390625
17.117	3.2861328125	3.3154296875
17.118	3.076171875	2.7099609375
17.119	1.904296875	1.650390625
17.12	1.46484375	1.6943359375
17.121	2.4072265625	2.7734375
17.122	3.3642578125	3.3056640625
17.123	2.9248046875	2.5341796875
17.124	1.748046875	1.5625
17.125	1.5478515625	1.81640625
17.126	2.6123046875	2.9345703125
17.127	3.3935546875	3.2666015625
17.128	2.744140625	2.3388671875
17.129	1.62109375	1.5087890625
17.13	1.6552734375	1.9775390625
17.131	2.8076171875	3.06640625
17.132	3.388671875	3.1787109375
17.132996	2.548828125	2.1484375
17.133996	1.513671875	1.484375
17.134996	1.7822265625	2.1484375
17.135996	2.96875	3.193359375
17.136996	3.3447265625	3.0712890625
17.137996	2.353515625	1.982421875
17.138996	1.4599609375	1.5087890625
17.139996	1.97265625	2.34375
17.140996	3.134765625	3.2666015625
17.141996	3.2421875	2.9248046875
17.142996	2.138671875	1.81640625
17.143996	1.4404296875	1.5673828125
17.145004	2.177734375	2.5439453125
17.146	3.2568359375	3.3154296875
17.147	3.10546875	2.744140625
17.148	1.9384765625	1.669921875
17.149	1.46484375	1.669921875
17.15	2.3876953125	2.75390625
17.151	3.3447265625	3.310546875
17.152	2.9345703125	2.5341796875
17.153	1.7578125	1.5673828125
17.154	1.54296875	1.8115234375
17.155	2.607421875	2.9296875
17.156	3.388671875	3.2666015625
17.157	2.7490234375	2.3388671875
17.158	1.611328125	1.50390625
17.159	1.66015625	1.9921875
17.16	2.822265625	3.0908203125
17.161	3.3740234375	3.1689453125
17.162	2.5146484375	2.12890625
17.163	1.513671875	1.4892578125
17.164	1.826171875	2.1875
17.165	3.0126953125	3.2080078125
17.166	3.3203125	3.0419921875
17.167	2.294921875	1.9287109375
17.168	1.4501953125	1.5185546875
17.169	2.0263671875	2.4072265625
17.17	3.1787109375	3.2958984375
17.171	3.203125	2.861328125
17.172	2.0703125	1.7578125
17.173	1.4453125	1.6015625
17.174	2.2509765625	2.6318359375
17.175	3.30078125	3.3251953125
17.175996	3.0419921875	2.666015625
17.176996	1.865234375	1.62109375
17.177996	1.484375	1.7236328125
17.178996	2.4853515625	2.83203125
17.179996	3.3740234375	3.2958984375
17.180996	2.8564453125	2.451171875
17.181996	1.6845703125	1.5380859375
17.182996	1.6015625	1.8994140625
17.183996	2.71484375	3.017578125
17.184996	3.3935546875	3.2275390625
17.185996	2.626953125	2.2265625
17.186996	1.552734375	1.4892578125
17.188004	1.7578125	2.109375
17.189	2.94921875	3.173828125
17.19	3.33984375	3.0810546875
17.191	2.36328125	1.982421875
17.192	1.455078125	1.50390625
17.193	1.97265625	2.34375
17.194	3.1396484375	3.2666015625
17.195	3.2470703125	2.919921875
17.196	2.1240234375	1.796875
17.197	1.435546875	1.572265625
17.198	2.2021484375	2.578125
17.199	3.271484375	3.3154296875
17.2	3.076171875	2.7001953125
17.201	1.8896484375	1.640625
17.202	1.474609375	1.708984375
17.203	2.4560546875	2.8125
17.204	3.3740234375	3.3056640625
17.205	2.861328125	2.4658203125
17.206	1.69921875	1.5234375
17.207	1.591796875	1.8896484375
17.208	2.7197265625	3.0126953125
17.209	3.3984375	3.2177734375
17.21	2.6220703125	2.216796875
17.211	1.5478515625	1.4892578125
17.212	1.7529296875	2.1142578125
17.213	2.9541015625	3.1787109375
17.214	3.349609375	3.0859375
17.215	2.36328125	1.9873046875
17.216	1.455078125	1.50390625
17.217	1.982421875	2.353515625
17.218	3.154296875	3.271484375
17.218996	3.232421875	2.890625
17.219996	2.1044921875	1.7919921875
17.220996	1.435546875	1.5869140625
17.221996	2.2314453125	2.607421875
17.222996	3.291015625	3.3154296875
17.223996	3.056640625	2.6611328125
17.224996	1.8603515625	1.6162109375
17.225996	1.4892578125	1.7333984375
17.226996	2.5048828125	2.8466796875
17.227996	3.37890625	3.2958984375
17.228996	2.822265625	2.412109375
17.230004	1.650390625	1.50390625
17.231	1.630859375	1.9482421875
17.232	2.7880859375	3.0615234375
17.233	3.3837890625	3.1982421875
17.234	2.548828125	2.138671875
17.235	1.5234375	1.484375
17.236	1.8212890625	2.1923828125
17.237	3.02734375	3.2080078125
17.238	3.3056640625	3.017578125
17.239	2.265625	1.904296875
17.24	1.4453125	1.5234375
17.241	2.0703125	2.4560546875
17.242	3.2177734375	3.30078125
17.243	3.1640625	2.802734375
17.244	1.9775390625	1.7041015625
17.245	1.4599609375	1.640625
17.246	2.353515625	2.734375
17.247	3.33984375	3.3154296875
17.248	2.9443359375	2.5537109375
17.249	1.7431640625	1.5576171875
17.25	1.5478515625	1.8359375
17.251	2.6513671875	2.96875
17.252	3.388671875	3.251953125
17.253	2.6806640625	2.2705078125
17.254	1.6015625	1.4794921875
17.255	1.728515625	2.0751953125
17.256	2.9248046875	3.14453125
17.257	3.3544921875	3.1103515625
17.258	2.3828125	1.9970703125
17.259	1.4599609375	1.4990234375
17.26	1.97265625	2.3486328125
17.260996	3.1494140625	3.271484375
17.261996	3.2275390625	2.8857421875
17.262996	2.08984375	1.77734375
17.263996	1.4404296875	1.5869140625
17.264996	2.24609375	2.6220703125
17.265996	3.3056640625	3.3251953125
17.266996	3.02734375	2.6318359375
17.267996	1.826171875	1.6015625
17.268996	1.5087890625	1.767578125
17.269996	2.55859375	2.8857421875
17.270996	3.3935546875	3.28125
17.271996	2.763671875	2.3486328125
17.273004	1.6064453125	1.494140625
17.274	1.6748046875	2.0068359375
17.275	2.861328125	3.115234375
17.276	3.369140625	3.1396484375
17.277	2.44140625	2.060546875
17.278	1.474609375	1.494140625
17.279	1.9189453125	2.294921875
17.28	3.1103515625	3.2666015625
17.281	3.251953125	2.9296875
17.282	2.1337890625	1.806640625
17.283	1.4453125	1.5771484375
17.284	2.20703125	2.5830078125
17.285	3.2861328125	3.3251953125
17.286	3.0517578125	2.6708984375
17.287	1.845703125	1.6259765625
17.288	1.494140625	1.748046875
17.289	2.5390625	2.87109375
17.29	3.3837890625	3.291015625
17.291	2.7685546875	2.3681640625
17.292	1.62109375	1.50390625
17.293	1.6650390625	1.9970703125
17.294	2.8466796875	3.1005859375
17.295	3.369140625	3.154296875
17.296	2.451171875	2.0654296875
17.297	1.4794921875	1.484375
17.298	1.9091796875	2.2900390625
17.299	3.1103515625	3.26171875
17.3	3.2470703125	2.9296875
17.301	2.1337890625	1.796875
17.302	1.4453125	1.572265625
17.303	2.2216796875	2.5927734375
17.303996	3.291015625	3.3154296875
17.304996	3.0517578125	2.65625
17.305996	1.8408203125	1.611328125
17.306996	1.5087890625	1.748046875
17.307996	2.548828125	2.880859375
17.308996	3.37890625	3.28125
17.309996	2.763671875	2.3486328125
17.310996	1.611328125	1.4892578125
17.311996	1.6748046875	2.0068359375
17.312996	2.87109375	3.115234375
17.313996	3.3642578125	3.134765625
17.314996	2.421875	2.0458984375
17.316004	1.4599609375	1.4990234375
17.317	1.9482421875	2.3291015625
17.318	3.1494140625	3.2763671875
17.319	3.22265625	2.900390625
17.32	2.080078125	1.7724609375
17.321	1.435546875	1.611328125
17.322	2.28515625	2.6513671875
17.323	3.3251953125	3.3203125
17.324	2.978515625	2.5927734375
17.325	1.77734375	1.5771484375
17.326	1.533203125	1.8115234375
17.327	2.626953125	2.94921875
17.328	3.3984375	3.2568359375
17.329	2.6708984375	2.265625
17.33	1.5625	1.484375
17.331	1.7529296875	2.0947265625
17.332	2.958984375	3.173828125
17.333	3.33984375	3.076171875
17.334	2.3193359375	1.953125
17.335	1.4453125	1.5185546875
17.336	2.0361328125	2.431640625
17.337	3.2080078125	3.310546875
17.338	3.154296875	2.8076171875
17.339	1.97265625	1.6943359375
17.34	1.455078125	1.66015625
17.341	2.392578125	2.763671875
17.342	3.3544921875	3.310546875
17.343	2.8857421875	2.4853515625
17.344	1.6943359375	1.5380859375
17.345	1.6064453125	1.9091796875
17.346	2.7587890625	3.037109375
17.346996	3.37890625	3.1982421875
17.347996	2.548828125	2.1533203125
17.348996	1.4990234375	1.4794921875
17.349996	1.845703125	2.2216796875
17.350996	3.06640625	3.232421875
17.351996	3.28125	2.9736328125
17.352996	2.1826171875	1.845703125
17.353996	1.4404296875	1.5625
17.354996	2.1875	2.5634765625
17.355996	3.2763671875	3.3251953125
17.356996	3.0517578125	2.6806640625
17.358004	1.8310546875	1.6064453125
17.359	1.5087890625	1.7578125
17.36	2.5732421875	2.8955078125
17.361	3.3935546875	3.2666015625
17.362	2.724609375	2.3193359375
17.363	1.5771484375	1.494140625
17.364	1.7236328125	2.0556640625
17.365	2.9248046875	3.1591796875
17.366	3.349609375	3.095703125
17.367	2.34375	1.9775390625
17.368	1.455078125	1.513671875
17.369	2.03125	2.4072265625
17.37	3.203125	3.30078125
17.371	3.1689453125	2.8173828125
17.372	1.982421875	1.6943359375
17.373	1.4599609375	1.650390625
17.374	2.4072265625	2.763671875
17.375	3.3642578125	3.3154296875
17.376	2.8662109375	2.470703125
17.377	1.6796875	1.533203125
17.378	1.611328125	1.923828125
17.379	2.783203125	3.0615234375
17.38	3.37890625	3.18359375
17.381	2.4951171875	2.1142578125
17.382	1.484375	1.4794921875
17.383	1.8994140625	2.275390625
17.384	3.1005859375	3.251953125
17.385	3.2421875	2.9345703125
17.386	2.1142578125	1.796875
17.387	1.435546875	1.591796875
17.388	2.275390625	2.63671875
17.388996	3.3251953125	3.3251953125
17.389996	2.9833984375	2.587890625
17.390996	1.767578125	1.5771484375
17.391996	1.552734375	1.8212890625
17.392996	2.65625	2.9638671875
17.393996	3.3935546875	3.2470703125
17.394996	2.6318359375	2.2119140625
17.395996	1.5380859375	1.4892578125
17.396996	1.8017578125	2.1533203125
17.397996	3.0224609375	3.2080078125
17.398996	3.310546875	3.017578125
17.399996	2.2216796875	1.8798828125
17.401004	1.4306640625	1.552734375
17.402	2.1630859375	2.5439453125
17.403	3.28125	3.3203125
17.404	3.056640625	2.6806640625
17.405	1.8505859375	1.6162109375
17.406	1.513671875	1.7626953125
17.407	2.568359375	2.900390625
17.408	3.3935546875	3.2666015625
17.409	2.705078125	2.294921875
17.41	1.5673828125	1.484375
17.411	1.7431640625	2.08984375
17.412	2.958984375	3.1787109375
17.413	3.3349609375	3.0712890625
17.414	2.2900390625	1.9287109375
17.415	1.435546875	1.5234375
17.416	2.099609375	2.470703125
17.417	3.232421875	3.3154296875
17.418	3.1103515625	2.75390625
17.419	1.8994140625	1.6455078125
17.42	1.484375	1.7138671875
17.421	2.509765625	2.8515625
17.422	3.3837890625	3.291015625
17.423	2.763671875	2.36328125
17.424	1.6015625	1.494140625
17.425	1.7041015625	2.0361328125
17.426	2.91015625	3.1396484375
17.427	3.3544921875	3.095703125
17.428	2.3486328125	1.982421875
17.429	1.4501953125	1.50390625
17.43	2.05078125	2.4267578125
17.431	3.2177734375	3.30078125
17.431996	3.14453125	2.783203125
17.432996	1.9482421875	1.6796875
17.433996	1.4697265625	1.6845703125
17.434996	2.4560546875	2.8076171875
17.435996	3.3740234375	3.3056640625
17.436996	2.7978515625	2.3974609375
17.437996	1.630859375	1.4990234375
17.438996	1.6748046875	1.9970703125
17.439996	2.8759765625	3.1201171875
17.440996	3.3642578125	3.1298828125
17.441996	2.3779296875	2.0068359375
17.442996	1.455078125	1.4990234375
17.444004	2.03125	2.4072265625
17.445	3.203125	3.30078125
17.446	3.154296875	2.79296875
17.447	1.953125	1.6748046875
17.448	1.4697265625	1.6845703125
17.449	2.4658203125	2.8173828125
17.45	3.37890625	3.30078125
17.451	2.7880859375	2.3974609375
17.452	1.62109375	1.5087890625
17.453	1.6845703125	2.0166015625
17.454	2.890625	3.1298828125
17.455	3.3447265625	3.1201171875
17.456	2.3681640625	1.9873046875
17.457	1.4453125	1.50390625
17.458	2.0361328125	2.421875
17.459	3.2177734375	3.3056640625
17.46	3.1396484375	2.7783203125
17.461	1.9384765625	1.669921875
17.462	1.4794921875	1.689453125
17.463	2.48046875	2.8271484375
17.464	3.3837890625	3.28125
17.465	2.7685546875	2.373046875
17.466	1.611328125	1.494140625
17.467	1.6943359375	2.03125
17.468	2.91015625	3.1494140625
17.469	3.3447265625	3.095703125
17.47	2.32421875	1.962890625
17.471	1.4501953125	1.5185546875
17.472	2.080078125	2.4560546875
17.473	3.2421875	3.30078125
17.474	3.1103515625	2.7490234375
17.474996	1.8994140625	1.6455078125
17.475996	1.4892578125	1.7138671875
17.476996	2.529296875	2.8662109375
17.477996	3.388671875	3.2763671875
17.478996	2.7294921875	2.3291015625
17.479996	1.58203125	1.4892578125
17.480996	1.73828125	2.0751953125
17.481996	2.9541015625	3.1787109375
17.482996	3.3251953125	3.056640625
17.483996	2.275390625	1.904296875
17.484996	1.4404296875	1.5234375
17.486004	2.1435546875	2.5244140625
17.487	3.28125	3.3203125
17.488	3.0517578125	2.685546875
17.489	1.8310546875	1.6015625
17.49	1.5234375	1.77734375
17.491	2.6171875	2.9248046875
17.492	3.3984375	3.251953125
17.493	2.646484375	2.24609375
17.494	1.5380859375	1.474609375
17.495	1.8115234375	2.1630859375
17.496	3.037109375	3.22265625
17.497	3.2861328125	2.9931640625
17.498	2.1728515625	1.8359375
17.499	1.435546875	1.5673828125
17.5	2.236328125	2.6123046875
17.501	3.3251953125	3.330078125
17.502	2.998046875	2.59765625
17.503	1.748046875	1.5625
17.504	1.5625	1.8505859375
17.505	2.705078125	3.0126953125
17.506	3.3935546875	3.212890625
17.507	2.5341796875	2.1337890625
17.508	1.484375	1.484375
17.509	1.8994140625	2.275390625
17.51	3.125	3.2666015625
17.511	3.2275390625	2.900390625
17.512	2.0556640625	1.7431640625
17.513	1.4501953125	1.6259765625
17.514	2.353515625	2.734375
17.515	3.359375	3.3203125
17.516	2.861328125	2.4658203125
17.516996	1.66015625	1.5234375
17.517996	1.6455078125	1.962890625
17.518996	2.8369140625	3.1005859375
17.519996	3.369140625	3.1396484375
17.520996	2.40234375	2.0263671875
17.521996	1.4599609375	1.50390625
17.522996	2.021484375	2.412109375
17.523996	3.2177734375	3.3056640625
17.524996	3.14453125	2.7880859375
17.525996	1.923828125	1.6650390625
17.526996	1.4892578125	1.69921875
17.527996	2.5146484375	2.8515625
17.529004	3.37890625	3.271484375
17.53	2.7099609375	2.314453125
17.531	1.5673828125	1.4892578125
17.532	1.7529296875	2.099609375
17.533	2.98828125	3.1982421875
17.534	3.3056640625	3.02734375
17.535	2.216796875	1.875
17.536	1.435546875	1.552734375
17.537	2.2021484375	2.578125
17.538	3.310546875	3.330078125
17.539	2.9931640625	2.6171875
17.54	1.7626953125	1.5673828125
17.541	1.5673828125	1.8359375
17.542	2.7099609375	3.0029296875
17.543	3.388671875	3.2177734375
17.544	2.529296875	2.138671875
17.545	1.494140625	1.484375
17.546	1.9140625	2.28515625
17.547	3.134765625	3.271484375
17.548	3.2080078125	2.880859375
17.549	2.0263671875	1.728515625
17.55	1.455078125	1.6455078125
17.551	2.4072265625	2.763671875
17.552	3.3740234375	3.3056640625
17.553	2.8173828125	2.4169921875
17.554	1.630859375	1.50390625
17.555	1.689453125	2.0068359375
17.556	2.9052734375	3.1494140625
17.557	3.349609375	3.095703125
17.558	2.3095703125	1.9482421875
17.559	1.4404296875	1.5185546875
17.559996	2.1142578125	2.4951171875
17.560996	3.2666015625	3.3154296875
17.561996	3.0712890625	2.7001953125
17.562996	1.8359375	1.6015625
17.563996	1.5283203125	1.7822265625
17.564996	2.626953125	2.939453125
17.565996	3.3935546875	3.2421875
17.566996	2.6025390625	2.197265625
17.567996	1.513671875	1.474609375
17.568996	1.8603515625	2.2216796875
17.569996	3.095703125	3.251953125
17.570996	3.2470703125	2.9345703125
17.572004	2.0751953125	1.7578125
17.573	1.455078125	1.62109375
17.574	2.3681640625	2.7294921875
17.575	3.369140625	3.3154296875
17.576	2.841796875	2.44140625
17.577	1.640625	1.513671875
17.578	1.6650390625	1.9873046875
17.579	2.8857421875	3.1396484375
17.58	3.359375	3.115234375
17.581	2.3193359375	1.953125
17.582	1.4404296875	1.5087890625
17.583	2.1044921875	2.490234375
17.584	3.2666015625	3.3203125
17.585	3.056640625	2.685546875
17.586	1.8310546875	1.6015625
17.587	1.5283203125	1.796875
17.588	2.65625	2.9541015625
17.589	3.3935546875	3.2373046875
17.59	2.5830078125	2.1826171875
17.591	1.50390625	1.4794921875
17.592	1.884765625	2.2509765625
17.593	3.1201171875	3.2666015625
17.594	3.22265625	2.900390625
17.595	2.0361328125	1.728515625
17.596	1.4599609375	1.640625
17.597	2.40234375	2.7587890625
17.598	3.369140625	3.3056640625
17.599	2.802734375	2.40234375
17.6	1.6162109375	1.4990234375
17.601	1.69921875	2.03125
17.602	2.9345703125	3.1591796875
17.602996	3.330078125	3.06640625
17.603996	2.2705078125	1.9189453125
17.604996	1.4306640625	1.5380859375
17.605996	2.1728515625	2.5439453125
17.606996	3.2958984375	3.3203125
17.607996	3.0126953125	2.6220703125
17.608996	1.767578125	1.572265625
17.609996	1.5625	1.8408203125
17.610996	2.7294921875	3.0126953125
17.611996	3.388671875	3.1982421875
17.612996	2.4951171875	2.1044921875
17.614004	1.474609375	1.484375
17.615	1.97265625	2.34375
17.616	3.193359375	3.30078125
17.617	3.1591796875	2.8076171875
17.618	1.9384765625	1.669921875
17.619	1.4794921875	1.708984375
17.62	2.51953125	2.861328125
17.621	3.3935546875	3.2763671875
17.622	2.685546875	2.2900390625
17.623	1.5478515625	1.4794921875
17.624	1.806640625	2.158203125
17.625	3.0419921875	3.232421875
17.626	3.2666015625	2.96875
17.627	2.12890625	1.796875
17.628	1.4453125	1.6015625
17.629	2.3291015625	2.6953125
17.63	3.3544921875	3.3203125
17.631	2.8662109375	2.48046875
17.632	1.6455078125	1.5087890625
17.633	1.6650390625	1.982421875
17.634	2.880859375	3.134765625
17.635	3.349609375	3.10546875
17.636	2.2998046875	1.9482421875
17.637	1.4404296875	1.5185546875
17.638	2.138671875	2.509765625
17.639	3.2861328125	3.3251953125
17.64	3.0224609375	2.646484375
17.641	1.787109375	1.5625
17.642	1.5576171875	1.8310546875
17.643	2.7294921875	3.017578125
17.644	3.388671875	3.193359375
17.644996	2.48046875	2.099609375
17.645996	1.474609375	1.4794921875
17.646996	1.962890625	2.34375
17.647996	3.18359375	3.30078125
17.648996	3.1494140625	2.8076171875
17.649996	1.923828125	1.6552734375
17.650996	1.4892578125	1.7138671875
17.651996	2.548828125	2.87109375
17.652996	3.3837890625	3.2763671875
17.653996	2.666015625	2.2607421875
17.654996	1.533203125	1.474609375
17.655996	1.8359375	2.1875
17.657004	3.0810546875	3.2421875
17.658	3.2470703125	2.9296875
17.659	2.060546875	1.7578125
17.66	1.4453125	1.630859375
17.661	2.40234375	2.7490234375
17.662	3.3740234375	3.310546875
17.663	2.7978515625	2.40234375
