Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
13.144004	1.484375	1.494140625
13.146	2.978515625	3.1884765625
13.148004	2.431640625	2.0458984375
13.15	1.8115234375	2.1728515625
13.152004	3.3544921875	3.10546875
13.153996	1.50390625	1.494140625
13.155996	2.9345703125	3.1591796875
13.157996	2.4951171875	2.08984375
13.159996	1.7724609375	2.1435546875
13.161996	3.3642578125	3.134765625
13.163996	1.513671875	1.4892578125
13.165996	2.900390625	3.134765625
13.168004	2.5146484375	2.119140625
13.17	1.748046875	2.1142578125
13.172004	3.369140625	3.1396484375
13.174	1.5283203125	1.484375
13.176004	2.900390625	3.134765625
13.178	2.5439453125	2.1435546875
13.180004	1.748046875	2.1044921875
13.182	3.37890625	3.1494140625
13.184004	1.533203125	1.4892578125
13.186	2.8759765625	3.1298828125
13.188004	2.5439453125	2.138671875
13.19	1.7333984375	2.0849609375
13.192004	3.369140625	3.14453125
13.194	1.5283203125	1.494140625
13.196004	2.8955078125	3.1396484375
13.197996	2.5341796875	2.12890625
13.199996	1.7578125	2.1142578125
13.201996	3.3740234375	3.1396484375
13.203996	1.5283203125	1.484375
13.205996	2.91015625	3.14453125
13.207996	2.5146484375	2.1142578125
13.210004	1.7724609375	2.1533203125
13.212	3.369140625	3.1298828125
13.214004	1.50390625	1.494140625
13.216	2.9443359375	3.1689453125
13.218004	2.4560546875	2.0703125
13.22	1.806640625	2.177734375
13.222004	3.349609375	3.1005859375
13.224	1.484375	1.494140625
13.226004	2.98828125	3.203125
13.228	2.40234375	2.021484375
13.230004	1.8603515625	2.2412109375
13.232	3.33984375	3.0615234375
13.234004	1.474609375	1.5087890625
13.236	3.0419921875	3.22265625
13.238004	2.32421875	1.953125
13.239996	1.9140625	2.2998046875
13.241996	3.30078125	3.0078125
13.243996	1.455078125	1.5283203125
13.245996	3.10546875	3.251953125
13.247996	2.2607421875	1.8896484375
13.249996	2.001953125	2.3779296875
13.252004	3.26171875	2.9248046875
13.254	1.4453125	1.5380859375
13.256004	3.173828125	3.291015625
13.258	2.12890625	1.826171875
13.260004	2.1044921875	2.490234375
13.262	3.2080078125	2.8662109375
13.264004	1.4404296875	1.5771484375
13.266	3.2373046875	3.310546875
13.268004	2.03125	1.7333984375
13.27	2.2021484375	2.5927734375
13.272004	3.1201171875	2.7490234375
13.274	1.4501953125	1.6357421875
13.276004	3.3056640625	3.310546875
13.278	1.9189453125	1.6650390625
13.280004	2.3486328125	2.724609375
13.281996	3.02734375	2.6318359375
13.283996	1.484375	1.708984375
13.285996	3.33984375	3.310546875
13.287996	1.806640625	1.591796875
13.289996	2.490234375	2.841796875
13.291996	2.9052734375	2.5
13.293996	1.5380859375	1.8212890625
13.296004	3.37890625	3.2763671875
13.298	1.6796875	1.533203125
13.300004	2.6611328125	2.96875
13.302	2.744140625	2.333984375
13.304004	1.630859375	1.9482421875
13.306	3.3935546875	3.2177734375
13.308004	1.5771484375	1.4990234375
13.31	2.8271484375	3.0908203125
13.312004	2.5634765625	2.1630859375
13.314	1.73828125	2.1044921875
13.316004	3.3642578125	3.125
13.318	1.4990234375	1.4892578125
13.320004	3.0029296875	3.1982421875
13.322	2.3779296875	1.9921875
13.324004	1.9140625	2.2900390625
13.325996	3.2958984375	3.0078125
13.327996	1.455078125	1.5234375
13.329996	3.1396484375	3.28125
13.331996	2.16796875	1.8359375
13.333996	2.0947265625	2.490234375
13.335996	3.1884765625	2.83203125
13.338004	1.4453125	1.6015625
13.34	3.28125	3.3203125
13.342004	1.953125	1.6796875
13.344	2.3291015625	2.705078125
13.346004	3.0224609375	2.6220703125
13.348	1.4892578125	1.728515625
13.350004	3.3740234375	3.30078125
13.352	1.7626953125	1.5673828125
13.354004	2.5830078125	2.9150390625
13.356	2.8173828125	2.412109375
13.358004	1.6015625	1.9091796875
13.36	3.3984375	3.2421875
13.362004	1.591796875	1.4990234375
13.364	2.822265625	3.0859375
13.366004	2.5634765625	2.1533203125
13.367996	1.767578125	2.12890625
13.369996	3.3544921875	3.1103515625
13.371996	1.4794921875	1.494140625
13.373996	3.046875	3.2275390625
13.375996	2.2900390625	1.9189453125
13.377996	2.001953125	2.3779296875
13.380004	3.232421875	2.91015625
13.382	1.4404296875	1.5625
13.384004	3.2470703125	3.30078125
13.386	2.001953125	1.708984375
13.388004	2.294921875	2.6708984375
13.39	3.046875	2.65625
13.392004	1.4892578125	1.71875
13.394	3.3642578125	3.310546875
13.396004	1.748046875	1.552734375
13.398	2.6025390625	2.9248046875
13.400004	2.763671875	2.36328125
13.402	1.62109375	1.93359375
13.404004	3.3935546875	3.2080078125
13.406	1.552734375	1.4892578125
13.408004	2.91015625	3.1494140625
13.409996	2.4658203125	2.0654296875
13.411996	1.8603515625	2.2314453125
13.413996	3.3203125	3.0322265625
13.415996	1.4501953125	1.5234375
13.417996	3.1591796875	3.28125
13.419996	2.12890625	1.7919921875
13.421996	2.1728515625	2.548828125
13.424004	3.115234375	2.744140625
13.426	1.4599609375	1.6552734375
13.428004	3.3447265625	3.3154296875
13.43	1.8017578125	1.5966796875
13.432004	2.548828125	2.880859375
13.434	2.8271484375	2.4267578125
13.436004	1.6064453125	1.9091796875
13.438	3.3935546875	3.2275390625
13.440004	1.5625	1.4892578125
13.442	2.890625	3.125
13.444004	2.4609375	2.060546875
13.446	1.865234375	2.236328125
13.448004	3.3056640625	3.0126953125
13.45	1.4501953125	1.5234375
13.452004	3.193359375	3.30078125
13.453996	2.0751953125	1.767578125
13.455996	2.2265625	2.607421875
13.457996	3.076171875	2.6953125
13.459996	1.4794921875	1.69921875
13.461996	3.359375	3.3154296875
13.463996	1.7333984375	1.552734375
13.466004	2.6416015625	2.96875
13.468	2.7197265625	2.314453125
13.470004	1.6845703125	2.0166015625
13.472	3.37890625	3.1689453125
13.474004	1.4892578125	1.4794921875
13.476	3.0224609375	3.212890625
13.478004	2.28515625	1.923828125
13.48	2.0263671875	2.40234375
13.482004	3.2080078125	2.8662109375
13.484	1.4404296875	1.591796875
13.486004	3.2958984375	3.3154296875
13.488	1.884765625	1.6357421875
13.490004	2.470703125	2.8173828125
13.492	2.880859375	2.470703125
13.494004	1.58203125	1.8798828125
13.495996	3.3984375	3.2373046875
13.497996	1.5625	1.4794921875
13.499996	2.8955078125	3.1396484375
13.501996	2.4267578125	2.0458984375
13.503996	1.904296875	2.2802734375
13.505996	3.2763671875	2.9638671875
13.508004	1.4453125	1.5576171875
13.51	3.2421875	3.3154296875
13.512004	1.9677734375	1.689453125
13.514	2.3583984375	2.724609375
13.516004	2.9541015625	2.5537109375
13.518	1.54296875	1.81640625
13.520004	3.388671875	3.2568359375
13.522	1.6064453125	1.50390625
13.524004	2.8515625	3.115234375
13.526	2.490234375	2.08984375
13.528004	1.8798828125	2.2412109375
13.53	3.291015625	2.9931640625
13.532004	1.4453125	1.54296875
13.534	3.2275390625	3.3056640625
13.536004	1.97265625	1.69921875
13.537996	2.34375	2.7197265625
13.539996	2.94921875	2.5537109375
13.541996	1.5478515625	1.8212890625
13.543996	3.3837890625	3.26171875
13.545996	1.5966796875	1.4990234375
13.547996	2.87109375	3.1201171875
13.549996	2.451171875	2.0654296875
13.552004	1.904296875	2.28515625
13.554	3.28125	2.958984375
13.556004	1.4306640625	1.552734375
13.558	3.26171875	3.310546875
13.560004	1.9189453125	1.66015625
13.562	2.4365234375	2.7880859375
13.564004	2.8857421875	2.4755859375
13.566	1.58203125	1.875
13.568004	3.3984375	3.22265625
13.57	1.54296875	1.484375
13.572004	2.9736328125	3.1884765625
13.574	2.333984375	1.9677734375
13.576004	2.0263671875	2.4072265625
13.578	3.1982421875	2.8515625
13.580004	1.4404296875	1.62109375
13.581996	3.330078125	3.3203125
13.583996	1.7919921875	1.5869140625
13.585996	2.59765625	2.91015625
13.587996	2.7294921875	2.32421875
13.589996	1.6845703125	2.0166015625
13.591996	3.3740234375	3.1396484375
13.594004	1.474609375	1.4990234375
13.596	3.115234375	3.26171875
13.598004	2.1240234375	1.8017578125
13.6	2.2119140625	2.59765625
13.602004	3.046875	2.666015625
13.604	1.4990234375	1.73828125
13.606004	3.3837890625	3.291015625
13.608	1.630859375	1.5087890625
13.610004	2.841796875	3.095703125
13.612	2.48046875	2.08984375
13.614004	1.89453125	2.275390625
13.616	3.271484375	2.9638671875
13.618004	1.4404296875	1.5673828125
13.62	3.2763671875	3.3154296875
13.622004	1.865234375	1.6162109375
13.623996	2.5146484375	2.8515625
13.625996	2.7978515625	2.392578125
13.627996	1.650390625	1.9775390625
13.629996	3.37890625	3.1591796875
13.631996	1.484375	1.4892578125
13.633996	3.095703125	3.2470703125
13.636004	2.138671875	1.806640625
13.638	2.20703125	2.5927734375
13.640004	3.037109375	2.65625
13.642	1.50390625	1.7578125
13.644004	3.3935546875	3.28125
13.646	1.6015625	1.4990234375
13.648004	2.8857421875	3.1396484375
13.65	2.4169921875	2.0361328125
13.652004	1.962890625	2.3486328125
13.654	3.2177734375	2.890625
13.656004	1.4453125	1.6162109375
13.658	3.33984375	3.3251953125
13.660004	1.7626953125	1.5673828125
13.662	2.6513671875	2.9638671875
13.664004	2.6513671875	2.24609375
13.665996	1.7529296875	2.119140625
13.667996	3.3251953125	3.056640625
13.669996	1.4453125	1.5234375
13.671996	3.212890625	3.3154296875
13.673996	1.9580078125	1.6748046875
13.675996	2.4267578125	2.783203125
13.677996	2.8564453125	2.4609375
13.680004	1.630859375	1.9384765625
13.682	3.3837890625	3.193359375
13.684004	1.494140625	1.4892578125
13.686	3.095703125	3.2568359375
13.688004	2.12890625	1.796875
13.69	2.2412109375	2.6123046875
13.692004	3.0126953125	2.6220703125
13.694	1.533203125	1.7919921875
13.696004	3.4033203125	3.26171875
13.698	1.5673828125	1.4892578125
13.700004	2.96875	3.1884765625
13.702	2.2998046875	1.943359375
13.704004	2.0947265625	2.4658203125
13.706	3.134765625	2.7734375
13.708004	1.484375	1.69921875
13.709996	3.3837890625	3.3056640625
13.711996	1.640625	1.50390625
13.713996	2.8369140625	3.0908203125
13.715996	2.431640625	2.0556640625
13.717996	1.9580078125	2.333984375
13.719996	3.2080078125	2.880859375
13.722004	1.4453125	1.6259765625
13.724	3.33984375	3.3154296875
13.726004	1.708984375	1.54296875
13.728	2.7392578125	3.0322265625
13.730004	2.5244140625	2.138671875
13.732	1.865234375	2.236328125
13.734004	3.2568359375	2.9541015625
13.736	1.435546875	1.5869140625
13.738004	3.3203125	3.3251953125
13.74	1.767578125	1.5771484375
13.742004	2.6708984375	2.978515625
13.744	2.6220703125	2.2119140625
13.746004	1.8212890625	2.1826171875
13.748	3.30078125	3.0078125
13.750004	1.4404296875	1.5576171875
13.751996	3.2958984375	3.330078125
13.753996	1.81640625	1.5966796875
13.755996	2.6025390625	2.9248046875
13.757996	2.666015625	2.2607421875
13.759996	1.7724609375	2.119140625
13.761996	3.310546875	3.0322265625
13.764004	1.4404296875	1.5478515625
13.766	3.2763671875	3.3203125
13.768004	1.8359375	1.611328125
13.77	2.587890625	2.91015625
13.772004	2.6708984375	2.265625
13.774	1.7626953125	2.119140625
13.776004	3.3154296875	3.0419921875
13.778	1.435546875	1.54296875
13.780004	3.28125	3.3251953125
13.782	1.8505859375	1.611328125
13.784004	2.59765625	2.9248046875
13.786	2.6708984375	2.275390625
13.788004	1.77734375	2.138671875
13.79	3.3203125	3.0322265625
13.792004	1.4306640625	1.5478515625
13.793996	3.2861328125	3.3203125
13.795996	1.8212890625	1.591796875
13.797996	2.6318359375	2.94921875
13.799996	2.6318359375	2.2216796875
13.801996	1.8017578125	2.16796875
13.803996	3.2861328125	2.998046875
13.805996	1.4404296875	1.572265625
13.808004	3.310546875	3.330078125
13.81	1.7724609375	1.5625
13.812004	2.6953125	2.98828125
13.814	2.5732421875	2.177734375
13.816004	1.8701171875	2.236328125
13.818	3.251953125	2.939453125
13.820004	1.4404296875	1.5966796875
13.822	3.3447265625	3.3203125
13.824004	1.7041015625	1.533203125
13.826	2.783203125	3.056640625
13.828004	2.4658203125	2.080078125
13.83	1.9482421875	2.3193359375
13.832004	3.193359375	2.8515625
13.834	1.455078125	1.6552734375
13.836004	3.4033203125	3.3056640625
13.837996	1.640625	1.4990234375
13.839996	2.890625	3.1298828125
13.841996	2.353515625	1.9775390625
13.843996	2.0703125	2.4462890625
13.845996	3.10546875	2.7392578125
13.847996	1.50390625	1.7431640625
13.850004	3.388671875	3.28125
13.852	1.5478515625	1.4892578125
13.854004	3.017578125	3.212890625
13.856	2.197265625	1.8505859375
13.858004	2.236328125	2.6025390625
13.86	2.9833984375	2.59765625
13.862004	1.5771484375	1.8603515625
13.864	3.3935546875	3.203125
13.866004	1.484375	1.484375
13.868	3.1494140625	3.2763671875
13.870004	2.0068359375	1.71875
13.872	2.4169921875	2.7783203125
13.874004	2.8076171875	2.4072265625
13.876	1.6796875	2.021484375
13.878004	3.3349609375	3.0859375
13.879996	1.455078125	1.5185546875
13.881996	3.271484375	3.3251953125
13.883996	1.8310546875	1.6015625
13.885996	2.63671875	2.9443359375
13.887996	2.59765625	2.197265625
13.889996	1.85546875	2.2216796875
13.892004	3.2470703125	2.9296875
13.894	1.4453125	1.611328125
13.896004	3.359375	3.3154296875
13.898	1.650390625	1.5087890625
13.900004	2.880859375	3.1201171875
13.902	2.34375	1.982421875
13.904004	2.099609375	2.470703125
13.906	3.0859375	2.7099609375
13.908004	1.5234375	1.7724609375
13.91	3.3935546875	3.2568359375
13.912004	1.5087890625	1.4794921875
13.914	3.0908203125	3.2568359375
13.916004	2.0703125	1.7626953125
13.918	2.36328125	2.724609375
13.920004	2.841796875	2.44140625
13.921996	1.6748046875	2.001953125
13.923996	3.349609375	3.1005859375
13.925996	1.4501953125	1.5234375
13.927996	3.28125	3.3203125
13.929996	1.806640625	1.5869140625
13.931996	2.6806640625	2.978515625
13.933996	2.5439453125	2.1533203125
13.936004	1.9189453125	2.2998046875
13.938	3.203125	2.8662109375
13.940004	1.474609375	1.669921875
13.942	3.388671875	3.30078125
13.944004	1.58203125	1.484375
13.946	2.9931640625	3.1982421875
13.948004	2.1923828125	1.8505859375
13.95	2.2509765625	2.6123046875
13.952004	2.939453125	2.5390625
13.954	1.611328125	1.9189453125
13.956004	3.37890625	3.1494140625
13.958	1.4501953125	1.4990234375
13.960004	3.251953125	3.3203125
13.962	1.85546875	1.6162109375
13.964004	2.63671875	2.94921875
13.965996	2.5830078125	2.1875
13.967996	1.8994140625	2.2607421875
13.969996	3.2080078125	2.8759765625
13.971996	1.455078125	1.6455078125
13.973996	3.37890625	3.30078125
13.975996	1.572265625	1.4794921875
13.978004	3.0126953125	3.2080078125
13.98	2.1826171875	1.8310546875
13.982004	2.294921875	2.6708984375
13.984	2.9052734375	2.5146484375
13.986004	1.6552734375	1.97265625
13.988	3.359375	3.1201171875
13.990004	1.4453125	1.5234375
13.992	3.2861328125	3.3251953125
13.994004	1.7724609375	1.5625
13.996	2.724609375	3.0224609375
13.998004	2.4609375	2.0751953125
14.0	1.9970703125	2.373046875
14.002004	3.125	2.763671875
14.004	1.494140625	1.7431640625
14.006004	3.3935546875	3.251953125
14.007996	1.4990234375	1.474609375
14.009996	3.1298828125	3.2666015625
14.011996	2.0068359375	1.7138671875
14.013996	2.4755859375	2.8173828125
14.015996	2.724609375	2.3193359375
14.017996	1.796875	2.138671875
14.020004	3.2666015625	2.9638671875
14.022	1.4404296875	1.6015625
14.024004	3.3740234375	3.3154296875
14.026	1.6162109375	1.50390625
14.028004	2.9638671875	3.1787109375
14.03	2.216796875	1.8701171875
14.032004	2.2705078125	2.6416015625
14.034	2.9150390625	2.5146484375
14.036004	1.6650390625	1.97265625
14.038	3.3447265625	3.10546875
14.040004	1.4404296875	1.533203125
14.042	3.30078125	3.3349609375
14.044004	1.7236328125	1.5380859375
14.046	2.8076171875	3.0810546875
14.048004	2.3681640625	2.001953125
14.049996	2.099609375	2.4658203125
14.051996	3.0419921875	2.6611328125
14.053996	1.5625	1.8359375
14.055996	3.37890625	3.1787109375
14.057996	1.455078125	1.484375
14.059996	3.2373046875	3.2958984375
14.061996	1.8359375	1.6015625
14.064004	2.6904296875	2.998046875
14.066	2.5	2.109375
14.068004	2.0068359375	2.3779296875
14.07	3.125	2.7587890625
14.072004	1.5234375	1.77734375
14.074	3.388671875	3.2421875
14.076004	1.484375	1.474609375
14.078	3.1884765625	3.30078125
14.080004	1.89453125	1.6455078125
14.082	2.6123046875	2.9296875
14.084004	2.5537109375	2.16796875
14.086	1.9287109375	2.3046875
14.088004	3.1591796875	2.8076171875
14.09	1.4990234375	1.7236328125
14.092004	3.3984375	3.2470703125
14.093996	1.4892578125	1.4794921875
14.095996	3.1689453125	3.291015625
14.097996	1.93359375	1.6650390625
14.099996	2.5830078125	2.91015625
14.101996	2.5927734375	2.197265625
14.103996	1.9189453125	2.2802734375
14.106004	3.1689453125	2.8173828125
14.108	1.494140625	1.728515625
14.110004	3.3984375	3.2568359375
14.112	1.494140625	1.484375
14.114004	3.1787109375	3.30078125
14.116	1.9140625	1.66015625
14.118004	2.6123046875	2.9296875
14.12	2.5732421875	2.1728515625
14.122004	1.953125	2.3291015625
14.124	3.1494140625	2.79296875
14.126004	1.5087890625	1.7529296875
14.128	3.3984375	3.2421875
14.130004	1.474609375	1.4794921875
14.132	3.2080078125	3.3056640625
14.134004	1.8603515625	1.611328125
14.135996	2.666015625	2.96875
14.137996	2.5	2.1142578125
14.139996	2.0166015625	2.3876953125
14.141996	3.095703125	2.724609375
14.143996	1.5478515625	1.8115234375
14.145996	3.3837890625	3.1982421875
14.148004	1.4501953125	1.494140625
14.15	3.26171875	3.3251953125
14.152004	1.77734375	1.5673828125
14.154	2.7783203125	3.056640625
14.156004	2.3583984375	1.9970703125
14.158	2.1337890625	2.5
14.160004	2.978515625	2.6025390625
14.162	1.62109375	1.9140625
14.164004	3.349609375	3.1103515625
14.166	1.4404296875	1.5380859375
14.168004	3.330078125	3.330078125
14.17	1.6650390625	1.5087890625
14.172004	2.9345703125	3.154296875
14.174	2.20703125	1.8603515625
14.176004	2.3095703125	2.6806640625
14.177996	2.822265625	2.431640625
14.179996	1.7431640625	2.0654296875
14.181996	3.2861328125	2.98828125
14.183996	1.4453125	1.62109375
14.185996	3.3837890625	3.310546875
14.187996	1.552734375	1.4697265625
14.189996	3.095703125	3.251953125
14.192004	1.9921875	1.7041015625
14.194	2.529296875	2.861328125
14.196004	2.607421875	2.2021484375
14.198	1.923828125	2.294921875
14.200004	3.14453125	2.7880859375
14.202	1.5234375	1.7626953125
14.204004	3.3935546875	3.2177734375
14.206	1.46484375	1.484375
14.208004	3.2568359375	3.3203125
14.21	1.7822265625	1.5771484375
14.212004	2.8076171875	3.0712890625
14.214	2.3388671875	1.9677734375
14.216004	2.1923828125	2.55859375
14.218	2.9248046875	2.5439453125
14.220004	1.6748046875	1.9970703125
14.221996	3.3203125	3.046875
14.223996	1.435546875	1.58203125
14.225996	3.3740234375	3.3203125
14.227996	1.5771484375	1.484375
14.229996	3.0615234375	3.2421875
14.231996	2.021484375	1.7236328125
14.234004	2.529296875	2.8564453125
14.236	2.6171875	2.2265625
14.238004	1.9482421875	2.3046875
14.24	3.1298828125	2.7734375
14.242004	1.5380859375	1.787109375
14.244	3.37890625	3.193359375
14.246004	1.4501953125	1.50390625
14.248	3.2861328125	3.3349609375
14.250004	1.7041015625	1.533203125
14.252	2.880859375	3.1298828125
14.254004	2.2265625	1.875
14.256	2.294921875	2.666015625
14.258004	2.7978515625	2.412109375
14.26	1.767578125	2.1142578125
14.262004	3.2470703125	2.9296875
14.263996	1.4697265625	1.66015625
14.265996	3.3935546875	3.2763671875
14.267996	1.50390625	1.4794921875
14.269996	3.1982421875	3.30078125
14.271996	1.845703125	1.611328125
14.273996	2.744140625	3.02734375
14.276004	2.373046875	2.001953125
14.278	2.158203125	2.5341796875
14.280004	2.9248046875	2.5341796875
14.282	1.669921875	2.001953125
14.284004	3.30078125	3.017578125
14.286	1.4404296875	1.5966796875
14.288004	3.37890625	3.30078125
14.29	1.5380859375	1.4794921875
14.292004	3.1396484375	3.28125
14.294	1.9140625	1.6552734375
