Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
14.217496	1.9775390625	2.4951171875
14.217996	2.3583984375	2.79296875
14.218496	2.75390625	3.0224609375
14.218996	3.0859375	3.1396484375
14.219496	3.310546875	3.1396484375
14.219996	3.3935546875	3.0078125
14.220496	3.2958984375	2.783203125
14.220996	3.0615234375	2.4951171875
14.221496	2.705078125	2.1923828125
14.222004	2.314453125	1.9091796875
14.222504	1.923828125	1.7236328125
14.222996	1.6357421875	1.650390625
14.223504	1.46484375	1.7041015625
14.223996	1.46484375	1.8701171875
14.224496	1.6162109375	2.1240234375
14.225	1.9091796875	2.431640625
14.225504	2.2705078125	2.744140625
14.225996	2.666015625	2.9736328125
14.226496	3.02734375	3.1201171875
14.227	3.2763671875	3.154296875
14.227504	3.388671875	3.046875
14.227996	3.3251953125	2.8466796875
14.228504	3.115234375	2.548828125
14.228996	2.7783203125	2.24609375
14.229496	2.3876953125	1.9677734375
14.23	2.01171875	1.7578125
14.230504	1.6796875	1.650390625
14.230996	1.494140625	1.6845703125
14.231496	1.4453125	1.826171875
14.232	1.572265625	2.0751953125
14.232504	1.8408203125	2.3828125
14.232996	2.1923828125	2.6806640625
14.2335	2.6025390625	2.9443359375
14.234	2.9736328125	3.1103515625
14.2345	3.2421875	3.154296875
14.235	3.37890625	3.076171875
14.2355	3.349609375	2.8857421875
14.236	3.154296875	2.607421875
14.2365	2.8466796875	2.2998046875
14.237	2.4658203125	2.0068359375
14.2375	2.0654296875	1.7822265625
14.238	1.7236328125	1.6552734375
14.2385	1.50390625	1.669921875
14.239	1.4501953125	1.787109375
14.2395	1.54296875	2.0263671875
14.24	1.7822265625	2.32421875
14.2405	2.1337890625	2.6318359375
14.241	2.5390625	2.91015625
14.2415	2.9150390625	3.0908203125
14.242	3.203125	3.1591796875
14.2425	3.3642578125	3.10546875
14.243	3.359375	2.919921875
14.243508	3.193359375	2.65625
14.243996	2.9150390625	2.34375
14.244496	2.5341796875	2.05078125
14.245	2.12890625	1.806640625
14.245504	1.7724609375	1.6748046875
14.245996	1.5380859375	1.6552734375
14.246496	1.4453125	1.767578125
14.247	1.513671875	1.982421875
14.247504	1.7431640625	2.275390625
14.247996	2.0751953125	2.5732421875
14.248496	2.48046875	2.8662109375
14.249	2.8662109375	3.06640625
14.249504	3.1787109375	3.154296875
14.249996	3.3544921875	3.1201171875
14.250496	3.37890625	2.9541015625
14.251	3.232421875	2.7001953125
14.251504	2.9443359375	2.3828125
14.251996	2.587890625	2.0947265625
14.252496	2.1875	1.8310546875
14.253	1.8212890625	1.6796875
14.253504	1.5625	1.6455078125
14.253996	1.4501953125	1.7431640625
14.254496	1.4990234375	1.953125
14.254996	1.69921875	2.2216796875
14.255496	2.03125	2.548828125
14.255996	2.431640625	2.8369140625
14.256496	2.822265625	3.0517578125
14.256996	3.14453125	3.154296875
14.257496	3.3447265625	3.134765625
14.257996	3.388671875	2.98828125
14.258496	3.2568359375	2.7294921875
14.258996	2.998046875	2.4267578125
14.259496	2.6220703125	2.1240234375
14.259996	2.2265625	1.8603515625
14.260496	1.865234375	1.689453125
14.260996	1.58203125	1.650390625
14.261496	1.4453125	1.7236328125
14.261996	1.484375	1.9091796875
14.262496	1.6748046875	2.197265625
14.262996	1.9921875	2.5146484375
14.263496	2.3828125	2.8076171875
14.263996	2.7783203125	3.02734375
14.264496	3.1103515625	3.154296875
14.265	3.330078125	3.14453125
14.265504	3.3837890625	2.998046875
14.265996	3.2861328125	2.7685546875
14.266496	3.0224609375	2.4658203125
14.267	2.6611328125	2.1484375
14.267504	2.2509765625	1.8798828125
14.267996	1.8798828125	1.708984375
14.268496	1.5966796875	1.6455078125
14.269	1.4501953125	1.7138671875
14.269504	1.4794921875	1.904296875
14.269996	1.650390625	2.16796875
14.270496	1.962890625	2.490234375
14.271	2.3583984375	2.79296875
14.2715	2.75390625	3.0224609375
14.272	3.095703125	3.14453125
14.272504	3.3203125	3.134765625
14.272996	3.3837890625	3.017578125
14.273496	3.291015625	2.79296875
14.274	3.0419921875	2.4853515625
14.274504	2.6904296875	2.1630859375
14.274996	2.294921875	1.8994140625
14.275496	1.9091796875	1.708984375
14.276	1.6162109375	1.6455078125
14.2765	1.455078125	1.69921875
14.277	1.474609375	1.8896484375
14.2775	1.6357421875	2.1484375
14.278	1.943359375	2.4755859375
14.2785	2.333984375	2.7734375
14.279	2.734375	3.0078125
14.2795	3.076171875	3.14453125
14.28	3.3056640625	3.14453125
14.2805	3.3837890625	3.0322265625
14.281	3.2958984375	2.79296875
14.2815	3.0615234375	2.5146484375
14.282	2.705078125	2.1826171875
14.2825	2.3095703125	1.9189453125
14.283	1.9287109375	1.708984375
14.2835	1.62109375	1.6357421875
14.284	1.46484375	1.6943359375
14.2845	1.46484375	1.875
14.285	1.630859375	2.1337890625
14.2855	1.93359375	2.4560546875
14.286	2.3193359375	2.75390625
14.286504	2.7197265625	2.998046875
14.286996	3.06640625	3.14453125
14.287496	3.30078125	3.154296875
14.288	3.388671875	3.0322265625
14.288504	3.3056640625	2.8076171875
14.288996	3.076171875	2.51953125
14.289496	2.7197265625	2.197265625
14.29	2.3193359375	1.9189453125
14.290504	1.9287109375	1.71875
14.290996	1.6357421875	1.640625
14.291496	1.46484375	1.6943359375
14.292	1.4599609375	1.8701171875
14.292504	1.6259765625	2.1435546875
14.292996	1.9189453125	2.4462890625
14.293496	2.3046875	2.7490234375
14.294	2.7099609375	3.0029296875
14.294504	3.06640625	3.134765625
14.294996	3.30078125	3.1640625
14.295496	3.388671875	3.0322265625
14.296	3.3056640625	2.8125
14.296504	3.076171875	2.5146484375
14.296996	2.7294921875	2.2021484375
14.297496	2.333984375	1.9140625
14.297996	1.943359375	1.728515625
14.298496	1.6259765625	1.640625
14.298996	1.4697265625	1.6845703125
14.299496	1.4697265625	1.865234375
14.299996	1.62109375	2.1240234375
14.300496	1.9140625	2.4462890625
14.300996	2.294921875	2.7490234375
14.301496	2.7099609375	2.998046875
14.301996	3.0615234375	3.14453125
14.302496	3.30078125	3.1591796875
14.302996	3.388671875	3.037109375
14.303496	3.3056640625	2.8173828125
14.303996	3.076171875	2.5244140625
14.304496	2.71484375	2.197265625
14.304996	2.3291015625	1.923828125
14.305496	1.93359375	1.71875
14.305996	1.630859375	1.6357421875
14.306496	1.46484375	1.689453125
14.307004	1.4599609375	1.8603515625
14.307504	1.630859375	2.1337890625
14.307996	1.93359375	2.4560546875
14.308504	2.314453125	2.75390625
14.308996	2.724609375	3.0029296875
14.309496	3.0712890625	3.1396484375
14.31	3.30078125	3.154296875
14.310504	3.37890625	3.037109375
14.310996	3.30078125	2.8173828125
14.311496	3.06640625	2.5048828125
14.312	2.705078125	2.1875
14.312504	2.3046875	1.904296875
14.312996	1.9287109375	1.71875
14.313504	1.611328125	1.640625
14.313996	1.46484375	1.6943359375
14.314496	1.4599609375	1.8701171875
14.315	1.640625	2.1435546875
14.315504	1.943359375	2.4658203125
14.315996	2.3193359375	2.763671875
14.316496	2.7294921875	3.0078125
14.317	3.0810546875	3.14453125
14.317504	3.310546875	3.1494140625
14.317996	3.3837890625	3.02734375
14.3185	3.291015625	2.79296875
14.319	3.0517578125	2.4951171875
14.3195	2.685546875	2.16796875
14.32	2.28515625	1.884765625
14.3205	1.904296875	1.708984375
14.321	1.611328125	1.640625
14.3215	1.46484375	1.689453125
14.322	1.4794921875	1.884765625
14.3225	1.640625	2.1533203125
14.323	1.9580078125	2.48046875
14.3235	2.353515625	2.79296875
14.324	2.7587890625	3.02734375
14.3245	3.10546875	3.1591796875
14.325	3.3349609375	3.14453125
14.3255	3.3837890625	3.0224609375
14.326	3.271484375	2.7734375
14.3265	3.02734375	2.4755859375
14.327	2.6611328125	2.1435546875
14.3275	2.2509765625	1.8701171875
14.328	1.884765625	1.69921875
14.328508	1.5966796875	1.640625
14.328996	1.455078125	1.708984375
14.329496	1.484375	1.904296875
14.33	1.6796875	2.1923828125
14.330504	2.001953125	2.5146484375
14.330996	2.3779296875	2.8125
14.331496	2.7880859375	3.0419921875
14.332	3.1298828125	3.154296875
14.332504	3.33984375	3.14453125
14.332996	3.37890625	2.998046875
14.333496	3.2666015625	2.763671875
14.334	2.998046875	2.4365234375
14.334504	2.626953125	2.12890625
14.334996	2.2265625	1.8603515625
14.335496	1.85546875	1.689453125
14.336	1.572265625	1.640625
14.336504	1.4453125	1.7138671875
14.336996	1.4892578125	1.9189453125
14.337496	1.7041015625	2.216796875
14.338	2.0263671875	2.5341796875
14.338504	2.4365234375	2.841796875
14.338996	2.8173828125	3.046875
14.339496	3.154296875	3.1640625
14.339996	3.349609375	3.1298828125
14.340496	3.3740234375	2.9736328125
14.340996	3.2421875	2.734375
14.341496	2.958984375	2.412109375
14.341996	2.5927734375	2.0947265625
14.342496	2.177734375	1.826171875
14.342996	1.8115234375	1.6748046875
14.343496	1.5576171875	1.630859375
14.343996	1.4453125	1.73828125
14.344496	1.5087890625	1.9580078125
14.344996	1.728515625	2.24609375
14.345496	2.0703125	2.5732421875
14.345996	2.48046875	2.8759765625
14.346496	2.8662109375	3.0859375
14.346996	3.1884765625	3.173828125
14.347496	3.3642578125	3.125
14.347996	3.3740234375	2.9638671875
14.348496	3.2177734375	2.6904296875
14.348996	2.919921875	2.373046875
14.349496	2.5244140625	2.060546875
14.350004	2.1240234375	1.8017578125
14.350504	1.7626953125	1.66015625
14.350996	1.5283203125	1.640625
14.351504	1.435546875	1.7626953125
14.351996	1.5234375	1.982421875
14.352496	1.7724609375	2.294921875
14.353	2.12890625	2.6220703125
14.353504	2.548828125	2.9150390625
14.353996	2.919921875	3.095703125
14.354496	3.212890625	3.1689453125
14.355	3.3740234375	3.10546875
14.355504	3.359375	2.919921875
14.355996	3.18359375	2.63671875
14.356504	2.8564453125	2.3095703125
14.356996	2.4658203125	2.01171875
14.357496	2.060546875	1.767578125
14.358	1.7138671875	1.6552734375
14.358504	1.50390625	1.650390625
14.358996	1.4501953125	1.787109375
14.359496	1.5625	2.041015625
14.36	1.826171875	2.3486328125
14.360504	2.1923828125	2.67578125
14.360996	2.5927734375	2.9443359375
14.3615	2.9833984375	3.125
14.362	3.26171875	3.173828125
14.3625	3.388671875	3.0908203125
14.363	3.3447265625	2.8857421875
14.3635	3.1298828125	2.5927734375
14.364	2.7978515625	2.265625
14.3645	2.3974609375	1.962890625
14.365	1.9970703125	1.7431640625
14.3655	1.6796875	1.640625
14.366	1.474609375	1.669921875
14.3665	1.4453125	1.826171875
14.367	1.5966796875	2.0849609375
14.3675	1.8798828125	2.4072265625
14.368	2.2705078125	2.724609375
14.3685	2.67578125	2.98828125
14.369	3.0419921875	3.1396484375
14.3695	3.291015625	3.1640625
14.37	3.388671875	3.056640625
14.3705	3.30078125	2.83203125
14.371	3.076171875	2.5341796875
14.371508	2.7197265625	2.1923828125
14.371996	2.32421875	1.9140625
14.372496	1.923828125	1.7138671875
14.373	1.62109375	1.6357421875
14.373504	1.455078125	1.689453125
14.373996	1.474609375	1.8603515625
14.374496	1.640625	2.16796875
14.375	1.953125	2.470703125
14.375504	2.3486328125	2.7880859375
14.375996	2.7587890625	3.02734375
14.376496	3.10546875	3.154296875
14.377	3.330078125	3.14453125
14.377504	3.388671875	3.017578125
14.377996	3.271484375	2.7734375
14.378496	3.0029296875	2.4658203125
14.379	2.646484375	2.138671875
14.379504	2.2216796875	1.8603515625
14.379996	1.8603515625	1.6796875
14.380496	1.58203125	1.630859375
14.381	1.455078125	1.71875
14.381504	1.494140625	1.923828125
14.381996	1.69921875	2.2119140625
14.382496	2.03125	2.5341796875
14.382996	2.44140625	2.8466796875
14.383496	2.8466796875	3.06640625
14.383996	3.154296875	3.173828125
14.384496	3.349609375	3.134765625
14.384996	3.3740234375	2.9833984375
14.385496	3.2275390625	2.705078125
14.385996	2.9345703125	2.392578125
14.386496	2.5439453125	2.0703125
14.386996	2.138671875	1.8115234375
14.387496	1.7822265625	1.6552734375
14.387996	1.533203125	1.640625
14.388496	1.4453125	1.748046875
14.388996	1.5234375	1.982421875
14.389496	1.767578125	2.2900390625
14.389996	2.12890625	2.6171875
14.390496	2.548828125	2.9052734375
14.390996	2.9248046875	3.10546875
14.391496	3.2177734375	3.1787109375
14.391996	3.37890625	3.1201171875
14.392496	3.359375	2.9150390625
14.393	3.1640625	2.63671875
14.393504	2.83203125	2.2998046875
14.393996	2.4462890625	1.9970703125
14.394496	2.041015625	1.7626953125
14.395	1.7041015625	1.6357421875
14.395504	1.494140625	1.66015625
14.395996	1.4404296875	1.787109375
14.396496	1.5673828125	2.0556640625
14.397	1.8603515625	2.3828125
14.397504	2.24609375	2.7099609375
14.397996	2.6513671875	2.96875
14.398496	3.0224609375	3.1298828125
14.399	3.28125	3.1787109375
14.3995	3.3837890625	3.06640625
14.4	3.3251953125	2.8564453125
14.400504	3.0908203125	2.5537109375
14.400996	2.744140625	2.2216796875
14.401496	2.314453125	1.9287109375
14.402	1.93359375	1.71875
14.402504	1.62109375	1.6259765625
14.402996	1.46484375	1.669921875
14.403496	1.4599609375	1.8603515625
14.404	1.640625	2.1435546875
14.4045	1.943359375	2.470703125
14.405	2.3583984375	2.79296875
14.4055	2.763671875	3.0322265625
14.406	3.10546875	3.1640625
14.4065	3.3251953125	3.1591796875
14.407	3.3837890625	3.02734375
14.4075	3.2666015625	2.7783203125
14.408	2.998046875	2.4560546875
14.4085	2.626953125	2.1337890625
14.409	2.216796875	1.8505859375
14.4095	1.8408203125	1.6748046875
14.41	1.5673828125	1.630859375
14.4105	1.4501953125	1.7138671875
14.411	1.494140625	1.93359375
14.4115	1.7236328125	2.2216796875
14.412	2.0751953125	2.5634765625
14.4125	2.48046875	2.87109375
14.413	2.8759765625	3.0908203125
14.4135	3.193359375	3.18359375
14.414	3.359375	3.134765625
14.414504	3.3642578125	2.9541015625
14.414996	3.2080078125	2.685546875
14.415496	2.8955078125	2.3583984375
14.416	2.490234375	2.0361328125
14.416504	2.080078125	1.7724609375
14.416996	1.748046875	1.640625
14.417496	1.5185546875	1.6455078125
14.418	1.4453125	1.767578125
14.418504	1.5576171875	2.021484375
14.418996	1.8115234375	2.333984375
14.419496	2.1826171875	2.6708984375
14.42	2.6123046875	2.94921875
14.420504	2.9931640625	3.1298828125
14.420996	3.26171875	3.1787109375
14.421496	3.37890625	3.0859375
14.422	3.3349609375	2.880859375
14.422504	3.115234375	2.5732421875
14.422996	2.7734375	2.24609375
14.423496	2.3583984375	1.9482421875
14.424	1.962890625	1.7236328125
14.424504	1.6455078125	1.6259765625
14.424996	1.474609375	1.6748046875
14.425496	1.46484375	1.845703125
14.425996	1.62109375	2.1142578125
14.426496	1.93359375	2.451171875
14.426996	2.3291015625	2.7734375
14.427496	2.744140625	3.0224609375
14.427996	3.0908203125	3.1640625
14.428496	3.3251953125	3.1640625
14.428996	3.388671875	3.037109375
14.429496	3.2763671875	2.783203125
14.429996	3.017578125	2.4755859375
14.430496	2.63671875	2.1435546875
14.430996	2.2314453125	1.865234375
14.431496	1.845703125	1.6748046875
14.431996	1.5625	1.6162109375
14.432496	1.4404296875	1.7041015625
14.432996	1.4892578125	1.9287109375
14.433496	1.7236328125	2.2265625
14.433996	2.060546875	2.568359375
14.434496	2.4755859375	2.8662109375
14.435004	2.880859375	3.0908203125
14.435504	3.1884765625	3.173828125
14.435996	3.3642578125	3.1298828125
14.436504	3.3642578125	2.94921875
14.436996	3.1982421875	2.6806640625
14.437496	2.8857421875	2.3486328125
14.438	2.4853515625	2.0263671875
14.438504	2.0703125	1.77734375
14.438996	1.728515625	1.6357421875
14.439496	1.4990234375	1.640625
14.44	1.4501953125	1.7822265625
14.440504	1.572265625	2.0361328125
14.440996	1.8408203125	2.353515625
14.441504	2.2265625	2.6953125
14.441996	2.6318359375	2.9638671875
14.442496	3.0078125	3.1396484375
14.443	3.2763671875	3.18359375
14.443504	3.3837890625	3.0810546875
14.443996	3.3203125	2.861328125
14.444496	3.0908203125	2.5537109375
14.445	2.734375	2.216796875
14.445504	2.3193359375	1.9189453125
14.445996	1.9384765625	1.69921875
14.4465	1.6259765625	1.62109375
14.447	1.4599609375	1.6845703125
14.4475	1.4697265625	1.8603515625
14.448	1.6552734375	2.1484375
14.4485	1.97265625	2.48046875
14.449	2.3779296875	2.7978515625
14.4495	2.7880859375	3.0517578125
14.45	3.1298828125	3.1787109375
14.4505	3.3349609375	3.1640625
14.451	3.3740234375	3.0078125
14.4515	3.232421875	2.7490234375
14.452	2.958984375	2.412109375
14.4525	2.5732421875	2.1142578125
14.453	2.1533203125	1.81640625
14.4535	1.7822265625	1.650390625
14.454	1.533203125	1.62109375
14.4545	1.4453125	1.7333984375
14.455	1.5185546875	1.9775390625
14.4555	1.77734375	2.2802734375
14.456	2.138671875	2.626953125
14.456508	2.568359375	2.9248046875
14.456996	2.939453125	3.1103515625
14.457496	3.2373046875	3.18359375
14.458	3.37890625	3.10546875
14.458504	3.33984375	2.9052734375
14.458996	3.14453125	2.6220703125
14.459496	2.8076171875	2.275390625
14.46	2.392578125	1.9677734375
14.460504	1.9873046875	1.7333984375
14.460996	1.66015625	1.630859375
14.461496	1.474609375	1.6650390625
14.462	1.4599609375	1.826171875
14.462504	1.62109375	2.109375
14.462996	1.9140625	2.431640625
14.463496	2.3193359375	2.7587890625
14.464	2.7392578125	3.0224609375
14.464504	3.095703125	3.1689453125
14.464996	3.3154296875	3.1640625
14.465496	3.3837890625	3.0419921875
14.466	3.28125	2.7880859375
14.466504	3.0029296875	2.4658203125
14.466996	2.63671875	2.1435546875
14.467496	2.216796875	1.85546875
14.467996	1.8408203125	1.6650390625
14.468496	1.5625	1.62109375
14.468996	1.4453125	1.7138671875
14.469496	1.5087890625	1.9287109375
14.469996	1.728515625	2.2412109375
14.470496	2.08984375	2.5830078125
14.470996	2.5	2.880859375
14.471496	2.900390625	3.095703125
14.471996	3.2080078125	3.18359375
14.472496	3.3740234375	3.134765625
14.472996	3.3544921875	2.939453125
14.473496	3.173828125	2.65625
14.473996	2.8515625	2.3095703125
14.474496	2.4365234375	1.9921875
14.474996	2.0263671875	1.748046875
14.475496	1.6845703125	1.6259765625
14.475996	1.484375	1.6455078125
14.476496	1.455078125	1.806640625
14.476996	1.5966796875	2.060546875
14.477496	1.884765625	2.40234375
14.478004	2.28515625	2.7392578125
14.478504	2.7099609375	3.0029296875
14.478996	3.0615234375	3.154296875
14.479504	3.3203125	3.1689453125
14.479996	3.388671875	3.056640625
14.480496	3.2958984375	2.8076171875
14.481	3.02734375	2.48046875
14.481504	2.646484375	2.1533203125
14.481996	2.24609375	1.8701171875
14.482496	1.85546875	1.6796875
14.483	1.5673828125	1.62109375
14.483504	1.4453125	1.708984375
14.483996	1.484375	1.9140625
14.484504	1.7236328125	2.2314453125
14.484996	2.0703125	2.568359375
14.485496	2.490234375	2.880859375
14.486	2.890625	3.095703125
14.486504	3.203125	3.193359375
14.486996	3.3740234375	3.134765625
14.487496	3.3544921875	2.9541015625
14.488	3.173828125	2.6611328125
14.488504	2.841796875	2.3193359375
14.488996	2.4560546875	2.001953125
14.4895	2.0361328125	1.7529296875
14.49	1.69921875	1.6259765625
14.4905	1.484375	1.640625
14.491	1.4453125	1.796875
14.4915	1.591796875	2.0654296875
14.492	1.8896484375	2.40234375
14.4925	2.275390625	2.724609375
14.493	2.705078125	3.0029296875
14.4935	3.056640625	3.1591796875
14.494	3.3056640625	3.1787109375
14.4945	3.3935546875	3.056640625
14.495	3.2861328125	2.8125
14.4955	3.0224609375	2.490234375
14.496	2.6513671875	2.1533203125
14.4965	2.2314453125	1.865234375
14.497	1.8505859375	1.66015625
14.4975	1.572265625	1.62109375
14.498	1.4453125	1.708984375
14.4985	1.50390625	1.9140625
14.499	1.728515625	2.2265625
14.499508	2.0849609375	2.5732421875
14.499996	2.4951171875	2.8759765625
14.500496	2.900390625	3.10546875
14.501	3.212890625	3.18359375
14.501504	3.37890625	3.1396484375
14.501996	3.3642578125	2.9443359375
14.502496	3.1689453125	2.6513671875
14.503	2.8271484375	2.3046875
14.503504	2.4169921875	1.982421875
14.503996	2.021484375	1.7431640625
14.504496	1.6796875	1.6162109375
