Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
4.092996	3.3837890625	2.8857421875
4.093496	3.3837890625	2.9833984375
4.094	3.3935546875	3.0859375
4.094504	3.3984375	3.1982421875
4.094996	3.3935546875	3.2958984375
4.095496	3.3935546875	3.37890625
4.096	3.3935546875	3.45703125
4.096504	3.3984375	3.515625
4.096996	3.3935546875	3.5498046875
4.097496	3.3984375	3.57421875
4.098	3.3984375	3.59375
4.098504	3.4033203125	3.5888671875
4.098996	3.3984375	3.583984375
4.099496	3.4033203125	3.5546875
4.099996	3.4033203125	3.5302734375
4.100496	3.408203125	3.49609375
4.100996	3.3935546875	3.4716796875
4.101496	3.3984375	3.4375
4.101996	3.3984375	3.408203125
4.102496	3.3984375	3.3740234375
4.102996	3.3984375	3.359375
4.103496	3.3984375	3.3349609375
4.103996	3.4033203125	3.330078125
4.104496	3.3935546875	3.3203125
4.104996	3.3984375	3.3203125
4.105496	3.3984375	3.3203125
4.105996	3.3935546875	3.3154296875
4.106496	3.3984375	3.330078125
4.106996	3.388671875	3.3447265625
4.107496	3.3984375	3.33984375
4.107996	3.3935546875	3.359375
4.108496	3.4033203125	3.369140625
4.108996	3.4033203125	3.3837890625
4.109496	3.3935546875	3.388671875
4.110004	3.3935546875	3.3935546875
4.110504	3.4033203125	3.3935546875
4.110996	3.3984375	3.4033203125
4.111504	3.4033203125	3.4033203125
4.111996	3.3935546875	3.3984375
4.112496	3.3984375	3.3984375
4.113	3.3984375	3.3984375
4.113504	3.3984375	3.3935546875
4.113996	3.3935546875	3.388671875
4.114496	3.3984375	3.388671875
4.115	3.388671875	3.3837890625
4.115504	3.3984375	3.3837890625
4.115996	3.4033203125	3.37890625
4.116504	3.3935546875	3.3740234375
4.116996	3.3935546875	3.37890625
4.117496	3.3837890625	3.369140625
4.118	3.3935546875	3.3740234375
4.118504	3.3935546875	3.3740234375
4.118996	3.3984375	3.37890625
4.119496	3.3984375	3.37890625
4.12	3.3935546875	3.37890625
4.120504	3.3984375	3.37890625
4.120996	3.3935546875	3.37890625
4.1215	3.3935546875	3.37890625
4.122	3.388671875	3.37890625
4.1225	3.3935546875	3.3837890625
4.123	3.3984375	3.3837890625
4.1235	3.3984375	3.388671875
4.124	3.3935546875	3.3837890625
4.1245	3.3984375	3.388671875
4.125	3.3984375	3.388671875
4.1255	3.388671875	3.3740234375
4.126	3.3984375	3.37890625
4.1265	3.3935546875	3.388671875
4.127	3.3984375	3.3837890625
4.1275	3.3984375	3.388671875
4.128	3.3984375	3.37890625
4.1285	3.3984375	3.3837890625
4.129	3.3935546875	3.3837890625
4.1295	3.3984375	3.3837890625
4.13	3.3935546875	3.388671875
4.1305	3.4033203125	3.3740234375
4.131	3.3935546875	3.37890625
4.131508	3.3984375	3.3837890625
4.131996	3.3935546875	3.3837890625
4.132496	3.388671875	3.37890625
4.133	3.3984375	3.37890625
4.133504	3.3984375	3.37890625
4.133996	3.3935546875	3.3837890625
4.134496	3.3984375	3.3837890625
4.135	3.3984375	3.3837890625
4.135504	3.3984375	3.388671875
4.135996	3.3984375	3.37890625
4.136496	3.3935546875	3.3837890625
4.137	3.3935546875	3.3740234375
4.137504	3.3984375	3.3837890625
4.137996	3.388671875	3.37890625
4.138496	3.3935546875	1.4794921875
4.139	1.4453125	1.728515625
4.139504	1.4404296875	1.9091796875
4.139996	1.4501953125	2.03125
4.140496	1.4501953125	2.1044921875
4.141	1.4404296875	2.1435546875
4.141504	1.4501953125	2.119140625
4.141996	1.4453125	2.0751953125
4.142496	1.455078125	2.0068359375
4.142996	1.435546875	1.923828125
4.143496	1.4404296875	1.81640625
4.143996	1.4404296875	1.7138671875
4.144496	1.4404296875	1.6064453125
4.144996	1.435546875	1.50390625
4.145496	1.4404296875	1.4208984375
4.145996	1.42578125	1.3427734375
4.146496	1.42578125	1.2890625
4.146996	1.4306640625	1.2451171875
4.147496	1.435546875	1.220703125
4.147996	1.42578125	1.2158203125
4.148496	1.435546875	1.2060546875
4.148996	1.4306640625	1.2255859375
4.149496	1.435546875	1.240234375
4.149996	1.4306640625	1.279296875
4.150496	1.42578125	1.3134765625
4.150996	1.4306640625	1.3330078125
4.151496	1.4306640625	1.3720703125
4.151996	1.4306640625	1.396484375
4.152496	1.435546875	1.4208984375
4.153	1.4453125	1.4453125
4.153504	1.435546875	1.4599609375
4.153996	1.435546875	1.4794921875
4.154496	1.435546875	1.4794921875
4.155	1.4306640625	1.4892578125
4.155504	1.435546875	1.474609375
4.155996	1.4404296875	1.4794921875
4.156496	1.4404296875	1.4794921875
4.157	1.435546875	1.46484375
4.157504	1.4306640625	1.455078125
4.157996	1.435546875	1.4404296875
4.158496	1.4306640625	1.4306640625
4.159	1.4306640625	1.4208984375
4.1595	1.42578125	1.4208984375
4.16	1.435546875	1.416015625
4.160504	1.435546875	1.4013671875
4.160996	1.42578125	1.4013671875
4.161496	1.435546875	1.40625
4.162	1.435546875	1.40625
4.162504	1.4306640625	1.40625
4.162996	1.435546875	1.40625
4.163496	1.435546875	1.40625
4.164	1.4404296875	1.4111328125
4.1645	1.435546875	1.4111328125
4.165	1.435546875	1.416015625
4.1655	1.4404296875	1.4208984375
4.166	1.4306640625	1.42578125
4.1665	1.4306640625	1.42578125
4.167	1.4306640625	1.4208984375
4.1675	1.435546875	1.4306640625
4.168	1.435546875	1.4306640625
4.1685	1.4306640625	1.42578125
4.169	1.435546875	1.4306640625
4.1695	1.4306640625	1.435546875
4.17	1.4306640625	1.42578125
4.1705	1.435546875	1.4208984375
4.171	1.4404296875	1.42578125
4.1715	1.4306640625	1.4208984375
4.172	1.435546875	1.4208984375
4.1725	1.435546875	1.4208984375
4.173	1.435546875	1.42578125
4.1735	1.435546875	1.4208984375
4.174	1.4404296875	1.4208984375
4.174504	1.435546875	1.4208984375
4.174996	1.435546875	1.4111328125
4.175496	1.4404296875	1.416015625
4.176	1.42578125	1.416015625
4.176504	1.4306640625	1.42578125
4.176996	1.4306640625	1.416015625
4.177496	1.435546875	1.4208984375
4.178	1.42578125	1.416015625
4.178504	1.4306640625	1.416015625
4.178996	1.4306640625	1.42578125
4.179496	1.4306640625	1.42578125
4.18	1.435546875	1.42578125
4.180504	1.435546875	1.416015625
4.180996	1.435546875	1.416015625
4.181496	1.4306640625	1.42578125
4.182	1.42578125	1.4208984375
4.182504	1.4306640625	1.42578125
4.182996	1.4306640625	1.416015625
4.183496	1.4306640625	1.4111328125
4.184	1.4306640625	1.4208984375
4.184504	1.435546875	1.4208984375
4.184996	1.435546875	1.42578125
4.185496	1.4306640625	1.42578125
4.185996	1.42578125	1.42578125
4.186496	1.4404296875	1.416015625
4.186996	1.435546875	1.42578125
4.187496	1.42578125	1.4208984375
4.187996	1.42578125	1.42578125
4.188496	1.4306640625	3.3154296875
4.188996	3.3837890625	3.06640625
4.189496	3.3837890625	2.8955078125
4.189996	3.3837890625	2.7734375
4.190496	3.388671875	2.7001953125
4.190996	3.3837890625	2.6611328125
4.191496	3.3837890625	2.67578125
4.191996	3.388671875	2.71484375
4.192496	3.388671875	2.79296875
4.192996	3.37890625	2.880859375
4.193496	3.3935546875	2.98828125
4.193996	3.3935546875	3.095703125
4.194496	3.3935546875	3.203125
4.195004	3.3984375	3.30078125
4.195504	3.3984375	3.388671875
4.195996	3.3984375	3.4619140625
4.196504	3.4033203125	3.5205078125
4.196996	3.3984375	3.5546875
4.197496	3.4033203125	3.583984375
4.198	3.3984375	3.59375
4.198504	3.3984375	3.5986328125
4.198996	3.4033203125	3.5791015625
4.199496	3.3935546875	3.5546875
4.2	3.3935546875	3.5302734375
4.200504	3.4033203125	3.49609375
4.200996	3.3935546875	3.466796875
4.201504	3.3984375	3.4423828125
4.201996	3.3935546875	3.4033203125
4.202496	3.4033203125	3.369140625
4.203	3.3984375	3.3447265625
4.203504	3.3935546875	3.33984375
4.203996	3.3984375	3.330078125
4.204496	3.3935546875	3.3251953125
4.205	3.3984375	3.3154296875
4.205504	3.3935546875	3.3203125
4.205996	3.388671875	3.3251953125
4.2065	3.388671875	3.330078125
4.207	3.3984375	3.3349609375
4.2075	3.3984375	3.3447265625
4.208	3.3935546875	3.359375
4.2085	3.3984375	3.3740234375
4.209	3.4033203125	3.37890625
4.2095	3.388671875	3.388671875
4.21	3.3984375	3.3935546875
4.2105	3.3984375	3.3984375
4.211	3.388671875	3.4033203125
4.2115	3.3984375	3.3984375
4.212	3.3984375	3.408203125
4.2125	3.3935546875	3.4033203125
4.213	3.388671875	3.408203125
4.2135	3.3984375	3.388671875
4.214	3.3984375	3.3984375
4.2145	3.3984375	3.3837890625
4.215	3.3984375	3.3837890625
4.2155	3.3984375	3.388671875
4.216	3.3984375	3.37890625
4.216508	3.3935546875	3.37890625
4.216996	3.3935546875	3.3740234375
4.217496	3.4033203125	3.3740234375
4.218	3.3935546875	3.388671875
4.218504	3.3935546875	3.369140625
4.218996	3.3984375	3.3740234375
4.219496	3.3984375	3.3837890625
4.22	3.3984375	3.3740234375
4.220504	3.3935546875	3.37890625
4.220996	3.3935546875	3.3740234375
4.221496	3.3984375	3.3837890625
4.222	3.3935546875	3.37890625
4.222504	3.3935546875	3.37890625
4.222996	3.388671875	3.37890625
4.223496	3.3984375	3.3935546875
4.224	3.3984375	3.3837890625
4.224504	3.3984375	3.3837890625
4.224996	3.3984375	3.3837890625
4.225496	3.3984375	3.37890625
4.226	3.4033203125	3.3837890625
4.226504	3.3984375	3.3837890625
4.226996	3.4033203125	3.3837890625
4.227496	3.4033203125	3.3837890625
4.227996	3.3984375	3.37890625
4.228496	3.4033203125	3.37890625
4.228996	3.3984375	3.3837890625
4.229496	3.3984375	3.388671875
4.229996	3.3984375	3.388671875
4.230496	3.3984375	3.3837890625
4.230996	3.3984375	3.3837890625
4.231496	3.3935546875	3.3837890625
4.231996	3.388671875	3.37890625
4.232496	3.3935546875	3.37890625
4.232996	3.388671875	3.388671875
4.233496	3.3984375	3.3740234375
4.233996	3.4033203125	3.388671875
4.234496	3.3935546875	3.37890625
4.234996	3.3984375	3.37890625
4.235496	3.3984375	3.3837890625
4.235996	3.388671875	3.388671875
4.236496	3.3984375	3.37890625
4.236996	3.388671875	3.388671875
4.237496	3.3935546875	3.37890625
4.238004	3.3984375	3.3837890625
4.238504	1.435546875	1.5087890625
4.238996	1.435546875	1.73828125
4.239504	1.4453125	1.923828125
4.239996	1.4453125	2.0458984375
4.240496	1.4453125	2.1142578125
4.241	1.455078125	2.138671875
4.241504	1.4453125	2.1240234375
4.241996	1.4501953125	2.080078125
4.242496	1.4404296875	2.0068359375
4.243	1.4404296875	1.904296875
4.243504	1.4453125	1.806640625
4.243996	1.4453125	1.6943359375
4.244504	1.4453125	1.6015625
4.244996	1.435546875	1.494140625
4.245496	1.435546875	1.416015625
4.246	1.4306640625	1.3427734375
4.246504	1.42578125	1.279296875
4.246996	1.4306640625	1.2353515625
4.247496	1.4306640625	1.220703125
4.248	1.42578125	1.2060546875
4.248504	1.42578125	1.2158203125
4.248996	1.42578125	1.220703125
4.2495	1.4306640625	1.2451171875
4.25	1.435546875	1.279296875
4.2505	1.42578125	1.30859375
4.251	1.42578125	1.3330078125
4.2515	1.4306640625	1.3720703125
4.252	1.42578125	1.4013671875
4.2525	1.435546875	1.4306640625
4.253	1.435546875	1.4501953125
4.2535	1.42578125	1.4599609375
4.254	1.4306640625	1.474609375
4.2545	1.4306640625	1.4892578125
4.255	1.435546875	1.484375
4.2555	1.4306640625	1.4794921875
4.256	1.435546875	1.474609375
4.2565	1.435546875	1.474609375
4.257	1.435546875	1.46484375
4.2575	1.4306640625	1.455078125
4.258	1.435546875	1.4404296875
4.2585	1.4306640625	1.435546875
4.259	1.435546875	1.42578125
4.259508	1.4306640625	1.4208984375
4.259996	1.4306640625	1.4111328125
4.260496	1.42578125	1.4111328125
4.261	1.435546875	1.4013671875
4.261504	1.435546875	1.40625
4.261996	1.4306640625	1.396484375
4.262496	1.435546875	1.40625
4.263	1.4208984375	1.4111328125
4.263504	1.435546875	1.4013671875
4.263996	1.4306640625	1.4111328125
4.264496	1.4306640625	1.416015625
4.265	1.435546875	1.4208984375
4.265504	1.435546875	1.4208984375
4.265996	1.4404296875	1.4208984375
4.266496	1.42578125	1.42578125
4.267	1.4404296875	1.42578125
4.267504	1.42578125	1.4208984375
4.267996	1.4306640625	1.42578125
4.268496	1.4404296875	1.4306640625
4.269	1.435546875	1.4208984375
4.269504	1.4306640625	1.4208984375
4.269996	1.4404296875	1.4306640625
4.270496	1.435546875	1.4111328125
4.270996	1.435546875	1.42578125
4.271496	1.4404296875	1.4208984375
4.271996	1.435546875	1.416015625
4.272496	1.435546875	1.416015625
4.272996	1.435546875	1.4208984375
4.273496	1.435546875	1.416015625
4.273996	1.4306640625	1.4208984375
4.274496	1.4404296875	1.4111328125
4.274996	1.42578125	1.42578125
4.275496	1.435546875	1.416015625
4.275996	1.435546875	1.4111328125
4.276496	1.4306640625	1.4111328125
4.276996	1.4306640625	1.42578125
4.277496	1.4404296875	1.4208984375
4.277996	1.4306640625	1.416015625
4.278496	1.4306640625	1.4208984375
4.278996	1.435546875	1.4208984375
4.279496	1.4404296875	1.4208984375
4.279996	1.4404296875	1.4208984375
4.280496	1.4404296875	1.42578125
4.281	1.4306640625	1.42578125
4.281504	1.4306640625	1.4208984375
4.281996	1.435546875	1.4208984375
4.282496	1.435546875	1.4208984375
4.283	1.435546875	1.4306640625
4.283504	1.435546875	1.4208984375
4.283996	1.435546875	1.42578125
4.284496	1.435546875	1.4111328125
4.285	1.435546875	1.4208984375
4.285504	1.4306640625	1.42578125
4.285996	1.4404296875	1.42578125
4.286496	1.435546875	1.416015625
4.287	1.435546875	1.4208984375
4.2875	1.4404296875	1.4208984375
4.288	1.4306640625	1.4208984375
4.288504	3.3935546875	3.2861328125
4.288996	3.3935546875	3.0517578125
4.289496	3.37890625	2.890625
4.29	3.37890625	2.763671875
4.290504	3.37890625	2.6904296875
4.290996	3.388671875	2.6708984375
4.291496	3.388671875	2.685546875
4.292	3.388671875	2.7294921875
4.2925	3.3837890625	2.802734375
4.293	3.3935546875	2.8955078125
4.2935	3.37890625	3.0029296875
4.294	3.3935546875	3.1005859375
4.2945	3.388671875	3.203125
4.295	3.388671875	3.310546875
4.2955	3.4033203125	3.3984375
4.296	3.4033203125	3.466796875
4.2965	3.3984375	3.515625
4.297	3.4033203125	3.564453125
4.2975	3.4033203125	3.5888671875
4.298	3.3984375	3.5986328125
4.2985	3.3984375	3.5986328125
4.299	3.3984375	3.57421875
4.2995	3.3984375	3.5546875
4.3	3.4033203125	3.53515625
4.3005	3.3984375	3.4912109375
4.301	3.3935546875	3.4619140625
4.3015	3.4033203125	3.427734375
4.302	3.388671875	3.3935546875
4.302504	3.3935546875	3.37890625
4.302996	3.3984375	3.359375
4.303496	3.3935546875	3.33984375
4.304	3.3935546875	3.3251953125
4.304504	3.3984375	3.3154296875
4.304996	3.3984375	3.3203125
4.305496	3.3935546875	3.3251953125
4.306	3.3984375	3.3203125
4.306504	3.3984375	3.330078125
4.306996	3.388671875	3.3447265625
4.307496	3.3935546875	3.33984375
4.308	3.3984375	3.3642578125
4.308504	3.3935546875	3.3642578125
4.308996	3.3935546875	3.37890625
4.309496	3.3984375	3.3837890625
4.31	3.3984375	3.3984375
4.310504	3.3984375	3.3984375
4.310996	3.388671875	3.3935546875
4.311496	3.3984375	3.3984375
4.312	3.3984375	3.3984375
4.312504	3.3935546875	3.3984375
4.312996	3.3984375	3.3984375
4.313496	3.3984375	3.388671875
4.313996	3.3935546875	3.388671875
4.314496	3.3984375	3.388671875
4.314996	3.3935546875	3.388671875
4.315496	3.3935546875	3.3837890625
4.315996	3.3935546875	3.3837890625
4.316496	3.3984375	3.3740234375
4.316996	3.3984375	3.3837890625
4.317496	3.3984375	3.3740234375
4.317996	3.3984375	3.3740234375
4.318496	3.3935546875	3.37890625
4.318996	3.4130859375	3.37890625
4.319496	3.3984375	3.369140625
4.319996	3.3984375	3.3837890625
4.320496	3.3984375	3.3837890625
4.320996	3.3935546875	3.37890625
4.321496	3.3984375	3.3740234375
4.321996	3.388671875	3.3740234375
4.322496	3.3984375	3.3837890625
4.323004	3.3984375	3.388671875
4.323504	3.3935546875	3.3837890625
4.323996	3.3984375	3.388671875
4.324504	3.4033203125	3.388671875
4.324996	3.3984375	3.37890625
4.325496	3.3984375	3.37890625
4.326	3.3984375	3.388671875
4.326504	3.4033203125	3.37890625
4.326996	3.388671875	3.3740234375
4.327496	3.3984375	3.388671875
4.328	3.4033203125	3.37890625
4.328504	3.3984375	3.3837890625
4.328996	3.3984375	3.3837890625
4.329504	3.3935546875	3.3837890625
4.329996	3.4033203125	3.3837890625
4.330496	3.3984375	3.37890625
4.331	3.3984375	3.37890625
4.331504	3.388671875	3.3740234375
4.331996	3.3935546875	3.37890625
4.332496	3.4033203125	3.3837890625
4.333	3.4033203125	3.37890625
4.333504	3.4033203125	3.37890625
4.333996	3.3984375	3.37890625
4.3345	3.3984375	3.3740234375
4.335	3.3984375	3.3837890625
4.3355	3.3984375	3.37890625
4.336	3.3984375	3.3837890625
4.3365	3.388671875	3.37890625
4.337	3.3935546875	3.37890625
4.3375	3.3984375	3.37890625
4.338	3.3935546875	3.3837890625
4.3385	1.42578125	1.5185546875
4.339	1.4404296875	1.7529296875
4.3395	1.4453125	1.923828125
4.34	1.4404296875	2.0458984375
4.3405	1.4404296875	2.1142578125
4.341	1.4453125	2.1435546875
4.3415	1.455078125	2.119140625
4.342	1.4453125	2.0947265625
4.3425	1.4501953125	2.001953125
4.343	1.435546875	1.8994140625
4.3435	1.4453125	1.796875
4.344	1.4306640625	1.6943359375
4.344508	1.4453125	1.5869140625
4.344996	1.435546875	1.494140625
4.345496	1.4404296875	1.416015625
4.346	1.42578125	1.34765625
4.346504	1.435546875	1.2744140625
4.346996	1.42578125	1.240234375
4.347496	1.42578125	1.220703125
4.348	1.42578125	1.2158203125
4.348504	1.4306640625	1.2158203125
4.348996	1.4306640625	1.2255859375
4.349496	1.4306640625	1.25
4.35	1.435546875	1.279296875
4.350504	1.42578125	1.3037109375
4.350996	1.4306640625	1.337890625
4.351496	1.4306640625	1.376953125
4.352	1.4306640625	1.4111328125
4.352504	1.4306640625	1.435546875
4.352996	1.435546875	1.4453125
4.353496	1.42578125	1.46484375
4.354	1.4404296875	1.4794921875
4.354504	1.435546875	1.4794921875
4.354996	1.4404296875	1.4892578125
4.355496	1.4306640625	1.484375
4.355996	1.4306640625	1.474609375
4.356496	1.4404296875	1.484375
4.356996	1.435546875	1.46484375
4.357496	1.435546875	1.4501953125
4.357996	1.4404296875	1.4453125
4.358496	1.4306640625	1.4404296875
4.358996	1.4404296875	1.4208984375
4.359496	1.4404296875	1.416015625
4.359996	1.4306640625	1.40625
4.360496	1.435546875	1.4111328125
4.360996	1.4404296875	1.40625
4.361496	1.435546875	1.40625
4.361996	1.4404296875	1.40625
4.362496	1.4306640625	1.4013671875
4.362996	1.435546875	1.40625
4.363496	1.435546875	1.4111328125
4.363996	1.4404296875	1.40625
4.364496	1.435546875	1.4111328125
4.364996	1.42578125	1.4208984375
4.365496	1.4404296875	1.416015625
4.366004	1.435546875	1.42578125
4.366504	1.4404296875	1.4306640625
4.366996	1.435546875	1.4208984375
4.367504	1.435546875	1.4208984375
4.367996	1.435546875	1.4306640625
4.368496	1.4306640625	1.4208984375
4.369	1.435546875	1.4306640625
4.369504	1.435546875	1.4306640625
4.369996	1.4404296875	1.4306640625
4.370496	1.4404296875	1.4306640625
4.371	1.42578125	1.42578125
4.371504	1.4306640625	1.416015625
4.371996	1.4306640625	1.42578125
4.372504	1.42578125	1.42578125
4.372996	1.4404296875	1.4208984375
4.373496	1.435546875	1.416015625
4.374	1.435546875	1.4208984375
4.374504	1.42578125	1.4208984375
4.374996	1.42578125	1.4208984375
4.375496	1.435546875	1.4208984375
4.376	1.4306640625	1.4208984375
4.376504	1.435546875	1.42578125
4.376996	1.435546875	1.4111328125
4.3775	1.4306640625	1.42578125
4.378	1.435546875	1.4208984375
4.3785	1.435546875	1.42578125
4.379	1.435546875	1.4208984375
4.3795	1.435546875	1.4208984375
4.38	1.4306640625	1.4111328125
4.3805	1.435546875	1.4208984375
4.381	1.42578125	1.4208984375
4.3815	1.435546875	1.416015625
4.382	1.4306640625	1.42578125
4.3825	1.435546875	1.4208984375
4.383	1.42578125	1.4208984375
4.3835	1.4306640625	1.4208984375
4.384	1.4306640625	1.4208984375
4.3845	1.4404296875	1.42578125
4.385	1.42578125	1.4208984375
4.3855	1.435546875	1.4208984375
4.386	1.435546875	1.42578125
4.3865	1.435546875	1.42578125
4.387	1.4306640625	1.4208984375
4.387508	1.435546875	1.42578125
4.387996	1.435546875	1.4208984375
4.388496	3.3984375	3.2763671875
4.389	3.3935546875	3.0419921875
4.389504	3.3837890625	2.8759765625
4.389996	3.3837890625	2.763671875
4.390496	3.37890625	2.6953125
4.391	3.37890625	2.6611328125
4.391504	3.37890625	2.685546875
4.391996	3.37890625	2.7392578125
4.392496	3.388671875	2.802734375
4.393	3.388671875	2.91015625
4.393504	3.3935546875	3.017578125
4.393996	3.3935546875	3.115234375
4.394496	3.3935546875	3.22265625
4.395	3.388671875	3.3154296875
4.395504	3.3984375	3.4033203125
4.395996	3.3935546875	3.4619140625
4.396496	3.3984375	3.5302734375
4.397	3.408203125	3.564453125
4.397504	3.4033203125	3.5888671875
4.397996	3.3984375	3.5986328125
4.398496	3.3935546875	3.59375
4.398996	3.3984375	3.5693359375
4.399496	3.3984375	3.5498046875
4.399996	3.3984375	3.5205078125
4.400496	3.4033203125	3.486328125
4.400996	3.388671875	3.466796875
4.401496	3.3935546875	3.4228515625
4.401996	3.3935546875	3.3984375
4.402496	3.3984375	3.3740234375
4.402996	3.3984375	3.3544921875
