Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
5.024	2.783203125	0.7373046875
5.025996	2.8125	0.7470703125
5.028	2.8173828125	0.7470703125
5.029996	2.8369140625	0.7373046875
5.032	2.841796875	0.7373046875
5.033996	2.841796875	0.7373046875
5.036	2.8466796875	0.732421875
5.037996	2.8515625	0.7275390625
5.04	2.8515625	0.72265625
5.041996	2.8466796875	0.712890625
5.044	2.8564453125	0.7275390625
5.045996	2.8564453125	0.7177734375
5.048004	2.8466796875	0.7275390625
5.05	2.861328125	0.72265625
5.052	2.8515625	0.7275390625
5.054	2.8564453125	0.7177734375
5.056	2.8515625	0.7275390625
5.058	2.861328125	0.7177734375
5.06	2.8515625	0.7373046875
5.061996	2.8515625	0.732421875
5.064	2.8564453125	0.712890625
5.065996	2.861328125	0.72265625
5.068	2.8466796875	0.732421875
5.069996	2.861328125	0.7275390625
5.072	2.8515625	0.7275390625
5.073996	2.8564453125	0.732421875
5.076	2.8564453125	0.7177734375
5.077996	2.8564453125	0.732421875
5.08	0.0	0.7275390625
5.081996	0.0	0.732421875
5.084	0.0	0.7373046875
5.085996	0.0	0.7373046875
5.088	0.0	0.72265625
5.090008	0.0	0.7275390625
5.092	0.0	0.7373046875
5.094	0.0	0.7275390625
5.096	0.0	0.7275390625
5.098	0.0	0.732421875
5.1	0.0	0.7275390625
5.102	0.0	0.7373046875
5.103996	0.0	0.7373046875
5.106	0.0	0.732421875
5.107996	0.0	0.7373046875
5.11	0.0	0.7373046875
5.111996	0.0	0.7421875
5.114	0.0	0.7421875
5.115996	0.0	0.7421875
5.118	0.0	0.7470703125
5.119996	0.0	0.7568359375
5.122	0.0	0.751953125
5.123996	0.0	0.7470703125
5.126	0.0	0.751953125
5.127996	0.0	0.771484375
5.13	0.0	0.7666015625
5.131996	0.0	0.7568359375
5.134004	0.0	0.7666015625
5.136	0.0	0.7568359375
5.138	0.078125	0.7666015625
5.14	0.341796875	0.771484375
5.142	0.5908203125	0.76171875
5.144	0.8447265625	0.7763671875
5.145996	1.103515625	0.78125
5.148	1.3671875	0.771484375
5.149996	1.6259765625	0.78125
5.152	1.8701171875	0.7763671875
5.153996	2.08984375	0.791015625
5.156	2.275390625	0.7861328125
5.157996	2.431640625	0.771484375
5.16	2.5537109375	0.7861328125
5.161996	2.6318359375	0.791015625
5.164	2.7099609375	0.791015625
5.165996	2.7392578125	0.7568359375
5.168	2.7880859375	0.791015625
5.169996	2.8076171875	0.7958984375
5.172	2.822265625	0.791015625
5.173996	2.8369140625	0.791015625
5.176004	2.8466796875	0.7958984375
5.178	2.8369140625	0.7958984375
5.18	2.8515625	0.7958984375
5.182	2.841796875	0.810546875
5.184	2.8515625	0.8056640625
5.186	2.8515625	0.7861328125
5.188	2.8564453125	0.80078125
5.189996	2.8564453125	0.80078125
5.192	2.8564453125	0.8056640625
5.193996	2.8564453125	0.810546875
5.196	2.8564453125	0.8203125
5.197996	2.8564453125	0.8251953125
5.2	2.861328125	0.8203125
5.201996	2.8515625	0.8154296875
5.204	2.8564453125	0.8203125
5.205996	2.8564453125	0.8203125
5.208	2.8515625	0.8203125
5.209996	2.8564453125	0.830078125
5.212	2.8515625	0.8349609375
5.213996	2.8466796875	0.8154296875
5.216	2.8564453125	0.830078125
5.218008	2.861328125	0.8349609375
5.22	2.861328125	0.810546875
5.222	2.8564453125	0.8154296875
5.224	2.8515625	0.8251953125
5.226	2.8515625	0.8203125
5.228	2.861328125	0.8251953125
5.23	2.8515625	0.8349609375
5.231996	2.8564453125	0.8349609375
5.234	2.8564453125	0.8447265625
5.235996	2.8515625	0.8349609375
5.238	2.8564453125	0.83984375
5.239996	2.8515625	0.83984375
5.242	2.8564453125	0.8203125
5.243996	0.0	0.8447265625
5.246	0.0	0.83984375
5.247996	0.0	0.8447265625
5.25	0.0	0.83984375
5.251996	0.0	0.8544921875
5.254	0.0	0.849609375
5.255996	0.0	0.8447265625
5.258	0.0	0.859375
5.259996	0.0	0.8544921875
5.262004	0.0	0.849609375
5.264	0.0	0.83984375
5.266	0.0	0.8642578125
5.268	0.0	0.8642578125
5.27	0.0	0.869140625
5.272	0.0	0.869140625
5.273996	0.0	0.8740234375
5.276	0.0	0.8740234375
5.277996	0.0	0.8642578125
5.28	0.1513671875	0.87890625
5.281996	0.4052734375	0.8837890625
5.284	0.673828125	0.87890625
5.285996	0.927734375	0.869140625
5.288	1.181640625	0.888671875
5.289996	1.435546875	0.8837890625
5.292	1.6943359375	0.8837890625
5.293996	1.93359375	0.8837890625
5.296	2.1484375	0.888671875
5.297996	2.3193359375	0.888671875
5.3	2.4658203125	0.8935546875
5.301996	2.5830078125	0.8935546875
5.304004	2.6513671875	0.8935546875
5.306	2.71484375	0.8935546875
5.308	2.7587890625	0.869140625
5.31	2.79296875	0.8935546875
5.312	2.8125	0.8984375
5.314	0.0	0.9033203125
5.316	0.0	0.9033203125
5.317996	0.0	0.8984375
5.32	0.0	0.8935546875
5.321996	0.0	0.8984375
5.324	0.0	0.8935546875
5.325996	0.0	0.888671875
5.328	0.0	0.8984375
5.329996	0.0	0.8984375
5.332	0.0	0.9033203125
5.333996	0.0	0.8984375
5.336	0.0	0.9033203125
5.337996	0.0	0.9033203125
5.34	0.0	0.908203125
5.341996	0.0	0.9033203125
5.344	0.0	0.8935546875
5.346008	0.0	0.8935546875
5.348	0.0	0.888671875
5.35	0.0	0.8935546875
5.352	0.0	0.8984375
5.354	0.0	0.8740234375
5.356	0.0	0.888671875
5.358	0.0	0.888671875
5.359996	0.0	0.888671875
5.362	0.0	0.888671875
5.363996	0.0	0.859375
5.366	0.1025390625	0.888671875
5.367996	0.361328125	0.888671875
5.37	0.6103515625	0.8837890625
5.371996	0.869140625	0.8837890625
5.374	1.142578125	0.87890625
5.375996	1.38671875	0.87890625
5.378	1.650390625	0.87890625
5.379996	1.884765625	0.87890625
5.382	2.109375	0.8837890625
5.383996	2.294921875	0.869140625
5.386	2.44140625	0.869140625
5.387996	2.5634765625	0.8740234375
5.390004	2.63671875	0.8740234375
5.392	2.7099609375	0.8642578125
5.394	2.7587890625	0.869140625
5.396	2.7880859375	0.8740234375
5.398	2.8076171875	0.87890625
5.4	2.822265625	0.869140625
5.401996	2.8369140625	0.8740234375
5.404	2.841796875	0.869140625
5.405996	2.8466796875	0.859375
5.408	2.8369140625	0.869140625
5.409996	2.8466796875	0.8642578125
5.412	2.8564453125	0.869140625
5.413996	2.8564453125	0.869140625
5.416	2.8466796875	0.8544921875
5.417996	2.8515625	0.859375
5.42	2.8564453125	0.859375
5.421996	2.861328125	0.83984375
5.424	2.8564453125	0.8544921875
5.425996	2.8515625	0.849609375
5.428	2.8564453125	0.8447265625
5.429996	2.8564453125	0.849609375
5.432004	2.8564453125	0.8447265625
5.434	2.861328125	0.8447265625
5.436	2.861328125	0.849609375
5.438	2.8564453125	0.83984375
5.44	2.8564453125	0.8447265625
5.442	2.861328125	0.83984375
5.444	2.8564453125	0.830078125
5.445996	2.8564453125	0.830078125
5.448	2.8564453125	0.830078125
5.449996	2.8515625	0.830078125
5.452	2.861328125	0.830078125
5.453996	2.8515625	0.8203125
5.456	2.8564453125	0.8251953125
5.457996	2.8515625	0.810546875
5.46	2.8515625	0.80078125
5.461996	2.8515625	0.8056640625
5.464	2.8564453125	0.8154296875
5.465996	2.8515625	0.8154296875
5.468	2.8515625	0.8154296875
5.469996	2.8564453125	0.8056640625
5.472	2.8564453125	0.80078125
5.474008	2.8515625	0.8056640625
5.476	2.861328125	0.80078125
5.478	2.8564453125	0.80078125
5.48	2.8515625	0.78125
5.482	2.8564453125	0.771484375
5.484	2.8515625	0.7763671875
5.486	2.861328125	0.78125
5.487996	2.8515625	0.7763671875
5.49	2.8564453125	0.78125
5.491996	0.0	0.7861328125
5.494	0.0	0.7763671875
5.495996	0.0	0.76171875
5.498	0.0	0.7666015625
5.499996	0.0	0.771484375
5.502	0.0	0.7763671875
5.503996	0.0	0.7666015625
5.506	0.0	0.7666015625
5.507996	0.0	0.76171875
5.51	0.0	0.771484375
5.511996	0.0	0.7568359375
5.514	0.0	0.751953125
5.515996	0.0	0.7421875
5.518004	0.0	0.7568359375
5.52	0.0	0.7470703125
5.522	0.0	0.7470703125
5.524	0.0	0.7470703125
5.526	0.0	0.7373046875
5.528	0.0	0.7373046875
5.529996	0.0	0.751953125
5.532	0.1708984375	0.7421875
5.533996	0.439453125	0.7275390625
5.536	0.693359375	0.72265625
5.537996	0.95703125	0.732421875
5.54	1.2109375	0.7275390625
5.541996	1.474609375	0.7275390625
5.544	1.7236328125	0.7373046875
5.545996	1.9580078125	0.732421875
5.548	2.1728515625	0.7177734375
5.549996	2.333984375	0.732421875
5.552	2.4853515625	0.7275390625
5.553996	2.5927734375	0.7275390625
5.556	2.6611328125	0.72265625
5.557996	2.724609375	0.72265625
5.560004	2.763671875	0.72265625
5.562	2.79296875	0.7275390625
5.564	2.8173828125	0.7177734375
5.566	2.8271484375	0.7275390625
5.568	2.83203125	0.7275390625
5.57	2.841796875	0.7177734375
5.572	2.8466796875	0.732421875
5.573996	2.8466796875	0.732421875
5.576	2.8466796875	0.72265625
5.577996	2.8564453125	0.72265625
5.58	2.8515625	0.72265625
5.581996	2.8564453125	0.7275390625
5.584	2.8466796875	0.7275390625
5.585996	2.8564453125	0.7275390625
5.588	2.861328125	0.72265625
5.589996	2.861328125	0.7177734375
5.592	2.8564453125	0.7177734375
5.593996	2.8515625	0.7275390625
5.596	2.8564453125	0.7373046875
5.597996	2.8515625	0.7275390625
5.6	2.8564453125	0.72265625
5.602008	2.8564453125	0.7421875
5.604	2.8564453125	0.7373046875
5.606	2.8466796875	0.7373046875
5.608	2.8515625	0.7421875
5.61	2.8515625	0.7470703125
5.612	2.8515625	0.7421875
5.614	2.861328125	0.7470703125
5.615996	2.8515625	0.7421875
5.618	2.8564453125	0.751953125
5.619996	2.861328125	0.7421875
5.622	2.8564453125	0.751953125
5.623996	0.0	0.751953125
5.626	0.0	0.751953125
5.627996	0.0	0.751953125
5.63	0.0	0.751953125
5.631996	0.0	0.76171875
5.634	0.0	0.7666015625
5.635996	0.0	0.771484375
5.638	0.0	0.7568359375
5.639996	0.0	0.76171875
5.642	0.0	0.771484375
5.643996	0.0	0.78125
5.646004	0.0	0.771484375
5.648	0.0	0.7763671875
5.65	0.0	0.7861328125
5.652	0.0	0.78125
5.654	0.0	0.78125
5.656	0.0	0.78125
5.657996	0.0	0.78125
5.66	0.0	0.7763671875
5.661996	0.166015625	0.78125
5.664	0.4345703125	0.791015625
5.665996	0.673828125	0.791015625
5.668	0.9423828125	0.78125
5.669996	1.2060546875	0.791015625
5.672	1.4599609375	0.80078125
5.673996	1.7041015625	0.80078125
5.676	1.953125	0.80078125
5.677996	2.1630859375	0.80078125
5.68	2.3291015625	0.7958984375
5.681996	2.4658203125	0.8056640625
5.684	2.5830078125	0.810546875
5.685996	2.666015625	0.80078125
5.688004	2.724609375	0.791015625
5.69	2.7685546875	0.7958984375
5.692	2.79296875	0.80078125
5.694	2.8076171875	0.8154296875
5.696	2.822265625	0.8056640625
5.698	2.8369140625	0.8154296875
5.7	2.8369140625	0.7958984375
5.701996	2.841796875	0.80078125
5.704	2.8515625	0.8203125
5.705996	2.8564453125	0.810546875
5.708	2.8515625	0.8203125
5.709996	2.8564453125	0.8154296875
5.712	2.8564453125	0.8154296875
5.713996	2.8564453125	0.8056640625
5.716	2.8466796875	0.8251953125
5.717996	2.8515625	0.830078125
5.72	2.8515625	0.830078125
5.721996	2.861328125	0.83984375
5.724	2.8564453125	0.8251953125
5.725996	2.8564453125	0.830078125
5.728	2.8515625	0.830078125
5.730008	2.8515625	0.830078125
5.732	2.8564453125	0.830078125
5.734	2.8515625	0.8251953125
5.736	2.8515625	0.830078125
5.738	2.8564453125	0.8203125
5.74	2.861328125	0.830078125
5.742	2.8564453125	0.83984375
5.743996	2.8564453125	0.830078125
5.746	2.861328125	0.830078125
5.747996	2.8515625	0.83984375
5.75	2.8515625	0.8349609375
5.751996	2.8564453125	0.8349609375
5.754	2.8564453125	0.8251953125
5.755996	2.8466796875	0.8203125
5.758	2.8564453125	0.830078125
5.759996	2.8564453125	0.8349609375
5.762	2.8564453125	0.83984375
5.763996	2.8564453125	0.830078125
5.766	2.8466796875	0.83984375
5.767996	2.8515625	0.8203125
5.77	2.8515625	0.8251953125
5.771996	2.861328125	0.83984375
5.774004	0.0	0.8349609375
5.776	0.0	0.830078125
5.778	0.0	0.8154296875
5.78	0.0	0.8251953125
5.782	0.0	0.830078125
5.784	0.0	0.830078125
5.785996	0.0	0.83984375
5.788	0.0	0.830078125
5.789996	0.0	0.8349609375
5.792	0.0	0.83984375
5.793996	0.0	0.830078125
5.796	0.0	0.83984375
5.797996	0.0	0.8349609375
5.8	0.0	0.83984375
5.801996	0.0	0.83984375
5.804	0.0	0.8447265625
5.805996	0.0	0.8251953125
5.808	0.029296875	0.8056640625
5.809996	0.302734375	0.83984375
5.812	0.546875	0.8349609375
5.813996	0.8154296875	0.83984375
5.816004	1.0595703125	0.83984375
5.818	1.328125	0.8349609375
5.82	1.58203125	0.830078125
5.822	1.826171875	0.8349609375
5.824	2.05078125	0.8447265625
5.826	2.24609375	0.83984375
5.828	2.4072265625	0.8447265625
5.829996	2.5341796875	0.8447265625
5.832	2.626953125	0.8349609375
5.833996	2.6904296875	0.83984375
5.836	2.7490234375	0.8349609375
5.837996	2.7783203125	0.8447265625
5.84	2.802734375	0.8349609375
5.841996	2.8125	0.849609375
5.844	2.83203125	0.8349609375
5.845996	2.83203125	0.8447265625
5.848	2.8369140625	0.8447265625
5.849996	2.8466796875	0.83984375
5.852	2.8515625	0.83984375
5.853996	2.8515625	0.8447265625
5.856	2.8466796875	0.83984375
5.858008	2.8564453125	0.83984375
5.86	2.8466796875	0.849609375
5.862	2.8515625	0.83984375
5.864	2.8515625	0.8544921875
5.866	2.8466796875	0.849609375
5.868	2.8515625	0.83984375
5.87	2.8564453125	0.849609375
5.871996	2.8466796875	0.8447265625
5.874	2.8515625	0.849609375
5.875996	2.8564453125	0.83984375
5.878	2.8564453125	0.849609375
5.879996	2.8515625	0.8447265625
5.882	2.8515625	0.8349609375
5.883996	2.8515625	0.83984375
5.886	2.8564453125	0.849609375
5.887996	2.8515625	0.849609375
5.89	2.861328125	0.849609375
5.891996	2.8466796875	0.8447265625
5.894	2.8515625	0.8447265625
5.895996	2.8515625	0.8349609375
5.898	2.8564453125	0.8544921875
5.899996	2.8515625	0.8447265625
5.902004	0.0	0.8447265625
5.904	0.0	0.8544921875
5.906	0.0	0.8349609375
5.908	0.0	0.8447265625
5.91	0.0	0.8447265625
5.912	0.0	0.83984375
5.913996	0.0	0.8447265625
5.916	0.0	0.8349609375
5.917996	0.0	0.8349609375
5.92	0.0	0.8349609375
5.921996	0.0	0.8447265625
5.924	0.0	0.8447265625
5.925996	0.0	0.849609375
5.928	0.0	0.83984375
5.929996	0.0	0.8349609375
5.932	0.0	0.8349609375
5.933996	0.0	0.8349609375
5.936	0.0	0.8349609375
5.937996	0.1416015625	0.8349609375
5.94	0.41015625	0.830078125
5.941996	0.6591796875	0.8203125
5.944004	0.927734375	0.8349609375
5.946	1.1865234375	0.8349609375
5.948	1.4453125	0.8251953125
5.95	1.6943359375	0.830078125
5.952	1.9384765625	0.8251953125
5.954	2.1435546875	0.830078125
5.956	2.3193359375	0.8251953125
5.957996	2.470703125	0.8203125
5.96	2.5732421875	0.8154296875
5.961996	2.6611328125	0.8154296875
5.964	2.71484375	0.8251953125
5.965996	2.763671875	0.8203125
5.968	2.783203125	0.810546875
5.969996	2.802734375	0.8203125
5.972	2.83203125	0.8154296875
5.973996	2.8369140625	0.8056640625
5.976	2.8466796875	0.8154296875
5.977996	2.841796875	0.8154296875
5.98	2.8466796875	0.8056640625
5.981996	2.8515625	0.7958984375
5.984	2.8466796875	0.7958984375
5.986008	2.8515625	0.80078125
5.988	2.8515625	0.80078125
5.99	2.8564453125	0.7958984375
5.992	2.8515625	0.8056640625
5.994	2.861328125	0.7958984375
5.996	2.8515625	0.7958984375
5.998	2.8515625	0.7958984375
5.999996	2.8515625	0.7861328125
6.002	2.8515625	0.771484375
6.003996	2.861328125	0.76171875
6.006	2.8515625	0.7861328125
6.007996	2.8564453125	0.7763671875
6.01	2.8564453125	0.78125
6.011996	2.861328125	0.7861328125
6.014	2.861328125	0.771484375
6.015996	2.8515625	0.7666015625
6.018	2.861328125	0.771484375
6.019996	2.8564453125	0.771484375
6.022	2.8564453125	0.771484375
6.023996	2.8466796875	0.7763671875
6.026	2.8515625	0.7666015625
6.027996	2.861328125	0.7666015625
6.030004	0.0	0.771484375
6.032	0.0	0.76171875
6.034	0.0	0.7666015625
6.036	0.0	0.76171875
6.038	0.0	0.7666015625
6.04	0.0	0.771484375
6.041996	0.0	0.7568359375
6.044	0.0	0.751953125
6.045996	0.0	0.7568359375
6.048	0.0	0.7568359375
6.049996	0.0	0.7666015625
6.052	0.0	0.7666015625
6.053996	0.0	0.751953125
6.056	0.0	0.7470703125
6.057996	0.0	0.7470703125
6.06	0.0	0.7421875
6.061996	0.0	0.7421875
6.064	0.0	0.7373046875
6.065996	0.0	0.751953125
6.068	0.0	0.7568359375
6.069996	0.1123046875	0.751953125
6.072004	0.380859375	0.7470703125
6.074	0.634765625	0.7470703125
6.076	0.8984375	0.732421875
6.078	1.15234375	0.7275390625
6.08	1.40625	0.7470703125
6.082	1.669921875	0.7421875
6.084	1.8994140625	0.7373046875
6.085996	2.119140625	0.7421875
6.088	2.3095703125	0.72265625
6.089996	2.4560546875	0.7275390625
6.092	2.568359375	0.7421875
6.093996	2.646484375	0.7373046875
6.096	2.7099609375	0.7421875
6.097996	2.7490234375	0.7373046875
6.1	2.783203125	0.7421875
6.101996	2.8125	0.7373046875
6.104	2.8173828125	0.7421875
6.105996	2.8271484375	0.7373046875
6.108	2.841796875	0.7421875
6.109996	2.841796875	0.732421875
6.112	2.8515625	0.7421875
6.114008	2.8466796875	0.751953125
6.116	2.8466796875	0.751953125
6.118	2.8515625	0.7470703125
6.12	2.8564453125	0.7568359375
6.122	2.8564453125	0.751953125
6.124	2.8564453125	0.7470703125
6.126	2.8515625	0.7568359375
6.127996	2.8515625	0.7421875
6.13	2.8515625	0.751953125
6.131996	2.8515625	0.751953125
6.134	2.8564453125	0.7568359375
6.135996	2.8564453125	0.76171875
6.138	2.8564453125	0.7568359375
6.139996	2.8564453125	0.76171875
6.142	2.8564453125	0.76171875
6.143996	2.8564453125	0.76171875
6.146	2.8515625	0.7763671875
6.147996	2.8564453125	0.771484375
6.15	2.8564453125	0.771484375
6.151996	0.0	0.78125
6.154	0.0	0.7666015625
6.155996	0.0	0.78125
6.158004	0.0	0.7763671875
6.16	0.0	0.78125
6.162	0.0	0.76171875
6.164	0.0	0.78125
6.166	0.0	0.791015625
6.168	0.0	0.80078125
6.169996	0.0	0.791015625
6.172	0.0	0.8056640625
6.173996	0.0	0.791015625
6.176	0.0	0.8056640625
6.177996	0.0	0.8056640625
6.18	0.0	0.8056640625
6.181996	0.0	0.8056640625
6.184	0.0	0.8056640625
6.185996	0.0	0.8056640625
6.188	0.0	0.8203125
6.189996	0.0	0.8203125
6.192	0.0	0.8203125
6.193996	0.0	0.8154296875
6.196	0.0	0.8251953125
6.197996	0.0	0.8349609375
6.200004	0.0	0.8251953125
6.202	0.107421875	0.830078125
6.204	0.3759765625	0.830078125
6.206	0.634765625	0.83984375
6.208	0.888671875	0.8349609375
6.21	1.1474609375	0.83984375
6.212	1.416015625	0.83984375
6.213996	1.6552734375	0.8447265625
6.216	1.9091796875	0.8447265625
6.217996	2.1240234375	0.849609375
6.22	2.3046875	0.849609375
6.221996	2.4560546875	0.859375
6.224	2.568359375	0.859375
6.225996	2.6513671875	0.849609375
6.228	2.71484375	0.849609375
6.229996	2.7490234375	0.8544921875
6.232	2.7880859375	0.869140625
6.233996	2.802734375	0.8740234375
6.236	2.822265625	0.8740234375
6.237996	2.8271484375	0.87890625
6.24	2.8466796875	0.87890625
6.242008	2.841796875	0.8837890625
6.244	2.8515625	0.888671875
6.246	2.8564453125	0.888671875
6.248	2.8515625	0.87890625
6.25	2.8515625	0.888671875
6.252	2.8564453125	0.87890625
6.254	2.8515625	0.8935546875
6.255996	2.8515625	0.888671875
6.258	2.8515625	0.8935546875
6.259996	2.8564453125	0.8984375
6.262	2.8564453125	0.8935546875
6.263996	2.8515625	0.888671875
6.266	2.8564453125	0.8935546875
6.267996	2.861328125	0.908203125
6.27	2.8564453125	0.888671875
6.271996	2.8564453125	0.8984375
6.274	2.8564453125	0.9033203125
6.275996	2.8515625	0.8935546875
6.278	2.861328125	0.908203125
6.279996	2.8564453125	0.9033203125
6.282	2.8515625	0.8984375
6.283996	2.8564453125	0.9033203125
6.286004	2.861328125	0.908203125
6.288	2.861328125	0.9033203125
6.29	2.8564453125	0.9130859375
6.292	2.8515625	0.9033203125
6.294	0.0	0.9130859375
6.296	0.0	0.9228515625
6.297996	0.0	0.9130859375
6.3	0.0	0.9228515625
6.301996	0.0	0.91796875
6.304	0.0	0.908203125
6.305996	0.0	0.91796875
6.308	0.0	0.91796875
6.309996	0.0	0.91796875
6.312	0.0	0.927734375
6.313996	0.0	0.927734375
6.316	0.0	0.9228515625
6.317996	0.0	0.9228515625
6.32	0.0	0.927734375
6.321996	0.0	0.9228515625
6.324	0.0	0.8935546875
6.325996	0.224609375	0.927734375
6.328004	0.4833984375	0.91796875
6.33	0.7421875	0.927734375
6.332	1.005859375	0.9228515625
6.334	1.259765625	0.927734375
6.336	1.513671875	0.908203125
6.338	1.767578125	0.91796875
6.34	2.001953125	0.927734375
6.341996	2.197265625	0.9228515625
6.344	2.373046875	0.91796875
6.345996	2.5048828125	0.927734375
6.348	2.59765625	0.9228515625
6.349996	2.67578125	0.9228515625
6.352	2.734375	0.9228515625
6.353996	2.763671875	0.91796875
6.356	2.7978515625	0.9130859375
6.357996	0.0	0.9033203125
6.36	0.0	0.91796875
6.361996	0.0	0.9228515625
6.364	0.0	0.9228515625
6.365996	0.0	0.91796875
6.368	0.0	0.91796875
6.370008	0.0	0.9130859375
6.372	0.0	0.91796875
6.374	0.0	0.9033203125
6.376	0.0	0.8984375
6.378	0.0	0.908203125
6.38	0.0	0.91796875
6.382	0.0	0.9130859375
6.383996	0.0	0.9130859375
6.386	0.0	0.9033203125
6.387996	0.0	0.9033203125
6.39	0.0	0.908203125
6.391996	0.0	0.8984375
6.394	0.0	0.8984375
6.395996	0.0	0.8935546875
6.398	0.0	0.8935546875
6.399996	0.0	0.888671875
6.402	0.0	0.8935546875
6.403996	0.0	0.8984375
6.406	0.0	0.8935546875
6.407996	0.09765625	0.8984375
6.41	0.3662109375	0.8837890625
6.411996	0.615234375	0.8984375
6.414004	0.8740234375	0.8984375
6.416	1.1376953125	0.8984375
6.418	1.3916015625	0.8935546875
6.42	1.6455078125	0.8935546875
6.422	1.8896484375	0.8837890625
6.424	2.099609375	0.8935546875
6.425996	2.28515625	0.888671875
6.428	2.4462890625	0.888671875
6.429996	2.5537109375	0.8837890625
6.432	2.63671875	0.869140625
6.433996	2.705078125	0.8642578125
6.436	2.75390625	0.87890625
6.437996	2.7880859375	0.87890625
6.44	2.8076171875	0.87890625
6.441996	2.822265625	0.8740234375
6.444	2.83203125	0.869140625
6.445996	2.841796875	0.87890625
6.448	2.8369140625	0.8642578125
6.449996	2.8466796875	0.869140625
6.452	2.8466796875	0.8642578125
6.453996	2.8466796875	0.869140625
6.456004	2.841796875	0.8544921875
6.458	2.8515625	0.859375
6.46	2.8564453125	0.859375
6.462	2.8515625	0.849609375
6.464	2.8564453125	0.849609375
6.466	2.8564453125	0.8447265625
6.468	2.861328125	0.8447265625
6.469996	2.8515625	0.8544921875
6.472	2.8564453125	0.8544921875
6.473996	2.8564453125	0.8447265625
6.476	2.8564453125	0.8349609375
6.477996	2.8515625	0.8349609375
6.48	2.8564453125	0.8447265625
6.481996	2.8515625	0.83984375
6.484	2.8515625	0.8349609375
6.485996	2.8515625	0.8251953125
6.488	2.8564453125	0.8251953125
6.489996	2.8564453125	0.8251953125
6.492	2.8564453125	0.8203125
6.493996	2.8515625	0.8154296875
6.496	2.861328125	0.810546875
6.498008	2.8564453125	0.8154296875
6.5	2.8515625	0.7958984375
6.502	2.8564453125	0.7958984375
6.504	2.8564453125	0.791015625
6.506	2.8564453125	0.8056640625
6.508	2.861328125	0.7958984375
6.51	2.8564453125	0.791015625
6.511996	2.8515625	0.7861328125
6.514	2.861328125	0.791015625
6.515996	2.8515625	0.791015625
6.518	2.861328125	0.7861328125
6.519996	2.8515625	0.791015625
6.522	2.861328125	0.7763671875
6.523996	2.861328125	0.7666015625
6.526	2.861328125	0.771484375
6.527996	2.8564453125	0.7763671875
6.53	2.861328125	0.7666015625
6.531996	2.8564453125	0.76171875
6.534	2.8515625	0.7568359375
6.535996	2.8564453125	0.751953125
6.538	0.0	0.7568359375
6.539996	0.0	0.7568359375
6.542004	0.0	0.7568359375
6.544	0.0	0.7470703125
6.546	0.0	0.751953125
6.548	0.0	0.751953125
6.55	0.0	0.7470703125
6.552	0.0	0.7373046875
6.553996	0.0	0.7373046875
6.556	0.0	0.7373046875
6.557996	0.0	0.7275390625
6.56	0.0	0.7373046875
6.561996	0.0	0.7275390625
6.564	0.0	0.7080078125
6.565996	0.0	0.7080078125
6.568	0.0	0.7275390625
6.569996	0.0	0.7275390625
6.572	0.0	0.7177734375
6.573996	0.0	0.7177734375
6.576	0.0	0.7177734375
6.577996	0.0	0.712890625
6.58	0.0634765625	0.7275390625
6.581996	0.322265625	0.72265625
6.584004	0.5859375	0.703125
6.586	0.83984375	0.6982421875
6.588	1.09375	0.7080078125
6.59	1.3623046875	0.712890625
6.592	1.611328125	0.703125
6.594	1.8603515625	0.7080078125
6.596	2.0751953125	0.703125
6.597996	2.265625	0.6982421875
6.6	2.4169921875	0.703125
6.601996	2.5439453125	0.6982421875
6.604	2.63671875	0.7080078125
6.605996	2.6953125	0.6982421875
6.608	2.7490234375	0.693359375
6.609996	2.7734375	0.6982421875
6.612	2.8076171875	0.6982421875
6.613996	2.8173828125	0.703125
6.616	2.8271484375	0.7080078125
6.617996	2.83203125	0.712890625
6.62	2.8369140625	0.693359375
6.621996	2.841796875	0.6982421875
6.624	2.8515625	0.703125
6.626008	2.8515625	0.693359375
6.628	2.8515625	0.712890625
6.63	2.841796875	0.703125
6.632	2.8466796875	0.703125
6.634	2.8466796875	0.703125
6.636	2.8515625	0.7080078125
6.638	2.8515625	0.7080078125
6.639996	2.8564453125	0.703125
6.642	2.8515625	0.712890625
6.643996	2.8515625	0.712890625
6.646	2.8466796875	0.7080078125
6.647996	2.861328125	0.7080078125
6.65	2.861328125	0.72265625
6.651996	2.8515625	0.7275390625
6.654	2.8564453125	0.7177734375
6.655996	2.861328125	0.712890625
6.658	2.861328125	0.72265625
6.659996	2.8564453125	0.72265625
6.662	2.861328125	0.712890625
6.663996	2.861328125	0.712890625
6.666	2.8515625	0.72265625
6.667996	2.8564453125	0.7177734375
6.670004	2.8564453125	0.732421875
6.672	2.8564453125	0.732421875
6.674	2.8466796875	0.7177734375
6.676	2.8564453125	0.7373046875
6.678	0.0	0.7275390625
6.68	0.0	0.7373046875
6.681996	0.0	0.7470703125
6.684	0.0	0.732421875
6.685996	0.0	0.7275390625
6.688	0.0	0.7373046875
6.689996	0.0	0.7373046875
6.692	0.0	0.7470703125
6.693996	0.0	0.7421875
6.696	0.0	0.751953125
6.697996	0.0	0.7470703125
6.7	0.0	0.751953125
6.701996	0.0	0.76171875
