Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
13.420004	2.67578125	0.64453125
13.422	2.724609375	0.634765625
13.424004	2.763671875	0.625
13.426	2.7880859375	0.634765625
13.428004	2.8076171875	0.64453125
13.43	2.8271484375	0.6494140625
13.432004	2.83203125	0.6298828125
13.434	2.8369140625	0.6298828125
13.436004	2.8369140625	0.6396484375
13.438	2.8515625	0.634765625
13.440004	2.8466796875	0.6298828125
13.441996	2.8564453125	0.6396484375
13.443996	2.8564453125	0.6298828125
13.445996	2.8466796875	0.6298828125
13.447996	2.8515625	0.615234375
13.449996	2.8564453125	0.6396484375
13.451996	2.861328125	0.6298828125
13.453996	2.8466796875	0.6396484375
13.456004	2.861328125	0.634765625
13.458	2.861328125	0.634765625
13.460004	2.861328125	0.634765625
13.462	2.8564453125	0.625
13.464004	2.8515625	0.634765625
13.466	2.8466796875	0.615234375
13.468004	2.8515625	0.60546875
13.47	2.8564453125	0.615234375
13.472004	2.8564453125	0.625
13.474	2.8564453125	0.615234375
13.476004	2.8564453125	0.625
13.478	2.8466796875	0.6103515625
13.480004	2.8515625	0.615234375
13.482	2.8466796875	0.615234375
13.484004	2.8466796875	0.615234375
13.485996	2.861328125	0.615234375
13.487996	2.8564453125	0.615234375
13.489996	2.8466796875	0.60546875
13.491996	2.8564453125	0.6201171875
13.493996	2.8515625	0.6103515625
13.495996	2.8515625	0.6201171875
13.498004	2.8515625	0.6103515625
13.5	2.8515625	0.6103515625
13.502004	2.8564453125	0.6103515625
13.504	2.8466796875	0.6201171875
13.506004	2.8564453125	0.615234375
13.508	2.8564453125	0.6201171875
13.510004	2.8564453125	0.6103515625
13.512	2.8564453125	0.6103515625
13.514004	2.8466796875	0.6005859375
13.516	2.8515625	0.6103515625
13.518004	2.8564453125	0.615234375
13.52	2.8564453125	0.615234375
13.522004	2.8564453125	0.6201171875
13.524	2.8564453125	0.6103515625
13.526004	2.8515625	0.6103515625
13.527996	2.8515625	0.615234375
13.529996	2.8564453125	0.60546875
13.531996	2.8564453125	0.6103515625
13.533996	2.8515625	0.615234375
13.535996	2.8564453125	0.6005859375
13.537996	2.8564453125	0.6005859375
13.540004	2.8564453125	0.6201171875
13.542	2.8564453125	0.6103515625
13.544004	2.8515625	0.6103515625
13.546	2.861328125	0.6005859375
13.548004	2.8515625	0.60546875
13.55	2.8564453125	0.6005859375
13.552004	2.861328125	0.6005859375
13.554	2.861328125	0.6103515625
13.556004	2.8515625	0.6103515625
13.558	2.8564453125	0.595703125
13.560004	2.8515625	0.60546875
13.562	2.8515625	0.595703125
13.564004	2.8515625	0.595703125
13.566	2.8515625	0.595703125
13.568004	2.8466796875	0.595703125
13.569996	2.8564453125	0.60546875
13.571996	2.8564453125	0.595703125
13.573996	2.8466796875	0.595703125
13.575996	2.8564453125	0.595703125
13.577996	2.8564453125	0.6005859375
13.579996	2.8466796875	0.595703125
13.581996	2.8515625	0.5859375
13.584004	2.8515625	0.5908203125
13.586	2.8564453125	0.595703125
13.588004	2.8515625	0.576171875
13.59	2.8515625	0.595703125
13.592004	2.8564453125	0.5908203125
13.594	2.8515625	0.5908203125
13.596004	2.8564453125	0.5859375
13.598	2.8466796875	0.5859375
13.600004	2.8564453125	0.5859375
13.602	2.8515625	0.5810546875
13.604004	2.8515625	0.5859375
13.606	0.0	0.5810546875
13.608004	0.0	0.5908203125
13.61	0.0	0.576171875
13.612004	0.0	0.5859375
13.613996	0.0	0.5810546875
13.615996	0.0	0.5810546875
13.617996	0.0	0.5810546875
13.619996	0.0	0.5810546875
13.621996	0.0	0.5859375
13.623996	0.0	0.5810546875
13.626004	0.0	0.576171875
13.628	0.0	0.5712890625
13.630004	0.0	0.56640625
13.632	0.0	0.5810546875
13.634004	0.0	0.5712890625
13.636	0.0	0.5810546875
13.638004	0.0	0.5712890625
13.64	0.0	0.5810546875
13.642004	0.0	0.5810546875
13.644	0.0	0.576171875
13.646004	0.0	0.576171875
13.648	0.0	0.5712890625
13.650004	0.0	0.5712890625
13.652	0.0	0.5712890625
13.654004	0.0	0.5712890625
13.655996	0.0	0.5615234375
13.657996	0.0	0.56640625
13.659996	0.0	0.576171875
13.661996	0.0	0.5859375
13.663996	0.0	0.576171875
13.665996	0.0	0.5712890625
13.668004	0.0	0.5712890625
13.67	0.048828125	0.56640625
13.672004	0.302734375	0.5712890625
13.674	0.5615234375	0.56640625
13.676004	0.810546875	0.576171875
13.678	1.0791015625	0.56640625
13.680004	1.3427734375	0.576171875
13.682	1.591796875	0.56640625
13.684004	1.845703125	0.56640625
13.686	2.0654296875	0.5712890625
13.688004	2.255859375	0.56640625
13.69	2.421875	0.5615234375
13.692004	2.529296875	0.5615234375
13.694	2.6220703125	0.56640625
13.696004	2.7001953125	0.5712890625
13.697996	2.7490234375	0.5615234375
13.699996	2.7734375	0.576171875
13.701996	2.7978515625	0.56640625
13.703996	2.8125	0.5615234375
13.705996	2.8271484375	0.56640625
13.707996	2.8369140625	0.56640625
13.709996	2.841796875	0.5615234375
13.712004	2.8466796875	0.5517578125
13.714	2.8515625	0.576171875
13.716004	2.8515625	0.5615234375
13.718	2.8564453125	0.576171875
13.720004	2.8466796875	0.5712890625
13.722	2.8564453125	0.56640625
13.724004	2.8466796875	0.56640625
13.726	2.8564453125	0.5712890625
13.728004	2.8515625	0.5712890625
13.73	2.8564453125	0.576171875
13.732004	2.8515625	0.5712890625
13.734	2.8515625	0.56640625
13.736004	2.8515625	0.56640625
13.738	2.8515625	0.5712890625
13.740004	2.8564453125	0.56640625
13.741996	2.8515625	0.5615234375
13.743996	2.8564453125	0.5712890625
13.745996	2.8564453125	0.5712890625
13.747996	2.8515625	0.56640625
13.749996	2.861328125	0.5615234375
13.751996	2.861328125	0.56640625
13.754004	2.8466796875	0.56640625
13.756	2.8564453125	0.56640625
13.758004	2.8466796875	0.5712890625
13.76	2.8515625	0.556640625
13.762004	2.8564453125	0.5712890625
13.764	2.8466796875	0.576171875
13.766004	2.8515625	0.56640625
13.768	2.8564453125	0.5712890625
13.770004	2.8515625	0.5712890625
13.772	2.8515625	0.576171875
13.774004	2.8515625	0.5810546875
13.776	2.8564453125	0.576171875
13.778004	2.8515625	0.5615234375
13.78	2.8564453125	0.5810546875
13.782004	2.8564453125	0.576171875
13.783996	2.8564453125	0.5712890625
13.785996	2.8466796875	0.5615234375
13.787996	2.8564453125	0.576171875
13.789996	2.8564453125	0.5712890625
13.791996	2.8564453125	0.5615234375
13.793996	2.8564453125	0.576171875
13.796004	2.8564453125	0.56640625
13.798	2.8466796875	0.56640625
13.800004	2.8564453125	0.576171875
13.802	2.8564453125	0.56640625
13.804004	2.8564453125	0.5712890625
13.806	2.8564453125	0.576171875
13.808004	2.8564453125	0.5712890625
13.81	2.8515625	0.576171875
13.812004	2.8515625	0.56640625
13.814	0.0	0.556640625
13.816004	0.0	0.5712890625
13.818	0.0	0.576171875
13.820004	0.0	0.5712890625
13.822	0.0	0.5810546875
13.824004	0.0	0.5859375
13.825996	0.0	0.5810546875
13.827996	0.0	0.5615234375
13.829996	0.0	0.576171875
13.831996	0.0	0.5712890625
13.833996	0.0	0.5810546875
13.835996	0.0	0.5615234375
13.837996	0.0	0.5810546875
13.840004	0.0	0.5908203125
13.842	0.0	0.5908203125
13.844004	0.0	0.5859375
13.846	0.0	0.5859375
13.848004	0.0	0.5810546875
13.85	0.0	0.5908203125
13.852004	0.0	0.595703125
13.854	0.0	0.5908203125
13.856004	0.0	0.5615234375
13.858	0.0	0.5859375
13.860004	0.0	0.595703125
13.862	0.0	0.5908203125
13.864004	0.0	0.595703125
13.866	0.0	0.595703125
13.868004	0.0	0.5908203125
13.869996	0.0	0.5859375
13.871996	0.0	0.6005859375
13.873996	0.0	0.5859375
13.875996	0.2734375	0.6005859375
13.877996	0.5322265625	0.5908203125
13.879996	0.7861328125	0.6005859375
13.882004	1.044921875	0.5908203125
13.884	1.30859375	0.6005859375
13.886004	1.5625	0.6005859375
13.888	1.8017578125	0.6005859375
13.890004	2.0361328125	0.5908203125
13.892	2.236328125	0.615234375
13.894004	2.3974609375	0.60546875
13.896	2.529296875	0.6103515625
13.898004	2.6171875	0.595703125
13.9	2.6806640625	0.6103515625
13.902004	2.7392578125	0.6103515625
13.904	2.7734375	0.60546875
13.906004	2.79296875	0.6005859375
13.908	2.8173828125	0.6005859375
13.910004	2.822265625	0.6103515625
13.911996	2.8271484375	0.60546875
13.913996	2.8369140625	0.60546875
13.915996	2.8466796875	0.6103515625
13.917996	2.8515625	0.615234375
13.919996	2.8466796875	0.625
13.921996	2.8564453125	0.6103515625
13.924004	2.8466796875	0.615234375
13.926	2.8466796875	0.615234375
13.928004	2.8515625	0.615234375
13.93	2.8466796875	0.6201171875
13.932004	2.8564453125	0.6201171875
13.934	2.8515625	0.6201171875
13.936004	2.8564453125	0.6298828125
13.938	2.8564453125	0.625
13.940004	2.8515625	0.6201171875
13.942	2.8515625	0.625
13.944004	2.8515625	0.625
13.946	2.8515625	0.625
13.948004	2.8466796875	0.634765625
13.95	2.8515625	0.6298828125
13.952004	2.8466796875	0.6298828125
13.953996	2.8515625	0.634765625
13.955996	2.8515625	0.64453125
13.957996	2.8564453125	0.6201171875
13.959996	2.8515625	0.6298828125
13.961996	2.8564453125	0.6298828125
13.963996	2.8466796875	0.6396484375
13.965996	2.861328125	0.64453125
13.968004	2.8466796875	0.64453125
13.97	2.8515625	0.634765625
13.972004	2.8564453125	0.6396484375
13.974	2.8466796875	0.6494140625
13.976004	2.8564453125	0.6298828125
13.978	2.861328125	0.634765625
13.980004	2.8564453125	0.6396484375
13.982	2.8515625	0.6396484375
13.984004	2.8564453125	0.6396484375
13.986	2.8515625	0.6396484375
13.988004	2.8564453125	0.634765625
13.99	2.8564453125	0.625
13.992004	2.8564453125	0.64453125
13.994	2.861328125	0.64453125
13.996004	2.8564453125	0.64453125
13.997996	2.8564453125	0.6494140625
13.999996	2.8515625	0.654296875
14.001996	2.8466796875	0.654296875
14.003996	2.8564453125	0.6396484375
14.005996	2.8564453125	0.64453125
14.007996	2.8515625	0.6396484375
14.010004	2.8466796875	0.64453125
14.012	2.8564453125	0.6494140625
14.014004	2.8466796875	0.6494140625
14.016	2.8466796875	0.6494140625
14.018004	2.8466796875	0.6396484375
14.02	2.8564453125	0.6494140625
14.022004	2.8515625	0.6396484375
14.024	2.8515625	0.64453125
14.026004	2.861328125	0.64453125
14.028	2.8466796875	0.64453125
14.030004	2.8515625	0.6494140625
14.032	2.8564453125	0.654296875
14.034004	2.8515625	0.6396484375
14.036	2.8466796875	0.6396484375
14.038004	2.8515625	0.6591796875
14.039996	2.8515625	0.6494140625
14.041996	2.8515625	0.6689453125
14.043996	2.8466796875	0.6591796875
14.045996	0.0	0.6494140625
14.047996	0.0	0.6494140625
14.049996	0.0	0.6640625
14.052004	0.0	0.6591796875
14.054	0.0	0.6640625
14.056004	0.0	0.64453125
14.058	0.0	0.64453125
14.060004	0.0	0.654296875
14.062	0.0	0.6689453125
14.064004	0.0	0.6591796875
14.066	0.0	0.6689453125
14.068004	0.0	0.673828125
14.07	0.0	0.6689453125
14.072004	0.0	0.6689453125
14.074	0.0	0.6591796875
14.076004	0.0	0.654296875
14.078	0.0	0.673828125
14.080004	0.0	0.6591796875
14.081996	0.0	0.6689453125
14.083996	0.0	0.6689453125
14.085996	0.0	0.673828125
14.087996	0.0	0.6640625
14.089996	0.0	0.6689453125
14.091996	0.0	0.6640625
14.093996	0.0	0.6591796875
14.096004	0.0	0.6640625
14.098	0.0	0.6591796875
14.100004	0.2099609375	0.6494140625
14.102	0.4736328125	0.6591796875
14.104004	0.72265625	0.6640625
14.106	0.986328125	0.6689453125
14.108004	1.240234375	0.6640625
14.11	1.50390625	0.6640625
14.112004	1.7578125	0.6591796875
14.114	1.9921875	0.6640625
14.116004	2.197265625	0.6640625
14.118	2.36328125	0.6591796875
14.120004	2.4951171875	0.6640625
14.122	2.6025390625	0.6689453125
14.124004	2.6806640625	0.673828125
14.125996	2.724609375	0.6591796875
14.127996	2.7734375	0.6640625
14.129996	2.7880859375	0.6640625
14.131996	2.8173828125	0.6640625
14.133996	2.8173828125	0.673828125
14.135996	2.8271484375	0.654296875
14.138004	2.8466796875	0.6689453125
14.14	2.841796875	0.6689453125
14.142004	2.841796875	0.6640625
14.144	2.8515625	0.6640625
14.146004	2.8564453125	0.6689453125
14.148	2.8466796875	0.673828125
14.150004	2.8515625	0.6689453125
14.152	2.8515625	0.6689453125
14.154004	2.861328125	0.6640625
14.156	2.8564453125	0.6640625
14.158004	2.8564453125	0.673828125
14.16	2.861328125	0.673828125
14.162004	2.8564453125	0.6787109375
14.164	2.8564453125	0.673828125
14.166004	2.8564453125	0.6591796875
14.167996	2.8515625	0.6494140625
14.169996	2.8515625	0.673828125
14.171996	2.8564453125	0.673828125
14.173996	2.861328125	0.6689453125
14.175996	2.8564453125	0.6640625
14.177996	2.8515625	0.68359375
14.180004	2.8515625	0.6787109375
14.182	2.8564453125	0.6787109375
14.184004	2.861328125	0.6787109375
14.186	2.8515625	0.6787109375
14.188004	2.861328125	0.6787109375
14.19	2.8564453125	0.6689453125
14.192004	2.8515625	0.673828125
14.194	2.8564453125	0.6787109375
14.196004	2.8466796875	0.6689453125
14.198	2.8564453125	0.6787109375
14.200004	2.8515625	0.68359375
14.202	2.861328125	0.6689453125
14.204004	2.8515625	0.6689453125
14.206	2.8564453125	0.6640625
14.208004	2.861328125	0.673828125
14.209996	2.861328125	0.673828125
14.211996	2.8515625	0.673828125
14.213996	2.8515625	0.673828125
14.215996	2.8564453125	0.673828125
14.217996	2.8564453125	0.6787109375
14.219996	2.8564453125	0.68359375
14.221996	2.861328125	0.68359375
14.224004	2.861328125	0.6884765625
14.226	2.861328125	0.673828125
14.228004	2.8515625	0.68359375
14.23	2.8515625	0.68359375
14.232004	2.8564453125	0.68359375
14.234	0.0	0.673828125
14.236004	0.0	0.6787109375
14.238	0.0	0.673828125
14.240004	0.0	0.6884765625
14.242	0.0	0.6689453125
14.244004	0.0	0.68359375
14.246	0.0	0.6787109375
14.248004	0.0	0.6689453125
14.25	0.0	0.6689453125
14.252004	0.0	0.68359375
14.253996	0.0	0.6640625
14.255996	0.0	0.673828125
14.257996	0.0	0.6689453125
14.259996	0.0	0.6640625
14.261996	0.0	0.6689453125
14.263996	0.0	0.6787109375
14.266004	0.0	0.6689453125
14.268	0.0	0.673828125
14.270004	0.0	0.6689453125
14.272	0.0	0.6591796875
14.274004	0.0	0.6689453125
14.276	0.0	0.6689453125
14.278004	0.0	0.654296875
14.28	0.0	0.6689453125
14.282004	0.0	0.6689453125
14.284	0.0	0.6689453125
14.286004	0.185546875	0.6640625
14.288	0.439453125	0.6689453125
14.290004	0.6982421875	0.634765625
14.292	0.9521484375	0.634765625
14.294004	1.2060546875	0.6591796875
14.295996	1.474609375	0.6591796875
14.297996	1.7236328125	0.6640625
14.299996	1.953125	0.654296875
14.301996	2.1630859375	0.654296875
14.303996	2.3486328125	0.6494140625
14.305996	2.4755859375	0.654296875
14.308004	2.5927734375	0.6689453125
14.31	2.6611328125	0.654296875
14.312004	2.724609375	0.6591796875
14.314	2.7685546875	0.6591796875
14.316004	2.7978515625	0.6591796875
14.318	2.8125	0.6591796875
14.320004	2.822265625	0.6591796875
14.322	2.8369140625	0.654296875
14.324004	2.8369140625	0.64453125
14.326	2.8466796875	0.6494140625
14.328004	2.8515625	0.6591796875
14.33	2.8515625	0.64453125
14.332004	2.8564453125	0.6494140625
14.334	2.8466796875	0.64453125
14.336004	2.841796875	0.6494140625
14.337996	2.8564453125	0.64453125
14.339996	2.8564453125	0.6494140625
14.341996	2.8515625	0.6591796875
14.343996	2.8466796875	0.654296875
14.345996	2.8515625	0.6396484375
14.347996	2.8564453125	0.6494140625
14.349996	2.861328125	0.64453125
14.352004	2.8515625	0.6494140625
14.354	2.861328125	0.654296875
14.356004	2.861328125	0.64453125
14.358	2.8515625	0.6396484375
14.360004	2.861328125	0.64453125
14.362	2.861328125	0.654296875
14.364004	2.8564453125	0.6396484375
14.366	2.8564453125	0.64453125
14.368004	2.8564453125	0.634765625
14.37	2.8564453125	0.6396484375
14.372004	2.8564453125	0.634765625
14.374	2.8564453125	0.6298828125
14.376004	2.8564453125	0.634765625
14.378	2.8466796875	0.6298828125
14.380004	2.861328125	0.6396484375
14.381996	2.8564453125	0.6494140625
14.383996	2.8515625	0.634765625
14.385996	2.8564453125	0.6396484375
14.387996	2.8564453125	0.634765625
14.389996	2.8564453125	0.6396484375
14.391996	2.8515625	0.64453125
14.394004	2.8515625	0.625
14.396	2.861328125	0.6298828125
14.398004	2.8515625	0.634765625
14.4	2.8515625	0.625
14.402004	2.861328125	0.6298828125
14.404	2.8515625	0.6298828125
14.406004	2.8564453125	0.625
14.408	2.861328125	0.615234375
14.410004	2.8564453125	0.6298828125
14.412	2.8564453125	0.6201171875
14.414004	0.0	0.634765625
14.416	0.0	0.634765625
14.418004	0.0	0.625
14.42	0.0	0.6298828125
14.422004	0.0	0.625
14.423996	0.0	0.6201171875
14.425996	0.0	0.625
14.427996	0.0	0.625
14.429996	0.0	0.615234375
14.431996	0.0	0.615234375
14.433996	0.0	0.6201171875
14.436004	0.0	0.615234375
14.438	0.0	0.6103515625
14.440004	0.0	0.6103515625
14.442	0.0	0.6103515625
14.444004	0.0	0.6103515625
14.446	0.0	0.6103515625
14.448004	0.0	0.6103515625
14.45	0.0	0.60546875
14.452004	0.0	0.6005859375
14.454	0.0	0.6005859375
14.456004	0.0	0.6103515625
14.458	0.0	0.6005859375
14.460004	0.0	0.6005859375
14.462	0.0	0.615234375
14.464004	0.0	0.60546875
14.465996	0.0	0.595703125
14.467996	0.0	0.6005859375
14.469996	0.0	0.6005859375
14.471996	0.166015625	0.5908203125
14.473996	0.4345703125	0.60546875
14.475996	0.6884765625	0.5810546875
14.477996	0.9521484375	0.595703125
14.480004	1.201171875	0.5810546875
14.482	1.46484375	0.595703125
14.484004	1.7236328125	0.5859375
14.486	1.953125	0.576171875
14.488004	2.16796875	0.5908203125
14.49	2.333984375	0.5859375
14.492004	2.48046875	0.5908203125
14.494	2.5830078125	0.5859375
14.496004	2.6611328125	0.576171875
14.498	2.71484375	0.5712890625
14.500004	2.7685546875	0.5908203125
14.502	2.783203125	0.576171875
14.504004	2.8125	0.5810546875
14.506	2.8271484375	0.576171875
14.508004	2.8369140625	0.5859375
14.509996	2.8369140625	0.576171875
14.511996	2.8466796875	0.5810546875
14.513996	2.8515625	0.5859375
14.515996	2.841796875	0.5810546875
14.517996	2.8564453125	0.5810546875
14.519996	2.8515625	0.5615234375
14.522004	2.8515625	0.576171875
14.524	2.8515625	0.576171875
14.526004	2.8515625	0.5712890625
14.528	2.8515625	0.576171875
14.530004	2.8564453125	0.556640625
14.532	2.8466796875	0.576171875
14.534004	2.8564453125	0.56640625
14.536	2.8564453125	0.5712890625
14.538004	2.861328125	0.56640625
14.54	2.8564453125	0.56640625
14.542004	2.8564453125	0.56640625
14.544	2.8515625	0.56640625
14.546004	2.8564453125	0.5810546875
14.548	2.8564453125	0.56640625
14.550004	2.8564453125	0.5712890625
14.551996	2.8564453125	0.5712890625
14.553996	2.8564453125	0.56640625
14.555996	2.861328125	0.56640625
14.557996	2.8564453125	0.576171875
14.559996	2.8564453125	0.56640625
14.561996	2.8564453125	0.56640625
14.564004	2.8564453125	0.5615234375
14.566	2.8564453125	0.5517578125
14.568004	2.8515625	0.5712890625
14.57	2.8564453125	0.56640625
14.572004	2.8515625	0.5712890625
14.574	2.8515625	0.576171875
14.576004	2.8564453125	0.56640625
14.578	2.8564453125	0.556640625
14.580004	2.861328125	0.5615234375
14.582	2.8466796875	0.56640625
14.584004	2.8564453125	0.5712890625
14.586	2.861328125	0.56640625
14.588004	2.8515625	0.56640625
14.59	2.861328125	0.5517578125
14.592004	2.8515625	0.56640625
14.593996	2.8515625	0.576171875
14.595996	2.8564453125	0.5712890625
14.597996	0.0	0.556640625
14.599996	0.0	0.546875
14.601996	0.0	0.56640625
14.603996	0.0	0.56640625
14.605996	0.0	0.5712890625
14.608004	0.0	0.5712890625
14.61	0.0	0.5712890625
14.612004	0.0	0.56640625
14.614	0.0	0.5615234375
14.616004	0.0	0.56640625
14.618	0.0	0.5712890625
14.620004	0.0	0.576171875
14.622	0.0	0.56640625
14.624004	0.0	0.5615234375
14.626	0.0	0.5712890625
14.628004	0.0	0.5712890625
14.63	0.0	0.5712890625
14.632004	0.0	0.56640625
14.634	0.0	0.5615234375
14.636004	0.0	0.576171875
14.637996	0.0	0.556640625
14.639996	0.0	0.5615234375
14.641996	0.0	0.5712890625
14.643996	0.0	0.56640625
14.645996	0.0	0.56640625
14.647996	0.0	0.5615234375
14.650004	0.0	0.56640625
14.652	0.0	0.5712890625
14.654004	0.0	0.5712890625
14.656	0.0	0.56640625
14.658004	0.0	0.56640625
14.66	0.0	0.576171875
14.662004	0.0	0.5712890625
14.664	0.0	0.5810546875
14.666004	0.0	0.5810546875
14.668	0.0	0.5810546875
14.670004	0.0	0.5810546875
14.672	0.0	0.5810546875
14.674004	0.0	0.5810546875
14.676	0.0	0.5810546875
14.678004	0.0	0.576171875
14.679996	0.0	0.5810546875
14.681996	0.0	0.5908203125
14.683996	0.0	0.5810546875
14.685996	0.1318359375	0.5810546875
14.687996	0.3955078125	0.5859375
14.689996	0.64453125	0.5908203125
14.692004	0.9130859375	0.5810546875
14.694	1.171875	0.5859375
14.696004	1.4306640625	0.5859375
14.698	1.6845703125	0.595703125
14.700004	1.923828125	0.5712890625
14.702	2.1337890625	0.5859375
14.704004	2.3193359375	0.5908203125
14.706	2.4609375	0.5908203125
14.708004	2.5732421875	0.5908203125
14.71	2.6513671875	0.5908203125
14.712004	2.7197265625	0.5859375
14.714	2.763671875	0.5908203125
14.716004	2.79296875	0.6005859375
14.718	2.8076171875	0.6005859375
14.720004	2.822265625	0.595703125
14.721996	2.8369140625	0.60546875
14.723996	2.83203125	0.60546875
14.725996	2.8515625	0.60546875
14.727996	2.8466796875	0.6005859375
14.729996	2.8515625	0.615234375
14.731996	2.8515625	0.6005859375
14.733996	2.8564453125	0.615234375
14.736004	2.8564453125	0.60546875
14.738	2.8564453125	0.6005859375
14.740004	2.8466796875	0.6201171875
14.742	2.8564453125	0.6201171875
14.744004	2.8515625	0.615234375
14.746	2.8564453125	0.6103515625
14.748004	2.8515625	0.6103515625
14.75	2.8515625	0.6201171875
14.752004	2.8564453125	0.615234375
14.754	2.8564453125	0.615234375
14.756004	2.861328125	0.625
14.758	2.861328125	0.625
14.760004	2.8515625	0.6201171875
14.762	2.8564453125	0.634765625
14.764004	2.8515625	0.6201171875
14.765996	2.8564453125	0.6396484375
14.767996	2.8564453125	0.625
14.769996	2.8564453125	0.625
14.771996	2.8564453125	0.634765625
14.773996	2.8564453125	0.6396484375
14.775996	2.8564453125	0.6298828125
14.778004	2.8564453125	0.634765625
14.78	2.861328125	0.634765625
14.782004	2.8564453125	0.6298828125
14.784	2.861328125	0.625
14.786004	2.8515625	0.64453125
14.788	2.861328125	0.6396484375
14.790004	2.861328125	0.634765625
14.792	2.861328125	0.64453125
14.794004	2.8466796875	0.6396484375
14.796	2.861328125	0.64453125
14.798004	2.8564453125	0.64453125
14.8	2.8564453125	0.654296875
14.802004	2.8564453125	0.634765625
14.804	2.861328125	0.6396484375
14.806004	2.8564453125	0.6396484375
14.807996	2.861328125	0.6494140625
14.809996	2.8515625	0.64453125
14.811996	2.8564453125	0.654296875
14.813996	2.8564453125	0.654296875
14.815996	2.8564453125	0.634765625
14.817996	2.8564453125	0.6591796875
14.820004	2.8564453125	0.6591796875
14.822	2.861328125	0.6591796875
14.824004	2.8515625	0.6640625
14.826	2.861328125	0.6640625
14.828004	2.8515625	0.6689453125
14.83	2.861328125	0.6591796875
14.832004	2.8466796875	0.6689453125
14.834	2.8564453125	0.673828125
14.836004	2.8564453125	0.6298828125
14.838	2.8515625	0.6396484375
14.840004	0.0	0.6689453125
14.842	0.0	0.6640625
14.844004	0.0	0.6640625
14.846	0.0	0.673828125
14.848004	0.0	0.6787109375
14.849996	0.0	0.6689453125
14.851996	0.0	0.6689453125
14.853996	0.0	0.68359375
14.855996	0.0	0.6787109375
14.857996	0.0	0.6689453125
14.859996	0.0	0.6689453125
14.861996	0.0	0.6689453125
14.864004	0.0	0.673828125
14.866	0.0	0.6689453125
14.868004	0.0	0.6689453125
14.87	0.0	0.6689453125
14.872004	0.0	0.673828125
14.874	0.0	0.673828125
14.876004	0.0	0.6787109375
14.878	0.0	0.6640625
14.880004	0.0	0.673828125
14.882	0.0	0.673828125
14.884004	0.0	0.673828125
14.886	0.0	0.673828125
14.888004	0.0	0.673828125
14.89	0.0537109375	0.6787109375
14.892004	0.322265625	0.673828125
14.893996	0.5810546875	0.6689453125
14.895996	0.8349609375	0.6689453125
14.897996	1.0888671875	0.673828125
14.899996	1.357421875	0.6787109375
14.901996	1.611328125	0.6689453125
14.903996	1.8505859375	0.673828125
14.906004	2.0849609375	0.673828125
14.908	2.2607421875	0.6689453125
14.910004	2.4169921875	0.6787109375
14.912	2.5390625	0.68359375
14.914004	2.626953125	0.673828125
14.916	2.6953125	0.6689453125
14.918004	2.75390625	0.673828125
14.92	2.783203125	0.6787109375
14.922004	2.7978515625	0.6640625
14.924	2.8173828125	0.6787109375
14.926004	2.8271484375	0.6787109375
14.928	2.83203125	0.673828125
14.930004	2.8466796875	0.6787109375
14.932	2.8515625	0.673828125
14.934004	2.8515625	0.6787109375
14.935996	2.8466796875	0.673828125
14.937996	2.8564453125	0.68359375
14.939996	2.8515625	0.6787109375
14.941996	0.0	0.6689453125
14.943996	0.0	0.6787109375
14.945996	0.0	0.6689453125
14.948004	0.0	0.6689453125
14.95	0.0	0.673828125
14.952004	0.0	0.6787109375
14.954	0.0	0.673828125
14.956004	0.0	0.6591796875
14.958	0.0	0.673828125
14.960004	0.0	0.6689453125
14.962	0.0	0.6689453125
14.964004	0.0	0.6787109375
14.966	0.0	0.673828125
14.968004	0.0	0.6591796875
14.97	0.0	0.6689453125
14.972004	0.0	0.673828125
14.974	0.0	0.6640625
14.976004	0.0	0.6689453125
14.977996	0.0	0.6689453125
14.979996	0.0	0.6640625
14.981996	0.0	0.673828125
14.983996	0.0	0.654296875
14.985996	0.0	0.6640625
14.987996	0.0	0.6640625
14.989996	0.0	0.6689453125
14.992004	0.0	0.6591796875
14.994	0.0	0.6494140625
14.996004	0.0	0.6591796875
14.998	0.0	0.64453125
15.000004	0.0	0.6689453125
15.002	0.0	0.6640625
15.004004	0.0	0.6640625
15.006	0.0	0.6591796875
15.008004	0.0	0.6640625
15.01	0.0	0.64453125
15.012004	0.0	0.6640625
15.014	0.0	0.6591796875
15.016004	0.0	0.654296875
15.018	0.0	0.64453125
15.020004	0.0	0.6494140625
15.021996	0.13671875	0.64453125
15.023996	0.41015625	0.654296875
15.025996	0.654296875	0.6494140625
15.027996	0.9228515625	0.64453125
15.029996	1.181640625	0.6494140625
15.031996	1.435546875	0.6396484375
15.034004	1.6943359375	0.654296875
15.036	1.923828125	0.64453125
15.038004	2.138671875	0.6396484375
15.04	2.32421875	0.6396484375
15.042004	2.470703125	0.6396484375
15.044	2.5830078125	0.64453125
15.046004	2.6611328125	0.6396484375
15.048	2.71484375	0.6396484375
15.050004	2.763671875	0.634765625
15.052	2.79296875	0.6396484375
15.054004	2.8125	0.6298828125
15.056	2.822265625	0.64453125
15.058004	2.8369140625	0.634765625
15.06	2.8369140625	0.634765625
15.062004	2.841796875	0.634765625
15.063996	2.8466796875	0.6396484375
15.065996	2.8515625	0.634765625
