Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
15.218	2.8564453125	0.458984375
15.220004	2.8564453125	0.458984375
15.221996	2.8515625	0.4443359375
15.223996	2.8564453125	0.458984375
15.225996	2.861328125	0.44921875
15.227996	2.8564453125	0.4541015625
15.229996	2.861328125	0.4541015625
15.231996	2.8515625	0.458984375
15.234004	2.8515625	0.4541015625
15.236	2.8564453125	0.4541015625
15.238004	2.8564453125	0.4541015625
15.24	2.8564453125	0.458984375
15.242004	2.861328125	0.4541015625
15.244	2.8515625	0.4541015625
15.246004	2.8564453125	0.44921875
15.248	2.8515625	0.44921875
15.250004	2.8515625	0.458984375
15.252	2.8515625	0.458984375
15.254004	2.8564453125	0.458984375
15.256	2.8564453125	0.4541015625
15.258004	2.8564453125	0.4541015625
15.26	2.8466796875	0.458984375
15.262004	2.8515625	0.4443359375
15.263996	2.861328125	0.4638671875
15.265996	2.8564453125	0.4638671875
15.267996	2.8466796875	0.4638671875
15.269996	2.861328125	0.4443359375
15.271996	2.861328125	0.44921875
15.273996	2.8564453125	0.4541015625
15.276004	2.8515625	0.458984375
15.278	2.861328125	0.458984375
15.280004	2.861328125	0.44921875
15.282	2.8564453125	0.458984375
15.284004	2.8515625	0.4541015625
15.286	2.861328125	0.44921875
15.288004	2.8564453125	0.4541015625
15.29	2.8564453125	0.46875
15.292004	2.8564453125	0.458984375
15.294	2.861328125	0.46875
15.296004	2.861328125	0.4541015625
15.298	2.8515625	0.4541015625
15.300004	2.8515625	0.44921875
15.302	2.8564453125	0.4638671875
15.304004	2.8515625	0.4443359375
15.305996	2.8515625	0.458984375
15.307996	2.861328125	0.458984375
15.309996	2.8515625	0.458984375
15.311996	2.8515625	0.44921875
15.313996	2.8466796875	0.439453125
15.315996	2.8515625	0.458984375
15.317996	2.8466796875	0.4638671875
15.320004	2.8564453125	0.4541015625
15.322	2.861328125	0.4638671875
15.324004	2.8515625	0.4541015625
15.326	2.8515625	0.4443359375
15.328004	2.861328125	0.458984375
15.33	2.8515625	0.458984375
15.332004	2.8515625	0.4638671875
15.334	2.8564453125	0.4638671875
15.336004	2.8564453125	0.4541015625
15.338	2.8564453125	0.4541015625
15.340004	2.8515625	0.4541015625
15.342	2.8564453125	0.458984375
15.344004	2.8564453125	0.458984375
15.346	2.8466796875	0.4541015625
15.348004	2.8515625	0.4541015625
15.349996	2.8564453125	0.4541015625
15.351996	2.8564453125	0.4638671875
15.353996	2.8466796875	0.44921875
15.355996	2.8564453125	0.44921875
15.357996	2.8466796875	0.4443359375
15.359996	2.861328125	0.4443359375
15.362004	2.8564453125	0.4541015625
15.364	2.861328125	0.44921875
15.366004	2.8564453125	0.4638671875
15.368	2.861328125	0.4638671875
15.370004	2.8564453125	0.44921875
15.372	0.0	0.458984375
15.374004	0.0	0.44921875
15.376	0.0	0.44921875
15.378004	0.0	0.4541015625
15.38	0.0	0.4638671875
15.382004	0.0	0.4541015625
15.384	0.0	0.458984375
15.386004	0.0	0.458984375
15.388	0.0	0.4443359375
15.390004	0.0	0.46875
15.391996	0.0	0.4443359375
15.393996	0.0	0.458984375
15.395996	0.0	0.4541015625
15.397996	0.0	0.4541015625
15.399996	0.0	0.44921875
15.401996	0.0	0.4541015625
15.404004	0.0	0.4443359375
15.406	0.0	0.458984375
15.408004	0.0	0.4638671875
15.41	0.0	0.458984375
15.412004	0.0	0.44921875
15.414	0.0	0.4541015625
15.416004	0.0	0.44921875
15.418	0.0	0.4541015625
15.420004	0.0	0.44921875
15.422	0.0	0.44921875
15.424004	0.0	0.4541015625
15.426	0.0	0.4541015625
15.428004	0.0	0.44921875
15.43	0.0	0.458984375
15.432004	0.0	0.458984375
15.433996	0.0	0.4541015625
15.435996	0.0	0.44921875
15.437996	0.0	0.458984375
15.439996	0.0	0.4443359375
15.441996	0.0	0.458984375
15.443996	0.0	0.44921875
15.445996	0.0	0.44921875
15.448004	0.0	0.4541015625
15.45	0.0	0.458984375
15.452004	0.0	0.458984375
15.454	0.0	0.458984375
15.456004	0.0	0.4443359375
15.458	0.0	0.4541015625
15.460004	0.0	0.458984375
15.462	0.0	0.4541015625
15.464004	0.0	0.458984375
15.466	0.0	0.4541015625
15.468004	0.0	0.458984375
15.47	0.0	0.4541015625
15.472004	0.0	0.458984375
15.474	0.0	0.4541015625
15.476004	0.1025390625	0.4443359375
15.477996	0.37109375	0.4541015625
15.479996	0.625	0.458984375
15.481996	0.888671875	0.4541015625
15.483996	1.142578125	0.458984375
15.485996	1.40625	0.458984375
15.487996	1.66015625	0.458984375
15.490004	1.8994140625	0.4541015625
15.492	2.119140625	0.4443359375
15.494004	2.2998046875	0.44921875
15.496	2.4462890625	0.458984375
15.498004	2.55859375	0.4541015625
15.5	2.6513671875	0.4541015625
15.502004	2.71484375	0.4541015625
15.504	2.75390625	0.4638671875
15.506004	2.7880859375	0.4541015625
15.508	2.8076171875	0.4638671875
15.510004	2.822265625	0.419921875
15.512	2.83203125	0.4443359375
15.514004	2.841796875	0.4638671875
15.516	2.8466796875	0.458984375
15.518004	2.8466796875	0.458984375
15.519996	2.8515625	0.458984375
15.521996	2.8564453125	0.458984375
15.523996	2.8515625	0.458984375
15.525996	2.8564453125	0.44921875
15.527996	2.8466796875	0.458984375
15.529996	2.8515625	0.4638671875
15.532004	2.861328125	0.4443359375
15.534	2.8564453125	0.458984375
15.536004	2.8564453125	0.458984375
15.538	2.8564453125	0.4638671875
15.540004	2.8564453125	0.44921875
15.542	2.8564453125	0.4541015625
15.544004	2.8466796875	0.4541015625
15.546	2.8564453125	0.4541015625
15.548004	2.861328125	0.458984375
15.55	2.8564453125	0.4541015625
15.552004	2.8564453125	0.458984375
15.554	2.8515625	0.4541015625
15.556004	2.8515625	0.44921875
15.558	2.8515625	0.458984375
15.560004	2.8564453125	0.458984375
15.561996	2.8515625	0.4638671875
15.563996	2.8564453125	0.46875
15.565996	2.8564453125	0.4638671875
15.567996	2.8515625	0.458984375
15.569996	2.8515625	0.4541015625
15.571996	2.8466796875	0.458984375
15.573996	2.8466796875	0.458984375
15.576004	2.861328125	0.4541015625
15.578	2.8564453125	0.4541015625
15.580004	2.861328125	0.4638671875
15.582	2.861328125	0.458984375
15.584004	2.8564453125	0.4638671875
15.586	2.8515625	0.4736328125
15.588004	2.861328125	0.44921875
15.59	2.8466796875	0.46875
15.592004	2.8564453125	0.4638671875
15.594	2.8515625	0.4736328125
15.596004	2.8564453125	0.46875
15.598	2.8515625	0.4638671875
15.600004	2.8515625	0.458984375
15.602	2.861328125	0.458984375
15.604004	2.861328125	0.4736328125
15.605996	2.8564453125	0.4736328125
15.607996	2.8564453125	0.4638671875
15.609996	2.8564453125	0.4638671875
15.611996	2.8466796875	0.4541015625
15.613996	2.8564453125	0.4736328125
15.615996	2.8515625	0.4736328125
15.618004	2.861328125	0.46875
15.62	2.8515625	0.478515625
15.622004	2.8564453125	0.4638671875
15.624	2.8564453125	0.46875
15.626004	2.8564453125	0.478515625
15.628	2.8564453125	0.4736328125
15.630004	2.8564453125	0.46875
15.632	2.861328125	0.478515625
15.634004	2.861328125	0.4736328125
15.636	2.8564453125	0.4736328125
15.638004	2.8564453125	0.478515625
15.64	2.8564453125	0.46875
15.642004	2.861328125	0.4736328125
15.644	2.8564453125	0.46875
15.646004	2.861328125	0.48828125
15.647996	2.8564453125	0.478515625
15.649996	2.861328125	0.4736328125
15.651996	2.8515625	0.478515625
15.653996	2.861328125	0.4736328125
15.655996	2.8515625	0.478515625
15.657996	2.861328125	0.478515625
15.660004	2.8515625	0.478515625
15.662	2.8515625	0.4736328125
15.664004	2.8564453125	0.4833984375
15.666	2.8515625	0.4833984375
15.668004	2.8515625	0.4833984375
15.67	2.8564453125	0.4833984375
15.672004	2.861328125	0.4833984375
15.674	2.8515625	0.4736328125
15.676004	2.8564453125	0.4736328125
15.678	2.8515625	0.478515625
15.680004	2.8515625	0.4736328125
15.682	2.8515625	0.4736328125
15.684004	2.861328125	0.48828125
15.686	2.8564453125	0.478515625
15.688004	2.8564453125	0.4638671875
15.689996	2.8466796875	0.4638671875
15.691996	2.8515625	0.478515625
15.693996	2.8564453125	0.4736328125
15.695996	2.861328125	0.48828125
15.697996	2.861328125	0.4833984375
15.699996	2.861328125	0.4833984375
15.701996	2.861328125	0.4833984375
15.704004	2.8564453125	0.48828125
15.706	2.8564453125	0.4833984375
15.708004	2.8564453125	0.478515625
15.71	2.8515625	0.4833984375
15.712004	2.8564453125	0.4736328125
15.714	2.8515625	0.48828125
15.716004	2.8564453125	0.4833984375
15.718	2.8564453125	0.48828125
15.720004	2.861328125	0.4833984375
15.722	2.8564453125	0.478515625
15.724004	2.8564453125	0.4833984375
15.726	2.8564453125	0.48828125
15.728004	2.861328125	0.48828125
15.73	2.861328125	0.4833984375
15.732004	2.8515625	0.4638671875
15.733996	2.861328125	0.478515625
15.735996	2.8515625	0.478515625
15.737996	2.861328125	0.4833984375
15.739996	2.8564453125	0.48828125
15.741996	2.8564453125	0.4736328125
15.743996	2.8564453125	0.4833984375
15.746004	2.8515625	0.4833984375
15.748	2.861328125	0.478515625
15.750004	2.861328125	0.478515625
15.752	2.8515625	0.46875
15.754004	2.8466796875	0.46875
15.756	2.8466796875	0.478515625
15.758004	2.8564453125	0.478515625
15.76	2.8564453125	0.48828125
15.762004	2.8564453125	0.4833984375
15.764	2.861328125	0.4833984375
15.766004	2.8515625	0.4736328125
15.768	2.8564453125	0.4833984375
15.770004	2.861328125	0.4931640625
15.772	2.8515625	0.4833984375
15.774004	2.8564453125	0.478515625
15.775996	2.8466796875	0.48828125
15.777996	2.8515625	0.46875
15.779996	2.8564453125	0.4833984375
15.781996	2.8564453125	0.478515625
15.783996	2.8515625	0.48828125
15.785996	2.861328125	0.4833984375
15.788004	0.0	0.4638671875
15.79	0.0	0.46875
15.792004	0.0	0.4833984375
15.794	0.0	0.478515625
15.796004	0.0	0.48828125
15.798	0.0	0.4931640625
15.800004	0.0	0.4833984375
15.802	0.0	0.4833984375
15.804004	0.0	0.478515625
15.806	0.0	0.4931640625
15.808004	0.0	0.4931640625
15.81	0.0	0.48828125
15.812004	0.0	0.48828125
15.814	0.0	0.4931640625
15.816004	0.0	0.48828125
15.817996	0.0	0.48828125
15.819996	0.0	0.48828125
15.821996	0.0	0.48828125
15.823996	0.0	0.4833984375
15.825996	0.0	0.48828125
15.827996	0.0	0.48828125
15.829996	0.0	0.478515625
15.832004	0.0	0.46875
15.834	0.0	0.478515625
15.836004	0.0	0.4931640625
15.838	0.0	0.4833984375
15.840004	0.0	0.48828125
15.842	0.0	0.4931640625
15.844004	0.0	0.4736328125
15.846	0.0	0.4833984375
15.848004	0.0	0.4833984375
15.85	0.0	0.498046875
15.852004	0.0	0.5029296875
15.854	0.0	0.48828125
15.856004	0.0	0.4931640625
15.858	0.0	0.48828125
15.860004	0.0	0.498046875
15.861996	0.0	0.498046875
15.863996	0.0	0.4931640625
15.865996	0.0	0.48828125
15.867996	0.0	0.4931640625
15.869996	0.0	0.4931640625
15.871996	0.0	0.4931640625
15.874004	0.0	0.48828125
15.876	0.0	0.4931640625
15.878004	0.0	0.5078125
15.88	0.0	0.498046875
15.882004	0.0244140625	0.4931640625
15.884	0.283203125	0.4833984375
15.886004	0.546875	0.498046875
15.888	0.8056640625	0.498046875
15.890004	1.0595703125	0.4833984375
15.892	1.30859375	0.478515625
15.894004	1.58203125	0.4931640625
15.896	1.81640625	0.48828125
15.898004	2.0458984375	0.4931640625
15.9	2.2412109375	0.4931640625
15.902004	2.3974609375	0.498046875
15.903996	2.5244140625	0.4931640625
15.905996	2.6171875	0.5029296875
15.907996	2.685546875	0.498046875
15.909996	2.7392578125	0.4833984375
15.911996	2.7783203125	0.4541015625
15.913996	2.802734375	0.478515625
15.916004	2.8125	0.4931640625
15.918	2.8271484375	0.48828125
15.920004	2.841796875	0.4833984375
15.922	2.841796875	0.498046875
15.924004	2.8369140625	0.4833984375
15.926	2.8515625	0.4931640625
15.928004	2.8466796875	0.4833984375
15.93	2.8515625	0.48828125
15.932004	2.8564453125	0.4833984375
15.934	2.861328125	0.4736328125
15.936004	2.8515625	0.4833984375
15.938	2.8515625	0.4833984375
15.940004	2.8564453125	0.48828125
15.942	2.8515625	0.4931640625
15.944004	2.8564453125	0.4931640625
15.945996	2.8564453125	0.4736328125
15.947996	2.8466796875	0.4833984375
15.949996	2.8515625	0.478515625
15.951996	2.8515625	0.4833984375
15.953996	2.8564453125	0.4833984375
15.955996	2.8564453125	0.48828125
15.957996	2.8564453125	0.48828125
15.960004	2.861328125	0.478515625
15.962	2.8564453125	0.498046875
15.964004	2.8564453125	0.478515625
15.966	2.8515625	0.48828125
15.968004	2.861328125	0.46875
15.97	2.8515625	0.4833984375
15.972004	2.8564453125	0.4833984375
15.974	2.8564453125	0.4736328125
15.976004	2.8515625	0.4736328125
15.978	2.8515625	0.46875
15.980004	2.861328125	0.478515625
15.982	2.8564453125	0.4638671875
15.984004	2.861328125	0.4736328125
15.986	2.8515625	0.478515625
15.988004	2.8515625	0.4541015625
15.989996	2.8466796875	0.46875
15.991996	2.8515625	0.46875
15.993996	2.8564453125	0.478515625
15.995996	2.8515625	0.46875
15.997996	2.8515625	0.478515625
15.999996	2.8564453125	0.4638671875
16.002004	2.861328125	0.4638671875
16.004	2.861328125	0.46875
16.006004	2.8564453125	0.46875
16.008	2.8515625	0.458984375
16.010004	2.8515625	0.46875
16.012	2.8515625	0.439453125
16.014004	2.8515625	0.4638671875
16.016	2.8466796875	0.4638671875
16.018004	2.861328125	0.458984375
16.02	2.8564453125	0.4541015625
16.022004	2.8564453125	0.458984375
16.024	2.8564453125	0.439453125
16.026004	2.8564453125	0.4541015625
16.028	2.861328125	0.4541015625
16.030004	2.861328125	0.4638671875
16.031996	2.8515625	0.46875
16.033996	2.8564453125	0.4541015625
16.035996	2.861328125	0.458984375
16.037996	2.861328125	0.458984375
16.039996	2.8515625	0.44921875
16.041996	2.8515625	0.4541015625
16.044004	2.8564453125	0.4541015625
16.046	2.8515625	0.4541015625
16.048004	2.8515625	0.458984375
16.05	2.8515625	0.4541015625
16.052004	2.8515625	0.4541015625
16.054	2.8564453125	0.4541015625
16.056004	2.8515625	0.4541015625
16.058	2.8564453125	0.439453125
16.060004	2.8564453125	0.4541015625
16.062	2.8564453125	0.44921875
16.064004	2.861328125	0.4443359375
16.066	2.8564453125	0.4443359375
16.068004	2.8564453125	0.4345703125
16.07	2.861328125	0.4345703125
16.072004	2.8564453125	0.4541015625
16.073996	2.8466796875	0.4443359375
16.075996	2.8564453125	0.4541015625
16.077996	2.861328125	0.4443359375
16.079996	2.861328125	0.44921875
16.081996	2.8564453125	0.439453125
16.083996	2.8515625	0.4443359375
16.085996	2.8515625	0.458984375
16.088004	2.8564453125	0.4443359375
16.09	2.8466796875	0.4541015625
16.092004	2.8564453125	0.4296875
16.094	2.8564453125	0.4443359375
16.096004	2.861328125	0.4541015625
16.098	2.861328125	0.44921875
16.100004	2.8515625	0.4541015625
16.102	2.8515625	0.44921875
16.104004	2.8564453125	0.4443359375
16.106	2.8564453125	0.4443359375
16.108004	2.861328125	0.4541015625
16.11	2.8515625	0.458984375
16.112004	2.8515625	0.44921875
16.114	2.8515625	0.4541015625
16.116004	2.861328125	0.44921875
16.117996	2.8515625	0.4541015625
16.119996	2.861328125	0.458984375
16.121996	2.8515625	0.44921875
16.123996	2.8515625	0.4541015625
16.125996	2.8564453125	0.458984375
16.127996	2.8564453125	0.419921875
16.130004	2.8564453125	0.4541015625
16.132	2.8515625	0.4443359375
16.134004	2.8515625	0.458984375
16.136	2.8564453125	0.4541015625
16.138004	2.861328125	0.4541015625
16.14	2.8564453125	0.458984375
16.142004	2.8466796875	0.4638671875
16.144	2.8564453125	0.4541015625
16.146004	2.8564453125	0.458984375
16.148	2.8564453125	0.44921875
16.150004	2.8515625	0.4638671875
16.152	2.861328125	0.4443359375
16.154004	2.861328125	0.4541015625
16.156	0.0	0.4541015625
16.158004	0.0	0.44921875
16.159996	0.0	0.4541015625
16.161996	0.0	0.4541015625
16.163996	0.0	0.4541015625
16.165996	0.0	0.458984375
16.167996	0.0	0.4541015625
16.169996	0.0	0.4638671875
16.172004	0.0	0.4443359375
16.174	0.0	0.44921875
16.176004	0.0	0.46875
16.178	0.0	0.4638671875
16.180004	0.0	0.4541015625
16.182	0.0	0.46875
16.184004	0.0	0.458984375
16.186	0.0	0.4638671875
16.188004	0.0	0.4638671875
16.19	0.0	0.46875
16.192004	0.0	0.46875
16.194	0.0	0.458984375
16.196004	0.0	0.4638671875
16.198	0.0	0.4638671875
16.200004	0.0	0.458984375
16.201996	0.0	0.4541015625
16.203996	0.0	0.458984375
16.205996	0.0	0.4736328125
16.207996	0.0	0.4736328125
16.209996	0.0	0.4638671875
16.211996	0.0	0.4736328125
16.213996	0.0	0.4638671875
16.216004	0.0	0.4541015625
16.218	0.0	0.4541015625
16.220004	0.0	0.4638671875
16.222	0.0	0.458984375
16.224004	0.0	0.4638671875
16.226	0.0	0.4638671875
16.228004	0.0	0.458984375
16.23	0.0	0.4541015625
16.232004	0.0	0.458984375
16.234	0.0	0.4736328125
16.236004	0.0	0.46875
16.238	0.0	0.46875
16.240004	0.0	0.46875
16.242	0.0	0.46875
16.244004	0.0	0.4638671875
16.245996	0.0	0.46875
16.247996	0.0	0.4736328125
16.249996	0.0	0.46875
16.251996	0.0	0.458984375
16.253996	0.0	0.46875
16.255996	0.0	0.478515625
16.258004	0.0	0.46875
16.26	0.0	0.4736328125
16.262004	0.17578125	0.478515625
16.264	0.4248046875	0.46875
16.266004	0.693359375	0.478515625
16.268	0.947265625	0.478515625
16.270004	1.2109375	0.4736328125
16.272	1.46484375	0.478515625
16.274004	1.71875	0.4736328125
16.276	1.9580078125	0.4833984375
16.278004	2.16796875	0.4736328125
16.28	2.333984375	0.4736328125
16.282004	2.48046875	0.4736328125
16.284	2.587890625	0.478515625
16.286004	2.65625	0.46875
16.287996	2.724609375	0.4638671875
16.289996	2.763671875	0.4736328125
16.291996	2.79296875	0.46875
16.293996	2.8076171875	0.46875
16.295996	2.822265625	0.4736328125
16.297996	2.8271484375	0.4638671875
16.300004	2.8369140625	0.4833984375
16.302	2.8466796875	0.478515625
16.304004	2.8515625	0.4638671875
16.306	2.8515625	0.4638671875
16.308004	2.8515625	0.458984375
16.31	2.8466796875	0.4638671875
16.312004	2.8466796875	0.4736328125
16.314	2.8564453125	0.4736328125
16.316004	2.8466796875	0.4638671875
16.318	2.8564453125	0.46875
16.320004	2.8564453125	0.4736328125
16.322	2.8515625	0.4638671875
16.324004	2.8564453125	0.4638671875
16.326	2.8515625	0.478515625
16.328004	2.861328125	0.46875
16.329996	2.8515625	0.4638671875
16.331996	2.8564453125	0.478515625
16.333996	2.861328125	0.4736328125
16.335996	2.8515625	0.4736328125
16.337996	2.861328125	0.4833984375
16.339996	2.8564453125	0.4736328125
16.341996	2.8515625	0.46875
16.344004	2.8466796875	0.46875
16.346	2.8564453125	0.4736328125
16.348004	2.8564453125	0.4736328125
16.35	2.8515625	0.478515625
16.352004	2.8564453125	0.458984375
16.354	2.8515625	0.46875
16.356004	2.8515625	0.478515625
16.358	2.861328125	0.478515625
16.360004	2.8564453125	0.4638671875
16.362	2.8564453125	0.4736328125
16.364004	2.8564453125	0.4736328125
16.366	2.8564453125	0.46875
16.368004	2.8515625	0.478515625
16.37	2.861328125	0.46875
16.372004	2.861328125	0.4736328125
16.373996	2.8564453125	0.46875
16.375996	2.8564453125	0.4736328125
16.377996	2.8564453125	0.4638671875
16.379996	2.861328125	0.4736328125
16.381996	2.8564453125	0.46875
16.383996	2.8515625	0.4736328125
16.386004	2.8515625	0.478515625
16.388	2.861328125	0.46875
16.390004	2.8564453125	0.4736328125
16.392	2.8515625	0.4736328125
16.394004	2.8564453125	0.46875
16.396	2.8515625	0.4736328125
16.398004	2.8564453125	0.478515625
16.4	2.8564453125	0.4736328125
16.402004	2.8564453125	0.478515625
16.404	2.8515625	0.46875
16.406004	2.8515625	0.478515625
16.408	2.8466796875	0.46875
16.410004	2.8564453125	0.46875
16.412	2.8515625	0.46875
16.414004	2.861328125	0.46875
16.415996	2.8564453125	0.46875
16.417996	2.861328125	0.4736328125
16.419996	2.8515625	0.458984375
16.421996	2.861328125	0.46875
16.423996	2.8564453125	0.4736328125
16.425996	2.8515625	0.4638671875
16.428004	2.861328125	0.46875
16.43	2.8466796875	0.4638671875
16.432004	2.8515625	0.478515625
16.434	2.8564453125	0.4736328125
16.436004	2.8564453125	0.478515625
16.438	2.8515625	0.46875
16.440004	2.8466796875	0.458984375
16.442	2.8564453125	0.46875
16.444004	2.861328125	0.4638671875
16.446	2.861328125	0.4736328125
16.448004	2.8564453125	0.4736328125
16.45	2.8515625	0.4736328125
16.452004	2.8564453125	0.4443359375
16.454	2.8515625	0.458984375
16.456004	2.8564453125	0.4638671875
16.457996	2.8515625	0.46875
16.459996	2.861328125	0.4638671875
16.461996	2.8564453125	0.4736328125
16.463996	2.8564453125	0.458984375
16.465996	2.8466796875	0.4541015625
16.467996	2.8564453125	0.478515625
16.469996	2.8564453125	0.46875
16.472004	2.8515625	0.46875
16.474	2.861328125	0.46875
16.476004	2.861328125	0.4638671875
16.478	2.8564453125	0.478515625
16.480004	2.861328125	0.46875
16.482	2.861328125	0.46875
16.484004	2.8515625	0.4638671875
16.486	2.861328125	0.46875
16.488004	2.861328125	0.4638671875
16.49	2.8564453125	0.4541015625
16.492004	2.8564453125	0.4736328125
16.494	2.8564453125	0.46875
16.496004	2.861328125	0.46875
16.498	2.8466796875	0.46875
16.500004	2.8515625	0.4638671875
16.501996	2.8515625	0.46875
16.503996	2.861328125	0.4638671875
16.505996	2.8515625	0.458984375
16.507996	0.0	0.46875
16.509996	0.0	0.46875
16.511996	0.0	0.4638671875
16.514004	0.0	0.46875
16.516	0.0	0.458984375
16.518004	0.0	0.46875
16.52	0.0	0.46875
16.522004	0.0	0.4638671875
16.524	0.0	0.458984375
16.526004	0.0	0.458984375
16.528	0.0	0.4541015625
16.530004	0.0	0.4541015625
16.532	0.0	0.4638671875
16.534004	0.0	0.458984375
16.536	0.0	0.4541015625
16.538004	0.0	0.458984375
16.54	0.0	0.458984375
16.542004	0.0	0.4541015625
16.543996	0.0	0.439453125
16.545996	0.0	0.458984375
16.547996	0.0	0.4541015625
16.549996	0.0	0.46875
16.551996	0.0	0.4638671875
16.553996	0.0	0.4443359375
16.556004	0.0	0.4541015625
16.558	0.0	0.4443359375
16.560004	0.0	0.4541015625
16.562	0.0	0.458984375
16.564004	0.0	0.4638671875
16.566	0.0	0.4443359375
16.568004	0.0	0.458984375
16.57	0.0	0.4541015625
16.572004	0.0	0.44921875
16.574	0.0	0.4541015625
16.576004	0.0	0.44921875
16.578	0.0	0.44921875
16.580004	0.0	0.4443359375
16.582	0.0	0.4541015625
16.584004	0.0	0.4443359375
16.585996	0.0	0.4541015625
16.587996	0.0	0.4638671875
16.589996	0.0	0.4541015625
16.591996	0.0	0.4541015625
16.593996	0.0	0.4541015625
16.595996	0.0	0.44921875
16.597996	0.0	0.458984375
16.600004	0.0	0.4541015625
16.602	0.0	0.4541015625
16.604004	0.0	0.458984375
16.606	0.0	0.4541015625
16.608004	0.0	0.458984375
16.61	0.0	0.4541015625
16.612004	0.0	0.44921875
16.614	0.0	0.44921875
16.616004	0.244140625	0.4541015625
16.618	0.4931640625	0.4638671875
16.620004	0.751953125	0.44921875
16.622	1.015625	0.4443359375
16.624004	1.2744140625	0.44921875
16.626	1.5234375	0.458984375
16.628004	1.77734375	0.4541015625
16.629996	2.01171875	0.458984375
16.631996	2.20703125	0.458984375
16.633996	2.3779296875	0.4541015625
16.635996	2.5048828125	0.44921875
16.637996	2.6123046875	0.4541015625
16.639996	2.6806640625	0.4541015625
16.642004	2.7392578125	0.44921875
16.644	2.7734375	0.4541015625
16.646004	2.79296875	0.4541015625
16.648	2.8173828125	0.4541015625
16.650004	2.822265625	0.44921875
16.652	2.8369140625	0.458984375
16.654004	2.841796875	0.4443359375
16.656	2.8369140625	0.44921875
16.658004	2.841796875	0.458984375
16.66	2.8564453125	0.458984375
16.662004	2.841796875	0.44921875
16.664	2.8564453125	0.4443359375
16.666004	2.841796875	0.4638671875
16.668	2.8466796875	0.4541015625
16.670004	2.8564453125	0.44921875
16.671996	2.8564453125	0.46875
16.673996	2.8515625	0.4541015625
16.675996	2.8515625	0.44921875
16.677996	2.8564453125	0.4443359375
16.679996	2.8466796875	0.44921875
16.681996	2.8515625	0.458984375
16.684004	2.8564453125	0.46875
16.686	2.8466796875	0.458984375
16.688004	2.861328125	0.458984375
16.69	2.8515625	0.4541015625
16.692004	2.8515625	0.46875
16.694	2.8564453125	0.4541015625
16.696004	2.8564453125	0.4638671875
16.698	2.861328125	0.458984375
16.700004	2.8564453125	0.46875
16.702	2.861328125	0.4638671875
16.704004	2.8662109375	0.4541015625
16.706	2.8515625	0.458984375
16.708004	2.8564453125	0.4638671875
16.71	2.8564453125	0.46875
16.712004	2.861328125	0.4736328125
16.713996	2.8564453125	0.4638671875
16.715996	2.8564453125	0.4638671875
16.717996	2.8564453125	0.46875
16.719996	2.861328125	0.4638671875
16.721996	2.861328125	0.4638671875
16.723996	2.8515625	0.458984375
16.725996	2.8564453125	0.4736328125
16.728004	2.861328125	0.4736328125
16.73	2.8515625	0.46875
16.732004	2.8564453125	0.478515625
16.734	2.861328125	0.46875
16.736004	2.8564453125	0.46875
16.738	2.861328125	0.4638671875
16.740004	2.8515625	0.4638671875
16.742	2.8515625	0.4638671875
16.744004	2.8515625	0.4638671875
16.746	2.8515625	0.46875
16.748004	2.861328125	0.458984375
16.75	2.8564453125	0.4736328125
16.752004	2.8515625	0.46875
16.754	2.8466796875	0.478515625
16.756004	2.8515625	0.46875
16.757996	2.8515625	0.478515625
16.759996	2.861328125	0.46875
16.761996	2.8564453125	0.478515625
16.763996	2.8515625	0.478515625
16.765996	2.8564453125	0.4638671875
16.767996	2.8466796875	0.4736328125
16.770004	2.8564453125	0.4736328125
16.772	2.8564453125	0.4736328125
16.774004	2.8564453125	0.4736328125
16.776	2.861328125	0.4638671875
16.778004	2.861328125	0.46875
16.78	2.8515625	0.4833984375
16.782004	2.861328125	0.478515625
16.784	2.8564453125	0.4736328125
16.786004	2.8515625	0.478515625
16.788	2.8515625	0.4736328125
16.790004	2.8515625	0.4736328125
16.792	2.8515625	0.46875
16.794004	2.8564453125	0.48828125
16.796	2.8466796875	0.4833984375
16.798004	2.8564453125	0.4736328125
16.799996	2.8515625	0.478515625
16.801996	2.8515625	0.46875
16.803996	2.8515625	0.46875
16.805996	2.8564453125	0.46875
16.807996	2.8466796875	0.4833984375
16.809996	2.8564453125	0.48828125
16.812004	2.861328125	0.4736328125
16.814	2.861328125	0.4833984375
16.816004	2.8564453125	0.478515625
16.818	0.0	0.4833984375
16.820004	0.0	0.48828125
16.822	0.0	0.4736328125
16.824004	0.0	0.478515625
16.826	0.0	0.4736328125
16.828004	0.0	0.48828125
16.83	0.0	0.4833984375
16.832004	0.0	0.4833984375
16.834	0.0	0.4833984375
16.836004	0.0	0.4833984375
16.838	0.0	0.4833984375
16.840004	0.0	0.4833984375
16.841996	0.0	0.4833984375
16.843996	0.0	0.478515625
16.845996	0.0	0.478515625
16.847996	0.0	0.48828125
16.849996	0.0	0.48828125
16.851996	0.0	0.48828125
16.853996	0.0	0.4931640625
16.856004	0.0	0.478515625
16.858	0.0	0.4931640625
16.860004	0.0	0.498046875
16.862	0.0	0.5029296875
16.864004	0.0	0.4931640625
16.866	0.0	0.4931640625
