Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
16.585996	0.0	0.5615234375
16.588	0.0	0.5419921875
16.589996	0.0	0.546875
16.592	0.0	0.556640625
16.593996	0.0	0.556640625
16.596	0.0	0.546875
16.597996	0.0	0.5517578125
16.6	0.0	0.556640625
16.601996	0.0	0.556640625
16.604	0.0	0.5419921875
16.605996	0.1220703125	0.5419921875
16.608004	0.3857421875	0.537109375
16.61	0.6396484375	0.546875
16.612	0.8935546875	0.5517578125
16.614	1.1572265625	0.5517578125
16.616	1.416015625	0.556640625
16.618	1.669921875	0.556640625
16.62	1.8994140625	0.5419921875
16.621996	2.119140625	0.5322265625
16.624	2.3095703125	0.5419921875
16.625996	2.4462890625	0.546875
16.628	2.5634765625	0.546875
16.63	2.646484375	0.5517578125
16.632	2.71484375	0.537109375
16.633996	2.75390625	0.546875
16.636	2.7880859375	0.5419921875
16.637996	2.802734375	0.537109375
16.64	2.8173828125	0.5419921875
16.641996	2.822265625	0.546875
16.644	2.8369140625	0.5419921875
16.645996	2.841796875	0.537109375
16.648	2.841796875	0.5419921875
16.650008	2.8515625	0.5419921875
16.652	2.8466796875	0.5517578125
16.654	2.8564453125	0.5419921875
16.656	2.8515625	0.5419921875
16.658	2.8564453125	0.546875
16.66	2.8564453125	0.537109375
16.662	2.8515625	0.546875
16.663996	2.8466796875	0.546875
16.666	2.8564453125	0.52734375
16.667996	2.8515625	0.537109375
16.67	2.8466796875	0.537109375
16.671996	2.8564453125	0.5419921875
16.674	2.8564453125	0.546875
16.675996	2.8515625	0.5419921875
16.678	2.861328125	0.537109375
16.679996	0.0	0.537109375
16.682	0.0	0.5322265625
16.683996	0.0	0.5322265625
16.686	0.0	0.537109375
16.687996	0.0	0.5419921875
16.69	0.0	0.5322265625
16.691996	0.0	0.537109375
16.694004	0.0	0.5419921875
16.696	0.0	0.537109375
16.698	0.0	0.5419921875
16.7	0.0	0.5322265625
16.702	0.0	0.52734375
16.704	0.0	0.5322265625
16.705996	0.0	0.5419921875
16.708	0.0	0.546875
16.709996	0.0	0.5419921875
16.712	0.0	0.5419921875
16.713996	0.0	0.546875
16.716	0.0	0.5419921875
16.717996	0.0	0.5419921875
16.72	0.0	0.5419921875
16.721996	0.0	0.5419921875
16.724	0.0	0.537109375
16.725996	0.0	0.5224609375
16.728	0.0	0.537109375
16.729996	0.0	0.5419921875
16.732	0.0	0.537109375
16.733996	0.0	0.5419921875
16.736004	0.0	0.537109375
16.738	0.0	0.537109375
16.74	0.0	0.5419921875
16.742	0.0	0.5322265625
16.744	0.0	0.5419921875
16.746	0.0	0.537109375
16.748	0.0	0.5419921875
16.749996	0.0	0.5322265625
16.752	0.0	0.537109375
16.753996	0.0	0.537109375
16.756	0.0	0.5322265625
16.758	0.0	0.546875
16.76	0.0	0.537109375
16.761996	0.0	0.537109375
16.764	0.0	0.5322265625
16.765996	0.0	0.5419921875
16.768	0.0	0.5322265625
16.769996	0.0	0.537109375
16.772	0.0	0.537109375
16.773996	0.0	0.52734375
16.776	0.0	0.5322265625
16.778008	0.0	0.537109375
16.78	0.0	0.5419921875
16.782	0.0	0.52734375
16.784	0.0	0.5322265625
16.786	0.0	0.537109375
16.788	0.0	0.5224609375
16.79	0.0	0.537109375
16.791996	0.0	0.5322265625
16.794	0.0	0.5322265625
16.795996	0.0	0.52734375
16.798	0.0	0.5322265625
16.799996	0.2392578125	0.537109375
16.802	0.5078125	0.537109375
16.803996	0.76171875	0.5322265625
16.806	1.0205078125	0.52734375
16.807996	1.2744140625	0.5322265625
16.81	1.533203125	0.52734375
16.811996	1.7919921875	0.52734375
16.814	2.01171875	0.52734375
16.815996	2.2119140625	0.52734375
16.818	2.3779296875	0.52734375
16.819996	2.5146484375	0.5224609375
16.822004	2.6123046875	0.52734375
16.824	2.67578125	0.52734375
16.826	2.724609375	0.5224609375
16.828	2.7734375	0.5029296875
16.83	2.79296875	0.52734375
16.832	2.8125	0.5322265625
16.833996	2.83203125	0.5322265625
16.836	2.8369140625	0.5224609375
16.837996	2.8466796875	0.5224609375
16.84	2.8466796875	0.5224609375
16.841996	2.8515625	0.5078125
16.844	2.8515625	0.537109375
16.845996	2.8466796875	0.5322265625
16.848	2.8515625	0.5322265625
16.849996	2.8564453125	0.52734375
16.852	2.8564453125	0.517578125
16.853996	2.8564453125	0.5224609375
16.856	2.8466796875	0.52734375
16.857996	2.8564453125	0.52734375
16.86	2.861328125	0.52734375
16.861996	2.8515625	0.5322265625
16.864004	2.8564453125	0.5322265625
16.866	2.8466796875	0.537109375
16.868	2.8466796875	0.52734375
16.87	2.8515625	0.5322265625
16.872	2.8564453125	0.52734375
16.874	2.8564453125	0.517578125
16.876	2.8564453125	0.5322265625
16.877996	2.8564453125	0.52734375
16.88	2.8466796875	0.5224609375
16.881996	2.8564453125	0.517578125
16.884	2.8466796875	0.517578125
16.886	2.8564453125	0.52734375
16.888	2.8564453125	0.5126953125
16.889996	2.8515625	0.52734375
16.892	2.8564453125	0.517578125
16.893996	2.8564453125	0.52734375
16.896	2.8564453125	0.5224609375
16.897996	2.8515625	0.52734375
16.9	2.8515625	0.52734375
16.901996	2.8564453125	0.52734375
16.904	2.8466796875	0.5224609375
16.906008	2.8466796875	0.517578125
16.908	2.8466796875	0.5322265625
16.91	2.8564453125	0.52734375
16.912	2.8515625	0.517578125
16.914	2.8564453125	0.5224609375
16.916	2.8515625	0.517578125
16.918	2.8515625	0.5224609375
16.919996	2.8564453125	0.517578125
16.922	2.8564453125	0.5126953125
16.923996	2.861328125	0.5078125
16.926	2.8466796875	0.5126953125
16.927996	2.8564453125	0.5224609375
16.93	2.8564453125	0.5126953125
16.931996	2.8515625	0.517578125
16.934	2.8515625	0.5126953125
16.935996	2.8466796875	0.5078125
16.938	2.8564453125	0.5126953125
16.939996	2.8564453125	0.5126953125
16.942	2.8466796875	0.5078125
16.943996	2.8564453125	0.5029296875
16.946	2.8564453125	0.5126953125
16.947996	2.8515625	0.5224609375
16.950004	2.8564453125	0.5029296875
16.952	2.8515625	0.5078125
16.954	2.8564453125	0.5126953125
16.956	2.8564453125	0.5078125
16.958	2.8466796875	0.498046875
16.96	2.8515625	0.5078125
16.961996	2.8515625	0.5078125
16.964	2.8466796875	0.5029296875
16.965996	2.8466796875	0.5078125
16.968	2.8564453125	0.5029296875
16.969996	2.8515625	0.517578125
16.972	2.8466796875	0.5078125
16.973996	2.8564453125	0.5078125
16.976	2.8466796875	0.498046875
16.977996	2.8564453125	0.498046875
16.98	2.8515625	0.5029296875
16.981996	2.8466796875	0.5029296875
16.984	2.8515625	0.5029296875
16.985996	2.8564453125	0.5029296875
16.988	2.8515625	0.4931640625
16.989996	2.8466796875	0.498046875
16.992004	2.8564453125	0.498046875
16.994	2.8564453125	0.5078125
16.996	2.8564453125	0.5078125
16.998	2.8564453125	0.498046875
17.0	2.8515625	0.5029296875
17.002	2.8564453125	0.5029296875
17.004	2.8564453125	0.48828125
17.005996	2.8515625	0.5029296875
17.008	2.8515625	0.5029296875
17.009996	2.8515625	0.4931640625
17.012	2.861328125	0.498046875
17.014	2.8466796875	0.4931640625
17.016	2.8564453125	0.48828125
17.017996	2.861328125	0.4931640625
17.02	2.861328125	0.498046875
17.021996	2.8564453125	0.498046875
17.024	2.8564453125	0.48828125
17.025996	2.8564453125	0.498046875
17.028	2.8515625	0.498046875
17.029996	2.8564453125	0.4931640625
17.032	2.8564453125	0.48828125
17.034008	2.8466796875	0.4931640625
17.036	2.8515625	0.48828125
17.038	2.8515625	0.5029296875
17.04	2.8564453125	0.4931640625
17.042	2.861328125	0.4931640625
17.044	2.8564453125	0.4931640625
17.046	2.8466796875	0.48828125
17.047996	2.8564453125	0.478515625
17.05	2.8515625	0.48828125
17.051996	2.8515625	0.4931640625
17.054	2.8564453125	0.48828125
17.055996	2.8564453125	0.4833984375
17.058	2.861328125	0.4833984375
17.059996	2.8515625	0.48828125
17.062	2.861328125	0.48828125
17.063996	2.8564453125	0.478515625
17.066	2.861328125	0.4833984375
17.067996	2.8515625	0.4833984375
17.07	2.861328125	0.4833984375
17.071996	2.8466796875	0.4833984375
17.074	2.8515625	0.48828125
17.075996	2.8564453125	0.48828125
17.078004	2.8564453125	0.478515625
17.08	2.8564453125	0.46875
17.082	2.8515625	0.4736328125
17.084	2.8515625	0.46875
17.086	2.8466796875	0.4931640625
17.088	2.8564453125	0.4833984375
17.089996	2.8515625	0.478515625
17.092	2.861328125	0.4736328125
17.093996	2.8466796875	0.4736328125
17.096	2.861328125	0.4736328125
17.097996	2.8564453125	0.46875
17.1	0.0	0.4736328125
17.101996	0.0	0.4638671875
17.104	0.0	0.46875
17.105996	0.0	0.4638671875
17.108	0.0	0.4638671875
17.109996	0.0	0.4736328125
17.112	0.0	0.4736328125
17.113996	0.0	0.458984375
17.116	0.0	0.4638671875
17.117996	0.0	0.46875
17.120004	0.0	0.458984375
17.122	0.0	0.46875
17.124	0.0	0.478515625
17.126	0.0	0.458984375
17.128	0.0	0.458984375
17.13	0.0	0.458984375
17.132	0.0	0.46875
17.133996	0.0	0.4638671875
17.136	0.0	0.458984375
17.137996	0.0	0.458984375
17.14	0.0	0.46875
17.142	0.0	0.4541015625
17.144	0.0	0.458984375
17.145996	0.0	0.458984375
17.148	0.0	0.44921875
17.149996	0.0	0.4541015625
17.152	0.0	0.4541015625
17.153996	0.0	0.458984375
17.156	0.0	0.4541015625
17.157996	0.0	0.458984375
17.16	0.0	0.44921875
17.162008	0.0	0.4541015625
17.164	0.0	0.4541015625
17.166	0.0	0.4443359375
17.168	0.0	0.4296875
17.17	0.0	0.4248046875
17.172	0.0	0.44921875
17.174	0.0	0.44921875
17.175996	0.0	0.4443359375
17.178	0.0	0.4541015625
17.179996	0.0	0.4541015625
17.182	0.0	0.44921875
17.183996	0.0	0.439453125
17.186	0.0	0.4443359375
17.187996	0.0	0.4541015625
17.19	0.0	0.4541015625
17.191996	0.0	0.44921875
17.194	0.0	0.458984375
17.195996	0.0	0.44921875
17.198	0.25390625	0.4541015625
17.199996	0.5029296875	0.44921875
17.202	0.7763671875	0.4443359375
17.203996	1.0302734375	0.44921875
17.206004	1.2890625	0.44921875
17.208	1.54296875	0.44921875
17.21	1.787109375	0.44921875
17.212	2.0263671875	0.458984375
17.214	2.2216796875	0.44921875
17.216	2.3876953125	0.44921875
17.217996	2.509765625	0.439453125
17.22	2.6123046875	0.4541015625
17.221996	2.6806640625	0.4443359375
17.224	2.734375	0.44921875
17.225996	2.7734375	0.44921875
17.228	2.802734375	0.439453125
17.229996	2.822265625	0.44921875
17.232	2.822265625	0.4443359375
17.233996	2.8369140625	0.439453125
17.236	2.841796875	0.458984375
17.237996	2.8515625	0.458984375
17.24	2.8515625	0.439453125
17.241996	2.8515625	0.44921875
17.244	2.8515625	0.458984375
17.245996	2.8466796875	0.4443359375
17.248004	2.8564453125	0.439453125
17.25	2.8515625	0.44921875
17.252	2.8466796875	0.44921875
17.254	2.861328125	0.458984375
17.256	2.8564453125	0.44921875
17.258	2.8564453125	0.458984375
17.26	2.8515625	0.4541015625
17.261996	2.8515625	0.4541015625
17.264	2.8564453125	0.458984375
17.265996	2.8564453125	0.458984375
17.268	2.8564453125	0.4638671875
17.27	2.8564453125	0.458984375
17.272	2.8515625	0.4443359375
17.273996	2.861328125	0.4443359375
17.276	2.8466796875	0.458984375
17.277996	2.8466796875	0.4638671875
17.28	2.8564453125	0.4541015625
17.281996	2.8515625	0.46875
17.284	2.861328125	0.458984375
17.285996	2.8564453125	0.4541015625
17.288	2.8515625	0.4638671875
17.290008	2.861328125	0.46875
17.292	2.8515625	0.4638671875
17.294	2.8515625	0.4638671875
17.296	2.8564453125	0.458984375
17.298	2.861328125	0.4638671875
17.3	2.8564453125	0.4638671875
17.302	2.8515625	0.4638671875
17.303996	2.8515625	0.458984375
17.306	2.8515625	0.4443359375
17.307996	2.8564453125	0.4345703125
17.31	2.8466796875	0.478515625
17.311996	2.8564453125	0.4638671875
17.314	2.8564453125	0.46875
17.315996	2.861328125	0.458984375
17.318	2.861328125	0.46875
17.319996	2.861328125	0.4638671875
17.322	2.861328125	0.46875
17.323996	2.8564453125	0.46875
17.326	2.8466796875	0.46875
17.327996	2.8466796875	0.478515625
17.33	2.8564453125	0.46875
17.331996	2.8515625	0.458984375
17.334004	2.8564453125	0.478515625
17.336	2.8515625	0.46875
17.338	2.8515625	0.4736328125
17.34	2.8515625	0.4736328125
17.342	2.8466796875	0.4736328125
17.344	2.861328125	0.478515625
17.345996	2.8466796875	0.4736328125
17.348	2.8564453125	0.46875
17.349996	2.8515625	0.46875
17.352	2.861328125	0.4736328125
17.353996	2.8515625	0.458984375
17.356	2.861328125	0.4833984375
17.357996	2.861328125	0.478515625
17.36	2.8515625	0.478515625
17.361996	2.861328125	0.4833984375
17.364	2.8564453125	0.478515625
17.365996	2.8515625	0.4638671875
17.368	2.8564453125	0.4736328125
17.369996	2.8564453125	0.48828125
17.372	2.861328125	0.4833984375
17.373996	2.8515625	0.4833984375
17.376004	2.8515625	0.48828125
17.378	2.8564453125	0.48828125
17.38	2.861328125	0.4833984375
17.382	2.8515625	0.48828125
17.384	2.8515625	0.48828125
17.386	2.8515625	0.48828125
17.388	2.8564453125	0.48828125
17.389996	2.8515625	0.4833984375
17.392	2.8564453125	0.4833984375
17.393996	2.861328125	0.4931640625
17.396	2.861328125	0.48828125
17.398	2.861328125	0.4931640625
17.4	2.8515625	0.4833984375
17.401996	2.8564453125	0.48828125
17.404	2.861328125	0.4931640625
17.405996	0.0	0.4931640625
17.408	0.0	0.4833984375
17.409996	0.0	0.48828125
17.412	0.0	0.4931640625
17.413996	0.0	0.48828125
17.416	0.0	0.4931640625
17.418008	0.0	0.4931640625
17.42	0.0	0.48828125
17.422	0.0	0.48828125
17.424	0.0	0.498046875
17.426	0.0	0.48828125
17.428	0.0	0.498046875
17.43	0.0	0.4931640625
17.431996	0.0	0.48828125
17.434	0.0	0.4931640625
17.435996	0.0	0.4931640625
17.438	0.0	0.4931640625
17.439996	0.0	0.48828125
17.442	0.0	0.48828125
17.443996	0.0	0.5126953125
17.446	0.0	0.4931640625
17.447996	0.0	0.498046875
17.45	0.0	0.4931640625
17.451996	0.0	0.4931640625
17.454	0.0	0.498046875
17.455996	0.0	0.4931640625
17.458	0.0	0.5078125
17.459996	0.0	0.5029296875
17.462004	0.0	0.5029296875
17.464	0.0	0.498046875
17.466	0.0	0.4931640625
17.468	0.0	0.48828125
17.47	0.0	0.5078125
17.472	0.0	0.498046875
17.473996	0.0	0.4931640625
17.476	0.0	0.4931640625
17.477996	0.0	0.4931640625
17.48	0.0	0.5029296875
17.481996	0.0	0.498046875
17.484	0.0	0.5029296875
17.485996	0.0	0.5029296875
17.488	0.263671875	0.498046875
17.489996	0.5078125	0.5029296875
17.492	0.7763671875	0.5029296875
17.493996	1.0302734375	0.5126953125
17.496	1.2939453125	0.5078125
17.497996	1.552734375	0.498046875
17.5	1.7919921875	0.5078125
17.501996	2.0263671875	0.5078125
17.504004	2.2216796875	0.5029296875
17.506	2.3876953125	0.5029296875
17.508	2.509765625	0.5078125
17.51	2.6123046875	0.5078125
17.512	2.6904296875	0.4736328125
17.514	2.734375	0.5029296875
17.516	2.7685546875	0.498046875
17.517996	2.7978515625	0.517578125
17.52	2.8125	0.5029296875
17.521996	2.8173828125	0.498046875
17.524	2.8369140625	0.5078125
17.526	2.83203125	0.5078125
17.528	2.8466796875	0.517578125
17.529996	2.8515625	0.5126953125
17.532	2.8515625	0.5126953125
17.533996	2.8515625	0.5126953125
17.536	2.8564453125	0.5078125
17.537996	2.8564453125	0.5126953125
17.54	2.8564453125	0.5126953125
17.541996	2.8564453125	0.5078125
17.544	2.8564453125	0.5078125
17.546008	2.8564453125	0.5029296875
17.548	2.8564453125	0.5078125
17.55	2.8515625	0.5126953125
17.552	2.8515625	0.517578125
17.554	2.861328125	0.5126953125
17.556	2.861328125	0.5126953125
17.558	2.8564453125	0.517578125
17.559996	2.8466796875	0.5078125
17.562	2.8564453125	0.5126953125
17.563996	2.861328125	0.5078125
17.566	2.8564453125	0.5126953125
17.567996	2.861328125	0.5224609375
17.57	2.8515625	0.5078125
17.571996	2.8564453125	0.5126953125
17.574	2.861328125	0.517578125
17.575996	2.8564453125	0.5126953125
17.578	2.8466796875	0.5224609375
17.579996	2.861328125	0.5224609375
17.582	2.861328125	0.5126953125
17.583996	2.8466796875	0.517578125
17.586	2.8466796875	0.5078125
17.587996	2.8564453125	0.5126953125
17.590004	2.861328125	0.4931640625
17.592	2.8564453125	0.517578125
17.594	2.8564453125	0.517578125
17.596	2.8564453125	0.517578125
17.598	2.8515625	0.5224609375
17.6	2.8564453125	0.517578125
17.601996	2.8564453125	0.5078125
17.604	2.8564453125	0.5126953125
17.605996	2.861328125	0.5126953125
17.608	2.8466796875	0.517578125
17.609996	2.8466796875	0.5078125
17.612	2.8466796875	0.5126953125
17.613996	2.8564453125	0.5224609375
17.616	2.8564453125	0.5224609375
17.617996	2.8564453125	0.5078125
17.62	2.8515625	0.5126953125
17.621996	2.861328125	0.5224609375
17.624	2.8564453125	0.52734375
17.625996	2.8564453125	0.5224609375
17.628	2.8515625	0.5126953125
17.629996	2.861328125	0.5224609375
17.632004	2.861328125	0.52734375
17.634	2.8515625	0.517578125
17.636	2.8564453125	0.52734375
17.638	2.861328125	0.5126953125
17.64	2.861328125	0.5224609375
17.642	2.8515625	0.517578125
17.644	2.8515625	0.52734375
17.645996	2.8515625	0.517578125
17.648	2.8564453125	0.4833984375
17.649996	2.8466796875	0.5078125
17.652	2.8466796875	0.5322265625
17.654	2.861328125	0.52734375
17.656	2.8515625	0.537109375
17.657996	2.8564453125	0.537109375
17.66	2.8515625	0.5322265625
17.661996	2.8564453125	0.5224609375
17.664	2.861328125	0.5224609375
17.665996	2.8515625	0.5322265625
17.668	2.8564453125	0.5322265625
17.669996	2.861328125	0.52734375
17.672	2.8564453125	0.5322265625
17.674008	2.8515625	0.5419921875
17.676	2.8564453125	0.537109375
17.678	2.8564453125	0.52734375
17.68	2.861328125	0.52734375
17.682	2.8515625	0.537109375
17.684	2.8515625	0.537109375
17.686	2.8564453125	0.5419921875
17.687996	2.861328125	0.5419921875
17.69	2.8466796875	0.537109375
17.691996	2.8466796875	0.5322265625
17.694	2.8564453125	0.546875
17.695996	2.8564453125	0.52734375
17.698	2.8564453125	0.52734375
17.699996	2.861328125	0.52734375
17.702	2.8564453125	0.546875
17.703996	2.8564453125	0.537109375
17.706	2.8564453125	0.537109375
17.707996	2.8564453125	0.5224609375
17.71	2.8564453125	0.5419921875
17.711996	2.8564453125	0.5322265625
17.714	2.8515625	0.5419921875
17.715996	2.8515625	0.5322265625
17.718004	2.8515625	0.5419921875
17.72	2.861328125	0.537109375
17.722	2.8564453125	0.546875
17.724	2.8515625	0.546875
17.726	2.8564453125	0.5322265625
17.728	2.8515625	0.5419921875
17.729996	0.0	0.546875
17.732	0.0	0.537109375
17.733996	0.0	0.5419921875
17.736	0.0	0.5517578125
17.737996	0.0	0.5419921875
17.74	0.0	0.5419921875
17.741996	0.0	0.5419921875
17.744	0.0	0.546875
17.745996	0.0	0.5419921875
17.748	0.0	0.52734375
17.749996	0.0	0.52734375
17.752	0.0	0.5419921875
17.753996	0.0	0.5419921875
17.756	0.0	0.5322265625
17.757996	0.0	0.52734375
17.760004	0.0	0.546875
17.762	0.0	0.5419921875
17.764	0.0	0.546875
17.766	0.0	0.5419921875
17.768	0.0	0.556640625
17.77	0.0	0.5517578125
17.772	0.0	0.546875
17.773996	0.0	0.5419921875
17.776	0.0	0.546875
17.777996	0.0	0.5517578125
17.78	0.0	0.5517578125
17.782	0.0	0.5517578125
17.784	0.0	0.546875
17.785996	0.0	0.5419921875
17.788	0.0	0.556640625
17.789996	0.0	0.5419921875
17.792	0.0	0.556640625
17.793996	0.0	0.5517578125
17.796	0.0	0.5419921875
17.797996	0.0	0.5517578125
17.8	0.0	0.556640625
17.802008	0.0	0.556640625
17.804	0.17578125	0.556640625
17.806	0.4296875	0.5322265625
17.808	0.68359375	0.5517578125
17.81	0.9423828125	0.5419921875
17.812	1.2060546875	0.5517578125
17.814	1.4697265625	0.5517578125
17.815996	1.71875	0.556640625
17.818	1.953125	0.537109375
17.819996	2.1630859375	0.5419921875
17.822	2.3388671875	0.556640625
17.823996	2.48046875	0.556640625
17.826	2.5830078125	0.5517578125
17.827996	2.666015625	0.556640625
17.83	2.724609375	0.537109375
17.831996	2.7587890625	0.546875
17.834	2.7880859375	0.5517578125
17.835996	2.8125	0.5517578125
17.838	2.8173828125	0.5517578125
17.839996	2.8271484375	0.546875
17.842	2.8369140625	0.5517578125
17.843996	2.8515625	0.5419921875
17.846004	2.8515625	0.5615234375
17.848	2.8515625	0.5517578125
17.85	2.8564453125	0.5517578125
17.852	2.8466796875	0.52734375
17.854	2.861328125	0.556640625
17.856	2.8564453125	0.5517578125
17.857996	2.8564453125	0.5517578125
17.86	2.8466796875	0.556640625
17.861996	2.8564453125	0.5615234375
17.864	2.8564453125	0.556640625
17.865996	2.8564453125	0.5419921875
17.868	2.8564453125	0.5517578125
17.869996	2.8564453125	0.546875
17.872	2.8515625	0.5517578125
17.873996	2.8515625	0.556640625
17.876	2.8515625	0.5517578125
17.877996	2.8515625	0.556640625
17.88	2.8515625	0.5615234375
17.881996	2.8564453125	0.5517578125
17.884	2.8564453125	0.546875
17.885996	2.8564453125	0.537109375
17.888004	2.8564453125	0.5517578125
17.89	2.8515625	0.546875
17.892	2.861328125	0.5419921875
17.894	2.8466796875	0.5517578125
17.896	2.8564453125	0.5517578125
17.898	2.861328125	0.5517578125
17.9	2.861328125	0.546875
17.901996	2.8564453125	0.546875
17.904	2.861328125	0.546875
17.905996	2.8564453125	0.546875
17.908	2.8564453125	0.546875
17.91	2.8564453125	0.5419921875
17.912	2.8515625	0.5517578125
17.913996	2.8564453125	0.546875
17.916	2.8564453125	0.5419921875
17.917996	2.8515625	0.546875
17.92	2.861328125	0.5419921875
17.921996	2.861328125	0.546875
17.924	2.861328125	0.5517578125
17.925996	2.8564453125	0.537109375
17.928	2.8564453125	0.5419921875
17.930008	2.8466796875	0.537109375
17.932	2.8515625	0.546875
17.934	2.8515625	0.537109375
17.936	2.8466796875	0.5517578125
17.938	2.8564453125	0.537109375
17.94	2.8564453125	0.537109375
17.942	2.8564453125	0.556640625
17.943996	2.8515625	0.5419921875
17.946	2.8564453125	0.5322265625
17.947996	2.8564453125	0.537109375
17.95	2.8564453125	0.5322265625
17.951996	2.8564453125	0.537109375
17.954	2.8515625	0.5322265625
17.955996	2.8564453125	0.5419921875
17.958	2.8515625	0.537109375
17.959996	2.8515625	0.546875
17.962	2.8564453125	0.537109375
17.963996	2.8515625	0.537109375
17.966	2.861328125	0.537109375
17.967996	2.861328125	0.537109375
17.97	2.861328125	0.5322265625
17.971996	2.8515625	0.5419921875
17.974004	2.861328125	0.5322265625
17.976	2.8515625	0.5224609375
17.978	2.861328125	0.537109375
17.98	2.861328125	0.537109375
17.982	2.8564453125	0.537109375
17.984	2.8564453125	0.5419921875
17.985996	2.8564453125	0.5322265625
17.988	2.8564453125	0.5322265625
17.989996	2.8515625	0.537109375
17.992	2.861328125	0.5419921875
17.993996	2.861328125	0.537109375
17.996	2.8564453125	0.5322265625
17.997996	2.8564453125	0.5322265625
18.0	0.0	0.5322265625
18.001996	0.0	0.52734375
18.004	0.0	0.537109375
18.005996	0.0	0.5419921875
18.008	0.0	0.5322265625
18.009996	0.0	0.537109375
18.012	0.0	0.5224609375
18.013996	0.0	0.537109375
18.016004	0.0	0.5419921875
18.018	0.0	0.537109375
18.02	0.0	0.5322265625
18.022	0.0	0.5419921875
18.024	0.0	0.52734375
18.026	0.0	0.546875
18.028	0.0	0.5322265625
18.029996	0.0	0.5517578125
18.032	0.0	0.546875
18.033996	0.0	0.546875
18.036	0.0	0.5419921875
18.038	0.0	0.546875
18.04	0.0	0.537109375
18.041996	0.0	0.537109375
18.044	0.0	0.5322265625
18.045996	0.0	0.537109375
18.048	0.0	0.5419921875
18.049996	0.0	0.5419921875
18.052	0.0	0.537109375
18.053996	0.0	0.546875
18.056	0.0	0.537109375
18.058008	0.0	0.5517578125
18.06	0.0	0.5517578125
18.062	0.0	0.5419921875
18.064	0.0	0.537109375
18.066	0.0	0.5419921875
18.068	0.0	0.5224609375
18.07	0.0	0.546875
18.071996	0.0	0.537109375
18.074	0.0	0.546875
18.075996	0.0	0.546875
18.078	0.1171875	0.537109375
18.079996	0.3662109375	0.5419921875
18.082	0.6396484375	0.546875
18.083996	0.888671875	0.5419921875
18.086	1.15234375	0.5419921875
18.087996	1.4013671875	0.5322265625
18.09	1.6650390625	0.5126953125
18.091996	1.9091796875	0.5078125
18.094	2.1240234375	0.5322265625
18.095996	2.3046875	0.5322265625
18.098	2.4560546875	0.537109375
18.099996	2.5634765625	0.5419921875
18.102004	2.646484375	0.5419921875
18.104	2.71484375	0.5419921875
18.106	2.7587890625	0.537109375
18.108	2.783203125	0.5322265625
18.11	2.7978515625	0.5419921875
18.112	2.822265625	0.5419921875
18.113996	2.83203125	0.5322265625
18.116	2.8369140625	0.537109375
18.117996	2.841796875	0.52734375
18.12	2.8515625	0.52734375
18.121996	2.8515625	0.5322265625
18.124	2.8515625	0.4931640625
18.125996	2.8466796875	0.5126953125
18.128	2.8466796875	0.537109375
18.129996	2.8564453125	0.5322265625
18.132	2.8564453125	0.5322265625
18.133996	2.8466796875	0.52734375
18.136	2.8564453125	0.52734375
18.137996	2.8564453125	0.537109375
18.14	2.861328125	0.5322265625
18.141996	2.8515625	0.537109375
18.144004	2.8515625	0.52734375
18.146	2.8564453125	0.5322265625
18.148	2.8515625	0.5224609375
18.15	2.8564453125	0.5322265625
18.152	2.8466796875	0.52734375
18.154	2.8564453125	0.52734375
18.156	2.8515625	0.5322265625
18.157996	2.8564453125	0.5322265625
18.16	2.8564453125	0.52734375
18.161996	2.861328125	0.5224609375
18.164	2.861328125	0.52734375
18.166	2.861328125	0.5322265625
18.168	2.861328125	0.517578125
18.169996	2.8564453125	0.5224609375
18.172	2.861328125	0.52734375
18.173996	2.8564453125	0.5224609375
18.176	2.8515625	0.5224609375
18.177996	2.8564453125	0.5322265625
18.18	2.8564453125	0.5224609375
18.181996	2.8515625	0.517578125
18.184	2.8564453125	0.5224609375
18.186008	2.8564453125	0.5224609375
18.188	2.8564453125	0.5224609375
18.19	2.8466796875	0.5224609375
18.192	2.8466796875	0.517578125
18.194	2.8515625	0.5224609375
18.196	2.8564453125	0.5126953125
18.198	2.861328125	0.5029296875
18.199996	2.861328125	0.5078125
18.202	2.8564453125	0.517578125
18.203996	2.8564453125	0.5126953125
18.206	2.8515625	0.5126953125
18.207996	2.8564453125	0.5126953125
18.21	2.8564453125	0.517578125
18.211996	2.8564453125	0.5078125
18.214	2.8564453125	0.5078125
18.215996	2.8564453125	0.5126953125
18.218	2.8515625	0.498046875
18.219996	2.8515625	0.5126953125
18.222	2.8564453125	0.5078125
18.223996	2.861328125	0.498046875
18.226	2.8466796875	0.498046875
18.227996	2.861328125	0.4833984375
18.230004	2.861328125	0.5126953125
18.232	2.8515625	0.5078125
18.234	2.8564453125	0.5078125
18.236	2.8564453125	0.4931640625
18.238	2.861328125	0.5078125
18.24	2.8515625	0.5029296875
18.241996	2.861328125	0.4931640625
18.244	2.8564453125	0.48828125
18.245996	2.8515625	0.4931640625
18.248	2.861328125	0.4736328125
18.249996	2.8564453125	0.46875
18.252	2.861328125	0.48828125
18.253996	2.8564453125	0.4931640625
18.256	2.8515625	0.498046875
