Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
6.658	2.841796875	0.634765625
6.66	2.841796875	0.625
6.662	2.8515625	0.6298828125
6.663996	2.8564453125	0.6298828125
6.666	2.8466796875	0.625
6.667996	2.8564453125	0.625
6.67	2.8564453125	0.6298828125
6.671996	2.8515625	0.6298828125
6.674	2.861328125	0.6298828125
6.675996	2.8515625	0.634765625
6.678	2.8466796875	0.6201171875
6.679996	2.8515625	0.6298828125
6.682	2.8564453125	0.625
6.683996	2.8564453125	0.6298828125
6.686	2.8564453125	0.595703125
6.687996	2.8564453125	0.6201171875
6.69	2.8564453125	0.615234375
6.692008	2.8564453125	0.6201171875
6.694	2.8564453125	0.6201171875
6.696	2.861328125	0.6298828125
6.698	2.8564453125	0.615234375
6.7	2.8564453125	0.6103515625
6.702	2.8564453125	0.615234375
6.704	2.8515625	0.615234375
6.705996	2.8564453125	0.625
6.708	2.8564453125	0.6201171875
6.709996	2.861328125	0.615234375
6.712	2.8515625	0.615234375
6.713996	2.8466796875	0.625
6.716	2.8564453125	0.625
6.717996	2.8564453125	0.615234375
6.72	2.861328125	0.60546875
6.721996	2.8564453125	0.5908203125
6.724	2.8564453125	0.6103515625
6.725996	2.8564453125	0.615234375
6.728	2.8466796875	0.625
6.729996	2.8564453125	0.615234375
6.732	2.8564453125	0.615234375
6.733996	2.8515625	0.615234375
6.736004	2.861328125	0.6201171875
6.738	2.8515625	0.60546875
6.74	2.861328125	0.60546875
6.742	2.8466796875	0.615234375
6.744	2.8564453125	0.60546875
6.746	2.8564453125	0.615234375
6.747996	2.8515625	0.60546875
6.75	2.8564453125	0.60546875
6.751996	2.8564453125	0.595703125
6.754	2.861328125	0.6005859375
6.755996	2.8564453125	0.6103515625
6.758	2.861328125	0.595703125
6.759996	2.8564453125	0.6005859375
6.762	2.861328125	0.60546875
6.763996	2.8515625	0.595703125
6.766	2.8515625	0.6005859375
6.767996	2.8564453125	0.595703125
6.77	2.8564453125	0.60546875
6.771996	2.8564453125	0.60546875
6.774	2.8564453125	0.60546875
6.775996	2.8515625	0.5908203125
6.778004	2.8564453125	0.5908203125
6.78	2.8564453125	0.5859375
6.782	2.861328125	0.5908203125
6.784	2.8515625	0.5908203125
6.786	2.861328125	0.5859375
6.788	2.8515625	0.5859375
6.79	2.8564453125	0.5810546875
6.791996	2.8515625	0.5810546875
6.794	2.861328125	0.5810546875
6.795996	2.861328125	0.5810546875
6.798	2.8564453125	0.56640625
6.799996	2.8564453125	0.576171875
6.802	2.8466796875	0.5859375
6.803996	2.8564453125	0.5859375
6.806	2.8564453125	0.5810546875
6.807996	2.8466796875	0.576171875
6.81	2.8466796875	0.576171875
6.811996	2.8564453125	0.5810546875
6.814	2.861328125	0.5712890625
6.815996	2.8564453125	0.5810546875
6.818	2.8564453125	0.5712890625
6.820008	2.861328125	0.5615234375
6.822	2.8515625	0.576171875
6.824	2.861328125	0.5615234375
6.826	2.861328125	0.5810546875
6.828	2.8564453125	0.56640625
6.83	2.861328125	0.5615234375
6.832	2.8515625	0.5615234375
6.833996	2.8564453125	0.56640625
6.836	2.8564453125	0.5712890625
6.837996	2.8564453125	0.5615234375
6.84	0.0	0.5615234375
6.841996	0.0	0.56640625
6.844	0.0	0.5615234375
6.845996	0.0	0.5615234375
6.848	0.0	0.556640625
6.849996	0.0	0.5615234375
6.852	0.0	0.56640625
6.853996	0.0	0.556640625
6.856	0.0	0.5517578125
6.857996	0.0	0.5517578125
6.86	0.0	0.5517578125
6.861996	0.0	0.56640625
6.864004	0.0	0.546875
6.866	0.0	0.546875
6.868	0.0	0.556640625
6.87	0.0	0.5517578125
6.872	0.0	0.556640625
6.874	0.0	0.546875
6.875996	0.0	0.5419921875
6.878	0.0	0.556640625
6.879996	0.0	0.5517578125
6.882	0.0	0.5517578125
6.883996	0.0	0.556640625
6.886	0.0	0.5517578125
6.887996	0.0	0.537109375
6.89	0.0	0.537109375
6.891996	0.0	0.537109375
6.894	0.0	0.5419921875
6.895996	0.0	0.5517578125
6.898	0.0	0.546875
6.899996	0.0	0.537109375
6.902	0.0	0.5419921875
6.903996	0.0	0.5419921875
6.906004	0.0	0.5419921875
6.908	0.0	0.546875
6.91	0.1220703125	0.5322265625
6.912	0.380859375	0.537109375
6.914	0.6396484375	0.5322265625
6.916	0.8935546875	0.537109375
6.918	1.1474609375	0.5517578125
6.919996	1.416015625	0.5419921875
6.922	1.6650390625	0.537109375
6.923996	1.8994140625	0.546875
6.926	2.119140625	0.546875
6.927996	2.3046875	0.546875
6.93	2.451171875	0.537109375
6.931996	2.5634765625	0.537109375
6.934	2.6416015625	0.537109375
6.935996	2.7099609375	0.537109375
6.938	2.7587890625	0.5419921875
6.939996	2.7880859375	0.5419921875
6.942	2.802734375	0.5419921875
6.943996	2.8271484375	0.5517578125
6.946	2.8369140625	0.537109375
6.948008	2.841796875	0.5419921875
6.95	2.841796875	0.546875
6.952	2.8515625	0.546875
6.954	2.8515625	0.537109375
6.956	2.8466796875	0.5419921875
6.958	2.8564453125	0.556640625
6.96	2.8515625	0.5419921875
6.961996	2.8564453125	0.556640625
6.964	2.8564453125	0.546875
6.965996	2.8515625	0.546875
6.968	2.8466796875	0.5517578125
6.969996	2.861328125	0.5615234375
6.972	2.8564453125	0.556640625
6.973996	2.8515625	0.5517578125
6.976	2.861328125	0.537109375
6.977996	2.8564453125	0.537109375
6.98	2.8515625	0.5517578125
6.981996	2.861328125	0.5615234375
6.984	2.8466796875	0.546875
6.985996	2.8564453125	0.5517578125
6.988	2.8564453125	0.5517578125
6.989996	2.8515625	0.5517578125
6.992004	2.861328125	0.556640625
6.994	2.8564453125	0.5517578125
6.996	2.8564453125	0.56640625
6.998	2.8564453125	0.5615234375
7.0	2.8564453125	0.5615234375
7.002	2.8466796875	0.5712890625
7.003996	2.8515625	0.56640625
7.006	2.8515625	0.5712890625
7.007996	2.861328125	0.56640625
7.01	2.8564453125	0.5712890625
7.011996	2.8564453125	0.56640625
7.014	2.8466796875	0.576171875
7.015996	2.8515625	0.56640625
7.018	2.861328125	0.576171875
7.019996	2.8564453125	0.5810546875
7.022	2.8564453125	0.576171875
7.023996	2.861328125	0.5859375
7.026	2.8564453125	0.5810546875
7.027996	2.8466796875	0.5810546875
7.03	2.861328125	0.5859375
7.031996	2.8466796875	0.5712890625
7.034004	2.8515625	0.5810546875
7.036	2.8515625	0.5859375
7.038	2.8564453125	0.576171875
7.04	2.8564453125	0.5810546875
7.042	2.8564453125	0.5859375
7.044	2.8466796875	0.5859375
7.046	2.8564453125	0.5908203125
7.047996	2.861328125	0.595703125
7.05	2.8466796875	0.6005859375
7.051996	2.8515625	0.6005859375
7.054	2.8515625	0.6005859375
7.055996	2.861328125	0.5908203125
7.058	2.8515625	0.5908203125
7.059996	2.8564453125	0.6005859375
7.062	0.0	0.6005859375
7.063996	0.0	0.6103515625
7.066	0.0	0.615234375
7.067996	0.0	0.6201171875
7.07	0.0	0.60546875
7.071996	0.0	0.615234375
7.074	0.0	0.6103515625
7.076008	0.0	0.6201171875
7.078	0.0	0.625
7.08	0.0	0.625
7.082	0.0	0.634765625
7.084	0.0	0.6298828125
7.086	0.0	0.6298828125
7.088	0.0	0.634765625
7.089996	0.0	0.6298828125
7.092	0.0	0.625
7.093996	0.0	0.6396484375
7.096	0.0	0.6494140625
7.097996	0.0	0.64453125
7.1	0.0	0.6494140625
7.101996	0.0	0.64453125
7.104	0.0	0.6494140625
7.105996	0.0	0.64453125
7.108	0.0	0.64453125
7.109996	0.0	0.634765625
7.112	0.0	0.6591796875
7.113996	0.0	0.654296875
7.116	0.1611328125	0.6591796875
7.117996	0.419921875	0.6640625
7.120004	0.68359375	0.654296875
7.122	0.927734375	0.6494140625
7.124	1.19140625	0.6689453125
7.126	1.4501953125	0.6591796875
7.128	1.69921875	0.6689453125
7.13	1.9384765625	0.6689453125
7.131996	2.158203125	0.6591796875
7.134	2.3291015625	0.6591796875
7.135996	2.470703125	0.6689453125
7.138	2.578125	0.673828125
7.139996	2.6611328125	0.673828125
7.142	2.724609375	0.6640625
7.143996	2.763671875	0.6591796875
7.146	2.7978515625	0.673828125
7.147996	2.8076171875	0.673828125
7.15	2.8173828125	0.673828125
7.151996	2.8369140625	0.6884765625
7.154	2.8466796875	0.6884765625
7.155996	2.8369140625	0.68359375
7.158	2.8515625	0.6787109375
7.159996	2.841796875	0.6884765625
7.162004	2.8564453125	0.6787109375
7.164	2.8466796875	0.6884765625
7.166	2.8564453125	0.673828125
7.168	2.8564453125	0.693359375
7.17	2.8564453125	0.68359375
7.172	2.8515625	0.693359375
7.174	2.8564453125	0.6884765625
7.175996	2.861328125	0.6982421875
7.178	2.861328125	0.703125
7.179996	2.8564453125	0.6884765625
7.182	2.8515625	0.7080078125
7.183996	2.8466796875	0.703125
7.186	2.8515625	0.703125
7.187996	2.8564453125	0.6982421875
7.19	2.8564453125	0.712890625
7.191996	2.8564453125	0.7080078125
7.194	2.8466796875	0.703125
7.195996	2.8564453125	0.693359375
7.198	2.861328125	0.693359375
7.199996	2.8515625	0.68359375
7.202	2.8564453125	0.703125
7.204008	2.8564453125	0.7177734375
7.206	2.8515625	0.72265625
7.208	2.861328125	0.7177734375
7.21	2.8515625	0.7080078125
7.212	2.861328125	0.712890625
7.214	2.8564453125	0.72265625
7.216	2.8515625	0.712890625
7.217996	2.8564453125	0.72265625
7.22	2.8564453125	0.72265625
7.221996	2.8564453125	0.7177734375
7.224	2.8564453125	0.7177734375
7.225996	2.8466796875	0.7275390625
7.228	2.8564453125	0.72265625
7.229996	2.8515625	0.7275390625
7.232	2.8466796875	0.7177734375
7.233996	2.8466796875	0.712890625
7.236	2.8564453125	0.7177734375
7.237996	2.861328125	0.72265625
7.24	2.8515625	0.7275390625
7.241996	2.8564453125	0.7177734375
7.244	2.861328125	0.7080078125
7.245996	2.8564453125	0.7177734375
7.248004	2.861328125	0.732421875
7.25	2.8564453125	0.732421875
7.252	2.861328125	0.732421875
7.254	2.861328125	0.7421875
7.256	2.8515625	0.732421875
7.258	2.8515625	0.7373046875
7.259996	2.8564453125	0.7275390625
7.262	2.8564453125	0.7177734375
7.263996	0.0	0.72265625
7.266	0.0	0.732421875
7.267996	0.0	0.7275390625
7.27	0.0	0.732421875
7.271996	0.0	0.7275390625
7.274	0.0	0.7275390625
7.275996	0.0	0.7373046875
7.278	0.0	0.7177734375
7.279996	0.0	0.7177734375
7.282	0.0	0.7275390625
7.283996	0.0	0.732421875
7.286	0.0	0.7275390625
7.287996	0.0	0.7373046875
7.290004	0.0	0.732421875
7.292	0.0	0.7275390625
7.294	0.0	0.7373046875
7.296	0.0	0.7275390625
7.298	0.0	0.732421875
7.3	0.0	0.7275390625
7.302	0.0	0.7275390625
7.303996	0.0	0.72265625
7.306	0.0	0.732421875
7.307996	0.0	0.7275390625
7.31	0.1318359375	0.7275390625
7.311996	0.390625	0.7275390625
7.314	0.64453125	0.7275390625
7.315996	0.908203125	0.72265625
7.318	1.162109375	0.7177734375
7.319996	1.4208984375	0.732421875
7.322	1.6748046875	0.7373046875
7.323996	1.9189453125	0.7421875
7.326	2.12890625	0.7177734375
7.327996	2.314453125	0.7275390625
7.33	2.451171875	0.7275390625
7.332008	2.578125	0.7275390625
7.334	2.65625	0.72265625
7.336	2.7197265625	0.72265625
7.338	2.7587890625	0.72265625
7.34	2.783203125	0.7275390625
7.342	2.8125	0.7275390625
7.344	2.8271484375	0.7177734375
7.345996	2.8369140625	0.72265625
7.348	2.8466796875	0.7275390625
7.349996	2.8466796875	0.712890625
7.352	2.841796875	0.712890625
7.353996	2.8466796875	0.72265625
7.356	2.8515625	0.712890625
7.357996	2.8564453125	0.7080078125
7.36	2.8515625	0.712890625
7.361996	2.8515625	0.7177734375
7.364	2.8564453125	0.7177734375
7.365996	2.8564453125	0.7177734375
7.368	2.8564453125	0.7080078125
7.369996	2.861328125	0.712890625
7.372	2.8564453125	0.703125
7.373996	2.861328125	0.712890625
7.376004	2.8564453125	0.712890625
7.378	2.8564453125	0.7177734375
7.38	2.8515625	0.712890625
7.382	2.8564453125	0.693359375
7.384	2.8564453125	0.703125
7.386	2.8564453125	0.7080078125
7.387996	2.8515625	0.6982421875
7.39	2.8564453125	0.6884765625
7.391996	2.8515625	0.6884765625
7.394	2.861328125	0.693359375
7.395996	2.8564453125	0.693359375
7.398	2.861328125	0.703125
7.399996	2.8515625	0.6982421875
7.402	2.8515625	0.68359375
7.403996	2.8515625	0.6787109375
7.406	2.8466796875	0.6982421875
7.407996	2.861328125	0.6884765625
7.41	2.8515625	0.6884765625
7.411996	2.8515625	0.68359375
7.414	2.8564453125	0.693359375
7.415996	2.8564453125	0.6689453125
7.418004	2.8564453125	0.6884765625
7.42	2.8564453125	0.6884765625
7.422	2.8564453125	0.6787109375
7.424	2.8564453125	0.6787109375
7.426	2.8564453125	0.6787109375
7.428	2.8515625	0.6787109375
7.43	2.861328125	0.6884765625
7.431996	2.8564453125	0.6787109375
7.434	2.8564453125	0.673828125
7.435996	0.0	0.6689453125
7.438	0.0	0.6787109375
7.439996	0.0	0.6787109375
7.442	0.0	0.68359375
7.443996	0.0	0.673828125
7.446	0.0	0.6689453125
7.447996	0.0	0.673828125
7.45	0.0	0.6689453125
7.451996	0.0	0.68359375
7.454	0.0	0.673828125
7.455996	0.0	0.6689453125
7.458	0.0	0.6689453125
7.460008	0.0	0.6689453125
7.462	0.0	0.6689453125
7.464	0.0	0.6640625
7.466	0.0	0.6689453125
7.468	0.0	0.6591796875
7.47	0.0	0.654296875
7.472	0.0	0.6591796875
7.473996	0.0	0.6494140625
7.476	0.0	0.654296875
7.477996	0.0	0.6591796875
7.48	0.0	0.6591796875
7.481996	0.0	0.654296875
7.484	0.0	0.6591796875
7.485996	0.0	0.6591796875
7.488	0.0	0.654296875
7.489996	0.1953125	0.654296875
7.492	0.4541015625	0.6591796875
7.493996	0.703125	0.654296875
7.496	0.966796875	0.6591796875
7.497996	1.2255859375	0.6640625
7.5	1.474609375	0.64453125
7.501996	1.7333984375	0.654296875
7.504004	1.97265625	0.654296875
7.506	2.177734375	0.6494140625
7.508	2.353515625	0.6591796875
7.51	2.48046875	0.6494140625
7.512	2.587890625	0.654296875
7.514	2.666015625	0.6494140625
7.515996	2.724609375	0.64453125
7.518	2.7685546875	0.654296875
7.519996	2.79296875	0.6494140625
7.522	2.8173828125	0.634765625
7.523996	2.8173828125	0.6298828125
7.526	2.8369140625	0.6494140625
7.527996	2.8466796875	0.64453125
7.53	2.841796875	0.6396484375
7.531996	2.8515625	0.64453125
7.534	2.8564453125	0.64453125
7.535996	2.8515625	0.634765625
7.538	2.8466796875	0.6396484375
7.539996	2.8515625	0.64453125
7.542	2.8564453125	0.6494140625
7.543996	2.8564453125	0.64453125
7.546004	2.8564453125	0.6396484375
7.548	2.8564453125	0.64453125
7.55	2.8466796875	0.6298828125
7.552	2.8515625	0.6298828125
7.554	2.861328125	0.634765625
7.556	2.861328125	0.634765625
7.558	2.861328125	0.634765625
7.559996	2.8515625	0.6298828125
7.562	2.8564453125	0.6298828125
7.563996	2.8515625	0.634765625
7.566	2.8564453125	0.6298828125
7.567996	2.8515625	0.625
7.57	2.8466796875	0.6298828125
7.571996	2.8564453125	0.6298828125
7.574	2.8564453125	0.6201171875
7.575996	2.8564453125	0.6298828125
7.578	2.8515625	0.615234375
7.579996	2.8515625	0.625
7.582	2.8564453125	0.615234375
7.583996	2.8515625	0.615234375
7.586	2.861328125	0.5908203125
7.588008	2.861328125	0.6298828125
7.59	2.8515625	0.634765625
7.592	2.861328125	0.625
7.594	2.8515625	0.6201171875
7.596	2.8515625	0.6298828125
7.598	2.8515625	0.60546875
7.6	2.861328125	0.615234375
7.601996	2.8515625	0.625
7.604	2.8564453125	0.6201171875
7.605996	2.8466796875	0.615234375
7.608	2.861328125	0.615234375
7.609996	2.8564453125	0.6005859375
7.612	2.8564453125	0.615234375
7.613996	2.8564453125	0.60546875
7.616	2.861328125	0.6103515625
7.617996	2.8564453125	0.6005859375
7.62	2.8564453125	0.595703125
7.621996	2.8466796875	0.6005859375
7.624	2.8564453125	0.6103515625
7.625996	0.0	0.6103515625
7.628	0.0	0.595703125
7.629996	0.0	0.60546875
7.632004	0.0	0.6103515625
7.634	0.0	0.595703125
7.636	0.0	0.595703125
7.638	0.0	0.6005859375
7.64	0.0	0.595703125
7.642	0.0	0.60546875
7.643996	0.0	0.5859375
7.646	0.0	0.60546875
7.647996	0.0	0.5908203125
7.65	0.0	0.5859375
7.651996	0.0	0.5859375
7.654	0.0	0.595703125
7.655996	0.0	0.5908203125
7.658	0.0	0.5908203125
7.659996	0.0	0.5859375
7.662	0.0	0.5859375
7.663996	0.0	0.56640625
7.666	0.0	0.5859375
7.667996	0.0	0.5810546875
7.67	0.0	0.5859375
7.671996	0.0	0.5859375
7.674004	0.0	0.5810546875
7.676	0.0	0.576171875
7.678	0.0	0.576171875
7.68	0.0	0.5859375
7.682	0.0	0.5810546875
7.684	0.0	0.5615234375
7.686	0.0	0.5712890625
7.687996	0.1708984375	0.5810546875
7.69	0.4248046875	0.5908203125
7.691996	0.68359375	0.5908203125
7.694	0.947265625	0.5810546875
7.695996	1.201171875	0.576171875
7.698	1.46484375	0.576171875
7.699996	1.7138671875	0.5908203125
7.702	1.953125	0.5859375
7.703996	2.1630859375	0.5810546875
7.706	2.3388671875	0.5810546875
7.707996	2.4755859375	0.5810546875
7.71	2.5830078125	0.5859375
7.711996	2.666015625	0.5859375
7.714	2.724609375	0.5908203125
7.716008	2.763671875	0.595703125
7.718	2.7978515625	0.5859375
7.72	2.8173828125	0.5859375
7.722	2.8271484375	0.576171875
7.724	2.8369140625	0.5908203125
7.726	2.83203125	0.5859375
7.728	2.8466796875	0.5859375
7.729996	2.8515625	0.5908203125
7.732	2.8515625	0.5908203125
7.733996	2.8515625	0.5908203125
7.736	2.8515625	0.6005859375
7.737996	2.8564453125	0.595703125
7.74	2.8564453125	0.5908203125
7.741996	2.861328125	0.5859375
7.744	2.861328125	0.595703125
7.745996	2.8564453125	0.6005859375
7.748	2.861328125	0.595703125
7.749996	2.8515625	0.60546875
7.752	2.8564453125	0.595703125
7.753996	2.8564453125	0.6005859375
7.756	2.8564453125	0.6005859375
7.757996	2.8564453125	0.6005859375
7.760004	2.861328125	0.6005859375
7.762	2.8564453125	0.6005859375
7.764	2.8515625	0.6005859375
7.766	2.8466796875	0.5859375
7.768	2.8466796875	0.6005859375
7.77	2.861328125	0.595703125
7.771996	2.861328125	0.595703125
7.774	2.8564453125	0.5908203125
7.775996	2.8564453125	0.6005859375
7.778	2.8564453125	0.5908203125
7.779996	2.8564453125	0.6005859375
7.782	2.861328125	0.5712890625
7.783996	2.8515625	0.5908203125
7.786	2.861328125	0.6005859375
7.787996	2.861328125	0.6005859375
7.79	2.8515625	0.6103515625
7.791996	2.8564453125	0.615234375
7.794	2.8515625	0.6005859375
7.795996	2.8515625	0.6103515625
7.798	2.8515625	0.60546875
7.799996	2.8515625	0.6005859375
7.802004	2.861328125	0.5810546875
7.804	2.8564453125	0.6005859375
7.806	2.861328125	0.6103515625
7.808	2.8515625	0.615234375
7.81	2.8564453125	0.60546875
7.812	2.861328125	0.6103515625
7.814	0.0	0.615234375
7.815996	0.0	0.615234375
7.818	0.0	0.6103515625
7.819996	0.0	0.615234375
7.822	0.0	0.615234375
7.823996	0.0	0.6201171875
7.826	0.0	0.6103515625
7.827996	0.0	0.6201171875
7.83	0.0	0.6201171875
7.831996	0.0	0.6201171875
7.834	0.0	0.634765625
7.835996	0.0	0.6298828125
7.838	0.0	0.6201171875
7.839996	0.0	0.625
7.842	0.0	0.625
7.844008	0.0	0.634765625
7.846	0.0	0.634765625
7.848	0.0	0.625
7.85	0.0	0.6396484375
7.852	0.0	0.634765625
7.854	0.0	0.6298828125
7.856	0.0	0.6396484375
7.857996	0.0	0.6396484375
7.86	0.0	0.634765625
7.861996	0.0	0.64453125
7.864	0.0	0.6298828125
7.865996	0.0	0.6396484375
7.868	0.0	0.6396484375
7.869996	0.0	0.6494140625
7.872	0.0	0.654296875
7.873996	0.0	0.6494140625
7.876	0.0	0.64453125
7.877996	0.0	0.6494140625
7.88	0.0	0.634765625
7.881996	0.0	0.6396484375
7.884	0.0	0.654296875
7.885996	0.0	0.6396484375
7.888004	0.0	0.6591796875
7.89	0.244140625	0.6591796875
7.892	0.498046875	0.654296875
7.894	0.76171875	0.6591796875
7.896	1.025390625	0.6494140625
7.898	1.2744140625	0.6591796875
7.899996	1.54296875	0.654296875
7.902	1.7822265625	0.6640625
7.903996	2.01171875	0.6494140625
7.906	2.2216796875	0.6689453125
7.907996	2.3828125	0.6640625
7.91	2.51953125	0.6689453125
7.911996	2.6171875	0.673828125
7.914	2.685546875	0.6640625
7.915996	2.734375	0.6689453125
7.918	2.7685546875	0.6787109375
7.919996	2.7978515625	0.6787109375
7.922	2.8173828125	0.6787109375
7.923996	2.822265625	0.68359375
7.926	2.841796875	0.6787109375
7.927996	2.841796875	0.68359375
7.930004	2.8515625	0.6884765625
7.932	2.841796875	0.6787109375
7.934	2.8466796875	0.68359375
7.936	2.8564453125	0.68359375
7.938	2.8564453125	0.6787109375
7.94	2.8564453125	0.68359375
7.942	2.861328125	0.6884765625
7.943996	2.8564453125	0.68359375
7.946	2.8564453125	0.6884765625
7.947996	2.861328125	0.693359375
7.95	2.861328125	0.693359375
7.951996	2.8515625	0.68359375
7.954	2.861328125	0.693359375
7.955996	2.8564453125	0.6982421875
7.958	2.8564453125	0.6884765625
7.959996	2.861328125	0.6982421875
7.962	2.8564453125	0.712890625
7.963996	2.8564453125	0.693359375
7.966	2.8564453125	0.6982421875
7.967996	2.8515625	0.703125
7.97	2.861328125	0.6982421875
7.972008	2.861328125	0.7080078125
7.974	2.861328125	0.6982421875
7.976	2.8515625	0.6982421875
7.978	2.861328125	0.6982421875
7.98	2.8564453125	0.693359375
7.982	2.8564453125	0.703125
7.984	2.861328125	0.7080078125
7.985996	2.8515625	0.7080078125
7.988	2.8564453125	0.7080078125
7.989996	2.8564453125	0.7080078125
7.992	2.861328125	0.703125
7.993996	2.8564453125	0.703125
7.996	2.8515625	0.703125
7.997996	2.861328125	0.7177734375
8.0	2.8515625	0.7080078125
8.001996	2.8466796875	0.693359375
8.004	2.8515625	0.712890625
8.005996	2.8466796875	0.712890625
8.008	2.8515625	0.712890625
8.009996	2.8564453125	0.712890625
8.012	2.8515625	0.7177734375
8.013996	2.8564453125	0.7080078125
8.016004	2.861328125	0.712890625
8.018	2.8515625	0.712890625
8.02	2.8564453125	0.72265625
8.022	2.8515625	0.7080078125
8.024	2.8564453125	0.712890625
8.026	0.0	0.7177734375
8.027996	0.0	0.7177734375
8.03	0.0	0.7177734375
8.031996	0.0	0.72265625
8.034	0.0	0.712890625
8.035996	0.0	0.7080078125
8.038	0.0	0.712890625
8.039996	0.0	0.712890625
8.042	0.0	0.7275390625
8.043996	0.0	0.72265625
8.046	0.0	0.712890625
8.047996	0.0	0.7177734375
8.05	0.0	0.72265625
8.051996	0.0	0.72265625
8.054	0.0	0.7080078125
8.055996	0.0	0.72265625
8.058004	0.0	0.7080078125
8.06	0.0	0.72265625
8.062	0.0	0.72265625
8.064	0.0	0.7177734375
8.066	0.0	0.7080078125
8.068	0.0	0.7080078125
8.07	0.0	0.7177734375
8.071996	0.0	0.7177734375
8.074	0.01953125	0.7177734375
8.075996	0.283203125	0.7080078125
8.078	0.5322265625	0.7080078125
8.079996	0.7958984375	0.7080078125
8.082	1.0498046875	0.72265625
8.083996	1.3134765625	0.703125
8.086	1.5625	0.7080078125
8.087996	1.8115234375	0.7177734375
8.09	2.041015625	0.712890625
8.091996	2.2412109375	0.712890625
8.094	2.4072265625	0.712890625
8.095996	2.51953125	0.712890625
8.098	2.626953125	0.7177734375
8.100008	2.6904296875	0.7177734375
8.102	2.744140625	0.7080078125
8.104	2.7783203125	0.712890625
8.106	2.802734375	0.712890625
8.108	2.8125	0.6884765625
8.11	2.83203125	0.6982421875
8.112	2.841796875	0.703125
8.113996	2.8466796875	0.712890625
8.116	2.841796875	0.703125
