Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
18.954004	2.8564453125	0.3759765625
18.956	2.8564453125	0.3662109375
18.958004	2.8564453125	0.380859375
18.959996	2.8466796875	0.3759765625
18.961996	2.8564453125	0.37109375
18.963996	2.8564453125	0.3662109375
18.965996	2.861328125	0.37109375
18.967996	2.8564453125	0.37109375
18.969996	2.8466796875	0.37109375
18.971996	2.861328125	0.3662109375
18.974004	2.8564453125	0.3857421875
18.976	2.861328125	0.37109375
18.978004	2.8466796875	0.37109375
18.98	2.8564453125	0.37109375
18.982004	2.8515625	0.361328125
18.984	2.8564453125	0.380859375
18.986004	2.8564453125	0.3857421875
18.988	2.861328125	0.3759765625
18.990004	2.8564453125	0.3662109375
18.992	2.8515625	0.380859375
18.994004	2.8515625	0.3759765625
18.996	2.8515625	0.3759765625
18.998004	2.8564453125	0.3759765625
19.0	2.8515625	0.3759765625
19.002004	2.8564453125	0.3466796875
19.003996	2.8564453125	0.361328125
19.005996	2.8564453125	0.361328125
19.007996	2.8564453125	0.3759765625
19.009996	2.861328125	0.3857421875
19.011996	2.861328125	0.380859375
19.013996	2.8564453125	0.3759765625
19.016004	2.8515625	0.37109375
19.018	2.8564453125	0.3759765625
19.020004	2.861328125	0.3662109375
19.022	2.8564453125	0.380859375
19.024004	2.8466796875	0.361328125
19.026	2.8564453125	0.380859375
19.028004	2.8564453125	0.3759765625
19.03	2.861328125	0.37109375
19.032004	2.8515625	0.3759765625
19.034	2.861328125	0.380859375
19.036004	2.8515625	0.3759765625
19.038	2.8515625	0.3857421875
19.040004	2.8564453125	0.380859375
19.042	2.8564453125	0.37109375
19.044004	2.861328125	0.380859375
19.045996	2.861328125	0.3466796875
19.047996	2.8515625	0.380859375
19.049996	2.8515625	0.37109375
19.051996	2.8564453125	0.37109375
19.053996	2.8466796875	0.3857421875
19.055996	2.861328125	0.380859375
19.058004	2.861328125	0.380859375
19.06	2.861328125	0.380859375
19.062004	2.8564453125	0.380859375
19.064	2.8564453125	0.380859375
19.066004	2.8564453125	0.37109375
19.068	2.861328125	0.3857421875
19.070004	2.861328125	0.380859375
19.072	2.861328125	0.380859375
19.074004	2.861328125	0.380859375
19.076	2.861328125	0.3759765625
19.078004	2.861328125	0.3857421875
19.08	2.8564453125	0.3857421875
19.082004	2.8515625	0.3759765625
19.084	2.8564453125	0.3857421875
19.086004	2.861328125	0.390625
19.087996	2.8515625	0.390625
19.089996	2.8564453125	0.3759765625
19.091996	2.8564453125	0.390625
19.093996	2.8564453125	0.390625
19.095996	2.861328125	0.390625
19.097996	2.8515625	0.390625
19.099996	2.861328125	0.3759765625
19.102004	2.8564453125	0.3857421875
19.104	2.8515625	0.3857421875
19.106004	2.8515625	0.400390625
19.108	2.861328125	0.390625
19.110004	2.8564453125	0.390625
19.112	2.8564453125	0.3955078125
19.114004	2.8515625	0.3955078125
19.116	2.8564453125	0.390625
19.118004	2.861328125	0.400390625
19.12	2.8515625	0.390625
19.122004	2.8564453125	0.400390625
19.124	2.8466796875	0.3955078125
19.126004	2.8564453125	0.400390625
19.128	2.8515625	0.390625
19.130004	2.8564453125	0.41015625
19.131996	2.8564453125	0.3955078125
19.133996	2.8564453125	0.4052734375
19.135996	2.8564453125	0.400390625
19.137996	2.8515625	0.4052734375
19.139996	0.0	0.4052734375
19.141996	0.0	0.4052734375
19.144004	0.0	0.400390625
19.146	0.0	0.3955078125
19.148004	0.0	0.3955078125
19.15	0.0	0.4052734375
19.152004	0.0	0.400390625
19.154	0.0	0.400390625
19.156004	0.0	0.41015625
19.158	0.0	0.4052734375
19.160004	0.0	0.41015625
19.162	0.0	0.4052734375
19.164004	0.0	0.390625
19.166	0.0	0.4052734375
19.168004	0.0	0.4052734375
19.17	0.0	0.4150390625
19.172004	0.0	0.41015625
19.173996	0.0	0.400390625
19.175996	0.0	0.4052734375
19.177996	0.0	0.4052734375
19.179996	0.0	0.4150390625
19.181996	0.0	0.41015625
19.183996	0.0	0.41015625
19.186004	0.0	0.4052734375
19.188	0.0	0.400390625
19.190004	0.0	0.4052734375
19.192	0.0	0.419921875
19.194004	0.0	0.419921875
19.196	0.0	0.419921875
19.198004	0.0	0.4150390625
19.2	0.0	0.4248046875
19.202004	0.0	0.4150390625
19.204	0.0	0.4150390625
19.206004	0.0	0.4248046875
19.208	0.0	0.4052734375
19.210004	0.0	0.4150390625
19.212	0.0	0.4150390625
19.214004	0.0	0.4150390625
19.215996	0.0	0.4150390625
19.217996	0.0	0.41015625
19.219996	0.0	0.4248046875
19.221996	0.0	0.400390625
19.223996	0.0	0.419921875
19.225996	0.0	0.41015625
19.227996	0.0	0.419921875
19.230004	0.0	0.419921875
19.232	0.0	0.419921875
19.234004	0.0	0.4248046875
19.236	0.0	0.4248046875
19.238004	0.0	0.4248046875
19.24	0.0	0.439453125
19.242004	0.0	0.41015625
19.244	0.0	0.4296875
19.246004	0.0	0.4345703125
19.248	0.0	0.4296875
19.250004	0.0	0.4248046875
19.252	0.0	0.4296875
19.254004	0.0	0.419921875
19.256	0.0	0.4248046875
19.258004	0.0	0.4150390625
19.259996	0.0	0.439453125
19.261996	0.0	0.4248046875
19.263996	0.0	0.4150390625
19.265996	0.0	0.4248046875
19.267996	0.0	0.4345703125
19.269996	0.0	0.4345703125
19.272004	0.0	0.439453125
19.274	0.0	0.4296875
19.276004	0.0	0.4296875
19.278	0.0	0.4345703125
19.280004	0.0	0.439453125
19.282	0.0	0.439453125
19.284004	0.0	0.4443359375
19.286	0.0	0.439453125
19.288004	0.0	0.4345703125
19.29	0.0	0.4296875
19.292004	0.0	0.4248046875
19.294	0.0	0.4443359375
19.296004	0.0	0.4443359375
19.298	0.0	0.419921875
19.300004	0.0	0.439453125
19.301996	0.0	0.4296875
19.303996	0.0	0.4345703125
19.305996	0.0	0.4345703125
19.307996	0.0	0.439453125
19.309996	0.05859375	0.4345703125
19.311996	0.3173828125	0.4345703125
19.314004	0.5712890625	0.4296875
19.316	0.830078125	0.439453125
19.318004	1.103515625	0.419921875
19.32	1.34765625	0.419921875
19.322004	1.611328125	0.44921875
19.324	1.8505859375	0.4443359375
19.326004	2.0751953125	0.439453125
19.328	2.2607421875	0.4443359375
19.330004	2.421875	0.439453125
19.332	2.5390625	0.4541015625
19.334004	2.626953125	0.4541015625
19.336	2.6953125	0.44921875
19.338004	2.7490234375	0.439453125
19.34	2.7734375	0.44921875
19.342004	2.7978515625	0.4345703125
19.343996	2.822265625	0.4345703125
19.345996	2.822265625	0.4443359375
19.347996	2.8369140625	0.439453125
19.349996	2.841796875	0.4443359375
19.351996	2.8466796875	0.439453125
19.353996	2.8369140625	0.439453125
19.355996	2.8515625	0.4443359375
19.358004	2.8466796875	0.4443359375
19.36	2.8466796875	0.4443359375
19.362004	2.8564453125	0.4443359375
19.364	2.8564453125	0.4345703125
19.366004	2.8466796875	0.4443359375
19.368	2.8466796875	0.4443359375
19.370004	2.8564453125	0.439453125
19.372	2.8564453125	0.4541015625
19.374004	2.8515625	0.44921875
19.376	2.8515625	0.4443359375
19.378004	2.8564453125	0.44921875
19.38	2.8564453125	0.44921875
19.382004	2.8564453125	0.44921875
19.384	2.8515625	0.458984375
19.386004	2.8564453125	0.4443359375
19.387996	2.8515625	0.4541015625
19.389996	2.8515625	0.4443359375
19.391996	2.8515625	0.44921875
19.393996	2.8564453125	0.458984375
19.395996	2.8564453125	0.419921875
19.397996	2.8564453125	0.4443359375
19.400004	2.8515625	0.4443359375
19.402	2.8515625	0.458984375
19.404004	2.8564453125	0.44921875
19.406	2.8466796875	0.458984375
19.408004	2.861328125	0.44921875
19.41	2.8515625	0.458984375
19.412004	2.8515625	0.44921875
19.414	2.861328125	0.44921875
19.416004	2.8564453125	0.4345703125
19.418	2.8515625	0.4443359375
19.420004	2.861328125	0.4541015625
19.422	2.8564453125	0.44921875
19.424004	2.8515625	0.4541015625
19.426	2.8515625	0.4541015625
19.428004	2.8564453125	0.439453125
19.429996	2.8466796875	0.44921875
19.431996	2.8466796875	0.439453125
19.433996	2.8515625	0.4443359375
19.435996	2.8466796875	0.458984375
19.437996	2.8515625	0.4638671875
19.439996	2.8564453125	0.458984375
19.442004	2.8564453125	0.4541015625
19.444	2.8564453125	0.44921875
19.446004	2.8564453125	0.458984375
19.448	2.861328125	0.4541015625
19.450004	2.8564453125	0.44921875
19.452	2.8466796875	0.4443359375
19.454004	2.8564453125	0.44921875
19.456	2.861328125	0.458984375
19.458004	2.8515625	0.4638671875
19.46	2.8466796875	0.458984375
19.462004	2.861328125	0.458984375
19.464	2.8466796875	0.44921875
19.466004	2.8515625	0.44921875
19.468	2.8564453125	0.46875
19.470004	2.8564453125	0.458984375
19.471996	2.8564453125	0.4443359375
19.473996	2.8564453125	0.458984375
19.475996	2.8515625	0.4638671875
19.477996	2.861328125	0.458984375
19.479996	2.8515625	0.4638671875
19.481996	2.8564453125	0.4541015625
19.483996	2.8515625	0.4638671875
19.486004	2.861328125	0.4541015625
19.488	2.8564453125	0.46875
19.490004	2.8564453125	0.458984375
19.492	2.8515625	0.4638671875
19.494004	2.8515625	0.4541015625
19.496	2.8564453125	0.4638671875
19.498004	2.8515625	0.4638671875
19.5	2.8466796875	0.4541015625
19.502004	2.8515625	0.4541015625
19.504	2.861328125	0.46875
19.506004	2.861328125	0.458984375
19.508	2.8515625	0.458984375
19.510004	2.8564453125	0.458984375
19.512	2.8515625	0.46875
19.514004	2.8564453125	0.4638671875
19.515996	2.8515625	0.458984375
19.517996	2.8515625	0.44921875
19.519996	2.8564453125	0.4638671875
19.521996	2.861328125	0.458984375
19.523996	2.8515625	0.458984375
19.525996	2.8466796875	0.4541015625
19.528004	2.8515625	0.458984375
19.53	2.8466796875	0.44921875
19.532004	2.8515625	0.44921875
19.534	2.8515625	0.44921875
19.536004	2.861328125	0.44921875
19.538	2.8564453125	0.4541015625
19.540004	2.8564453125	0.44921875
19.542	2.8564453125	0.458984375
19.544004	2.8564453125	0.44921875
19.546	2.8564453125	0.458984375
19.548004	2.8564453125	0.458984375
19.55	2.8564453125	0.44921875
19.552004	2.8564453125	0.458984375
19.554	2.861328125	0.4541015625
19.556004	2.8515625	0.4443359375
19.557996	2.8564453125	0.44921875
19.559996	2.8466796875	0.4541015625
19.561996	2.8564453125	0.4541015625
19.563996	2.8564453125	0.4541015625
19.565996	2.8515625	0.44921875
19.567996	2.8564453125	0.4443359375
19.570004	2.8564453125	0.4541015625
19.572	2.8515625	0.4443359375
19.574004	2.8515625	0.4541015625
19.576	2.8564453125	0.4541015625
19.578004	2.861328125	0.4541015625
19.58	2.8515625	0.44921875
19.582004	2.8564453125	0.4443359375
19.584	2.8515625	0.44921875
19.586004	2.861328125	0.458984375
19.588	2.8564453125	0.4443359375
19.590004	2.8515625	0.44921875
19.592	2.8564453125	0.4541015625
19.594004	2.8515625	0.4443359375
19.596	2.8515625	0.44921875
19.598004	2.8515625	0.44921875
19.599996	2.861328125	0.44921875
19.601996	2.8515625	0.439453125
19.603996	2.8515625	0.4345703125
19.605996	2.8564453125	0.439453125
19.607996	2.861328125	0.4541015625
19.609996	2.8515625	0.44921875
19.611996	2.861328125	0.44921875
19.614004	2.8515625	0.44921875
19.616	2.8564453125	0.4541015625
19.618004	2.8564453125	0.4443359375
19.62	0.0	0.439453125
19.622004	0.0	0.439453125
19.624	0.0	0.439453125
19.626004	0.0	0.4443359375
19.628	0.0	0.44921875
19.630004	0.0	0.439453125
19.632	0.0	0.44921875
19.634004	0.0	0.44921875
19.636	0.0	0.4443359375
19.638004	0.0	0.439453125
19.64	0.0	0.44921875
19.642004	0.0	0.44921875
19.643996	0.0	0.439453125
19.645996	0.0	0.439453125
19.647996	0.0	0.439453125
19.649996	0.0	0.439453125
19.651996	0.0	0.4443359375
19.653996	0.0	0.44921875
19.656004	0.0	0.439453125
19.658	0.0	0.4443359375
19.660004	0.0	0.4443359375
19.662	0.0	0.44921875
19.664004	0.0	0.4443359375
19.666	0.0	0.4541015625
19.668004	0.0	0.439453125
19.67	0.0	0.4443359375
19.672004	0.0	0.439453125
19.674	0.0	0.4443359375
19.676004	0.0	0.4443359375
19.678	0.0	0.439453125
19.680004	0.0	0.439453125
19.682	0.0	0.4345703125
19.684004	0.0	0.4345703125
19.685996	0.0	0.4443359375
19.687996	0.0	0.439453125
19.689996	0.0	0.4443359375
19.691996	0.0	0.44921875
19.693996	0.0	0.44921875
19.695996	0.0	0.439453125
19.698004	0.0	0.4443359375
19.7	0.0	0.439453125
19.702004	0.0	0.439453125
19.704	0.0	0.4443359375
19.706004	0.0	0.4541015625
19.708	0.0	0.44921875
19.710004	0.0	0.4248046875
19.712	0.0	0.4296875
19.714004	0.0	0.44921875
19.716	0.0	0.4443359375
19.718004	0.0	0.439453125
19.72	0.0	0.4443359375
19.722004	0.0	0.4443359375
19.724	0.0	0.439453125
19.726004	0.0	0.44921875
19.727996	0.0	0.4443359375
19.729996	0.0	0.4443359375
19.731996	0.0	0.439453125
19.733996	0.0	0.4248046875
19.735996	0.0	0.439453125
19.737996	0.0	0.439453125
19.739996	0.2685546875	0.4296875
19.742004	0.5224609375	0.439453125
19.744	0.78125	0.439453125
19.746004	1.025390625	0.439453125
19.748	1.2841796875	0.44921875
19.750004	1.5478515625	0.4296875
19.752	1.796875	0.4345703125
19.754004	2.03125	0.439453125
19.756	2.2265625	0.44921875
19.758004	2.3828125	0.439453125
19.76	2.5146484375	0.439453125
19.762004	2.6171875	0.4443359375
19.764	2.6806640625	0.4443359375
19.766004	2.7392578125	0.400390625
19.768	2.7783203125	0.4443359375
19.770004	2.802734375	0.4443359375
19.771996	2.822265625	0.4443359375
19.773996	2.83203125	0.4296875
19.775996	2.841796875	0.439453125
19.777996	2.8466796875	0.4443359375
19.779996	2.8466796875	0.4345703125
19.781996	2.841796875	0.4345703125
19.784004	2.8515625	0.4296875
19.786	2.841796875	0.4443359375
19.788004	2.8564453125	0.4248046875
19.79	2.8515625	0.4248046875
19.792004	2.8564453125	0.4443359375
19.794	2.8515625	0.4443359375
19.796004	2.8564453125	0.4443359375
19.798	2.8515625	0.4443359375
19.800004	2.8515625	0.4296875
19.802	2.8466796875	0.4296875
19.804004	2.861328125	0.439453125
19.806	2.8564453125	0.4345703125
19.808004	2.8564453125	0.4443359375
19.81	2.8515625	0.4443359375
19.812004	2.8515625	0.439453125
19.813996	2.8564453125	0.439453125
19.815996	2.8515625	0.439453125
19.817996	2.8466796875	0.439453125
19.819996	2.8515625	0.4443359375
19.821996	2.8564453125	0.44921875
19.823996	2.8515625	0.4296875
19.826004	2.8564453125	0.4443359375
19.828	2.8564453125	0.4296875
19.830004	2.8564453125	0.4443359375
19.832	2.8466796875	0.44921875
19.834004	2.861328125	0.439453125
19.836	2.8564453125	0.4443359375
19.838004	2.8564453125	0.44921875
19.84	2.8515625	0.4443359375
19.842004	2.8515625	0.4345703125
19.844	2.8564453125	0.4443359375
19.846004	2.8515625	0.4443359375
19.848	2.8466796875	0.4443359375
19.850004	2.8564453125	0.439453125
19.852	2.8515625	0.439453125
19.854004	2.8564453125	0.439453125
19.855996	2.8564453125	0.44921875
19.857996	2.8564453125	0.4443359375
19.859996	2.8515625	0.4443359375
19.861996	0.0	0.4443359375
19.863996	0.0	0.4443359375
19.865996	0.0	0.4345703125
19.867996	0.0	0.4248046875
19.870004	0.0	0.4443359375
19.872	0.0	0.4443359375
19.874004	0.0	0.439453125
19.876	0.0	0.439453125
19.878004	0.0	0.439453125
19.88	0.0	0.439453125
19.882004	0.0	0.4443359375
19.884	0.0	0.4443359375
19.886004	0.0	0.44921875
19.888	0.0	0.4443359375
19.890004	0.0	0.439453125
19.892	0.0	0.4443359375
19.894004	0.0	0.4443359375
19.896	0.0	0.4541015625
19.898004	0.0	0.44921875
19.899996	0.0	0.4345703125
19.901996	0.0	0.4345703125
19.903996	0.0	0.4345703125
19.905996	0.0	0.439453125
19.907996	0.0	0.44921875
19.909996	0.0	0.4443359375
19.912004	0.0	0.439453125
19.914	0.0	0.439453125
19.916004	0.0	0.4443359375
19.918	0.0	0.439453125
19.920004	0.0	0.4443359375
19.922	0.0	0.44921875
19.924004	0.0	0.439453125
19.926	0.0	0.439453125
19.928004	0.0	0.439453125
19.93	0.0	0.439453125
19.932004	0.0	0.4443359375
19.934	0.0	0.4296875
19.936004	0.0	0.4443359375
19.938	0.0	0.439453125
19.940004	0.0	0.439453125
19.941996	0.0	0.4345703125
19.943996	0.0	0.44921875
19.945996	0.0	0.439453125
19.947996	0.0	0.4443359375
19.949996	0.0	0.4443359375
19.951996	0.0	0.439453125
19.954004	0.0	0.439453125
19.956	0.0	0.44921875
19.958004	0.0	0.439453125
19.96	0.0	0.44921875
19.962004	0.0	0.4443359375
19.964	0.0	0.439453125
19.966004	0.0	0.439453125
19.968	0.0	0.439453125
19.970004	0.0	0.4345703125
19.972	0.0	0.439453125
19.974004	0.0	0.4345703125
19.976	0.0	0.4443359375
19.978004	0.0	0.4296875
19.98	0.0	0.4248046875
19.982004	0.0	0.439453125
19.983996	0.0	0.439453125
19.985996	0.0	0.4443359375
19.987996	0.0	0.4443359375
19.989996	0.0	0.439453125
19.991996	0.0	0.4345703125
19.993996	0.0	0.4345703125
19.995996	0.0	0.439453125
19.998004	0.0	0.4443359375
20.0	0.0	0.4443359375
20.002004	0.0	0.4296875
20.004	0.0	0.4443359375
20.006004	0.0	0.439453125
20.008	0.0	0.4443359375
20.010004	0.0	0.4345703125
20.012	0.0	0.4345703125
20.014004	0.0	0.4345703125
20.016	0.0	0.4443359375
20.018004	0.0	0.4296875
20.02	0.0	0.4345703125
20.022004	0.0	0.439453125
20.024	0.0	0.41015625
20.026004	0.0	0.4345703125
20.027996	0.0	0.4345703125
20.029996	0.0	0.419921875
20.031996	0.0	0.4248046875
20.033996	0.0	0.439453125
20.035996	0.0	0.4296875
20.037996	0.0	0.4296875
20.040004	0.0	0.4345703125
20.042	0.0	0.4345703125
20.044004	0.0	0.4443359375
20.046	0.0	0.4345703125
20.048004	0.0	0.4296875
20.05	0.0	0.439453125
20.052004	0.0	0.4248046875
20.054	0.1025390625	0.439453125
20.056004	0.37109375	0.4150390625
20.058	0.6201171875	0.4150390625
20.060004	0.87890625	0.439453125
20.062	1.1279296875	0.439453125
20.064004	1.396484375	0.4296875
20.066	1.6455078125	0.4345703125
20.068004	1.8896484375	0.4248046875
20.069996	2.119140625	0.4248046875
20.071996	2.3046875	0.4296875
20.073996	2.44140625	0.4296875
20.075996	2.5634765625	0.4345703125
20.077996	2.646484375	0.4296875
20.079996	2.7099609375	0.4296875
20.082004	2.75390625	0.4345703125
20.084	2.783203125	0.4296875
20.086004	2.8076171875	0.4296875
20.088	2.8173828125	0.4296875
20.090004	2.8369140625	0.419921875
20.092	2.8369140625	0.4150390625
20.094004	2.8466796875	0.4248046875
20.096	2.8466796875	0.419921875
20.098004	2.841796875	0.4248046875
20.1	2.8515625	0.4296875
20.102004	2.8466796875	0.41015625
20.104	2.8466796875	0.4248046875
20.106004	2.8564453125	0.4248046875
20.108	2.8564453125	0.419921875
20.110004	2.8515625	0.4296875
20.111996	2.8515625	0.4248046875
20.113996	2.8466796875	0.4296875
20.115996	2.8564453125	0.4248046875
20.117996	2.8564453125	0.4296875
20.119996	2.8515625	0.4248046875
20.121996	2.8564453125	0.4296875
20.123996	2.8564453125	0.4248046875
20.126004	2.861328125	0.41015625
20.128	2.8466796875	0.4150390625
20.130004	2.8564453125	0.4150390625
20.132	2.8466796875	0.419921875
20.134004	2.8515625	0.419921875
20.136	2.8564453125	0.4248046875
20.138004	2.8515625	0.4150390625
20.14	2.8564453125	0.4150390625
20.142004	2.8564453125	0.419921875
20.144	2.8515625	0.4150390625
20.146004	2.8466796875	0.4052734375
20.148	2.8564453125	0.4248046875
20.150004	2.8515625	0.419921875
20.152	2.8564453125	0.41015625
20.154004	2.8564453125	0.4150390625
20.155996	2.8564453125	0.4248046875
20.157996	2.8466796875	0.419921875
20.159996	2.861328125	0.419921875
20.161996	2.8564453125	0.4150390625
20.163996	2.8564453125	0.419921875
20.165996	2.8466796875	0.4248046875
20.168004	2.8466796875	0.41015625
20.17	2.8515625	0.400390625
20.172004	2.8564453125	0.4150390625
20.174	2.8564453125	0.4150390625
20.176004	2.861328125	0.419921875
20.178	2.8564453125	0.419921875
20.180004	2.8564453125	0.41015625
20.182	2.8564453125	0.4052734375
20.184004	2.861328125	0.419921875
20.186	2.8515625	0.41015625
20.188004	2.8564453125	0.419921875
20.19	2.8515625	0.41015625
20.192004	2.861328125	0.41015625
20.194	2.8515625	0.4052734375
20.196004	2.8564453125	0.419921875
20.197996	2.8515625	0.41015625
20.199996	2.8564453125	0.4150390625
20.201996	2.8466796875	0.4052734375
20.203996	2.8564453125	0.400390625
20.205996	2.8466796875	0.4150390625
20.207996	2.8466796875	0.4150390625
20.210004	2.8564453125	0.4052734375
20.212	2.8564453125	0.41015625
20.214004	2.8515625	0.4150390625
20.216	2.8564453125	0.41015625
20.218004	2.8515625	0.41015625
20.22	2.861328125	0.419921875
20.222004	2.861328125	0.41015625
20.224	2.861328125	0.4150390625
20.226004	2.8564453125	0.4052734375
20.228	2.8564453125	0.41015625
20.230004	2.8515625	0.3955078125
20.232	2.8564453125	0.400390625
20.234004	2.861328125	0.41015625
20.236	2.8515625	0.41015625
20.238004	2.8564453125	0.400390625
20.239996	2.861328125	0.400390625
20.241996	2.861328125	0.41015625
20.243996	2.8564453125	0.41015625
20.245996	2.861328125	0.41015625
20.247996	2.8515625	0.4052734375
20.249996	2.861328125	0.3955078125
20.251996	2.8515625	0.4052734375
20.254004	2.8515625	0.41015625
20.256	2.861328125	0.4052734375
20.258004	2.8564453125	0.400390625
20.26	2.8564453125	0.400390625
20.262004	2.8515625	0.3955078125
20.264	2.8515625	0.41015625
20.266004	2.8515625	0.3955078125
20.268	2.8564453125	0.4052734375
20.270004	2.861328125	0.400390625
20.272	2.8515625	0.41015625
20.274004	2.8564453125	0.400390625
20.276	2.8564453125	0.4052734375
20.278004	2.8515625	0.3759765625
20.28	2.8564453125	0.3955078125
20.282004	2.861328125	0.3955078125
20.283996	2.8515625	0.4052734375
20.285996	2.8515625	0.400390625
20.287996	2.8564453125	0.4052734375
20.289996	2.8564453125	0.400390625
20.291996	2.8515625	0.3955078125
20.293996	2.8564453125	0.3955078125
20.296004	2.861328125	0.4052734375
20.298	2.8564453125	0.3955078125
20.300004	2.861328125	0.3857421875
20.302	2.8564453125	0.400390625
20.304004	2.8564453125	0.41015625
20.306	2.8515625	0.400390625
20.308004	2.8564453125	0.390625
20.31	2.861328125	0.3955078125
20.312004	2.861328125	0.400390625
20.314	2.861328125	0.390625
20.316004	2.8515625	0.3955078125
20.318	2.8564453125	0.4052734375
20.320004	2.8515625	0.4052734375
20.322	2.8515625	0.4052734375
20.324004	2.8564453125	0.3857421875
20.325996	2.861328125	0.400390625
20.327996	2.861328125	0.3955078125
20.329996	2.8515625	0.3955078125
20.331996	2.8564453125	0.4052734375
20.333996	2.861328125	0.3955078125
20.335996	2.8564453125	0.400390625
20.338004	2.8564453125	0.3955078125
20.34	2.8515625	0.4052734375
20.342004	2.8564453125	0.3955078125
20.344	2.8515625	0.3955078125
20.346004	2.8564453125	0.4052734375
20.348	2.8515625	0.3955078125
20.350004	2.8515625	0.400390625
20.352	2.8515625	0.3955078125
20.354004	2.8515625	0.400390625
20.356	2.8466796875	0.3955078125
20.358004	2.8515625	0.4052734375
20.36	2.8515625	0.400390625
20.362004	2.8515625	0.390625
20.364	2.8564453125	0.3857421875
20.366004	2.8564453125	0.3955078125
20.367996	2.8564453125	0.3857421875
20.369996	2.8515625	0.3955078125
20.371996	2.8515625	0.400390625
20.373996	2.8515625	0.3955078125
20.375996	2.861328125	0.3955078125
20.377996	2.8564453125	0.3955078125
20.379996	2.8564453125	0.4052734375
20.382004	2.861328125	0.4052734375
20.384	2.8564453125	0.400390625
20.386004	2.8564453125	0.390625
20.388	2.8466796875	0.400390625
20.390004	2.8515625	0.400390625
20.392	2.8515625	0.3857421875
20.394004	2.8564453125	0.400390625
20.396	2.861328125	0.41015625
20.398004	2.8515625	0.3955078125
20.4	2.8515625	0.3955078125
20.402004	2.8466796875	0.3662109375
20.404	2.861328125	0.3955078125
20.406004	2.8564453125	0.400390625
20.408	2.8564453125	0.3955078125
20.410004	2.861328125	0.3955078125
20.411996	2.8564453125	0.390625
20.413996	2.861328125	0.390625
20.415996	2.861328125	0.390625
20.417996	2.861328125	0.390625
20.419996	2.8564453125	0.390625
20.421996	2.8466796875	0.3955078125
20.424004	2.8515625	0.37109375
20.426	2.8564453125	0.3759765625
20.428004	2.8564453125	0.390625
20.43	2.8515625	0.3955078125
20.432004	2.8564453125	0.4052734375
20.434	2.861328125	0.3955078125
20.436004	2.861328125	0.3955078125
20.438	2.8564453125	0.3857421875
20.440004	2.861328125	0.390625
20.442	2.8564453125	0.3955078125
20.444004	2.8564453125	0.400390625
20.446	2.861328125	0.3955078125
20.448004	2.861328125	0.3857421875
20.45	2.8515625	0.390625
20.452004	2.8564453125	0.3955078125
20.453996	2.8564453125	0.390625
20.455996	2.8564453125	0.3955078125
20.457996	2.8515625	0.3759765625
20.459996	2.8515625	0.390625
20.461996	2.8466796875	0.390625
20.463996	2.8564453125	0.390625
20.466004	2.861328125	0.390625
20.468	2.8515625	0.390625
20.470004	2.8515625	0.3955078125
20.472	2.861328125	0.3857421875
20.474004	2.861328125	0.3955078125
20.476	2.8564453125	0.3857421875
20.478004	2.8515625	0.3662109375
20.48	2.8564453125	0.3662109375
20.482004	2.8564453125	0.390625
20.484	2.861328125	0.380859375
20.486004	2.8466796875	0.400390625
20.488	2.8564453125	0.390625
20.490004	2.8564453125	0.3857421875
20.492	2.861328125	0.390625
20.494004	2.861328125	0.3857421875
20.495996	2.8515625	0.3857421875
20.497996	2.8515625	0.3955078125
20.499996	2.8515625	0.3857421875
20.501996	2.8564453125	0.390625
20.503996	2.8564453125	0.3857421875
20.505996	2.861328125	0.3857421875
20.507996	2.8564453125	0.3955078125
20.510004	2.8564453125	0.3857421875
20.512	2.8564453125	0.390625
20.514004	2.861328125	0.3955078125
20.516	2.8564453125	0.3857421875
20.518004	2.861328125	0.390625
20.52	2.8515625	0.3857421875
20.522004	2.8564453125	0.380859375
20.524	2.8515625	0.390625
20.526004	2.8564453125	0.390625
20.528	2.8466796875	0.380859375
20.530004	2.8515625	0.390625
20.532	2.861328125	0.390625
20.534004	2.8515625	0.390625
20.536	2.861328125	0.380859375
20.538004	2.861328125	0.3857421875
20.539996	2.861328125	0.400390625
20.541996	2.8564453125	0.390625
20.543996	2.8564453125	0.37109375
20.545996	2.8564453125	0.3759765625
20.547996	2.8515625	0.3759765625
20.549996	2.8564453125	0.390625
20.552004	2.8564453125	0.3857421875
20.554	2.8515625	0.3857421875
20.556004	2.8515625	0.3857421875
20.558	2.8515625	0.3759765625
20.560004	2.8515625	0.3857421875
20.562	2.8564453125	0.3955078125
20.564004	2.8564453125	0.390625
20.566	2.8564453125	0.3857421875
20.568004	2.861328125	0.3759765625
20.57	2.8564453125	0.390625
20.572004	2.8564453125	0.3955078125
20.574	2.8564453125	0.3857421875
20.576004	2.861328125	0.3857421875
20.578	2.8564453125	0.3857421875
20.580004	2.8515625	0.390625
20.581996	2.8564453125	0.3857421875
20.583996	2.8515625	0.3857421875
20.585996	2.8564453125	0.3857421875
20.587996	0.0	0.3857421875
20.589996	0.0	0.3857421875
20.591996	0.0	0.3857421875
20.594004	0.0	0.3955078125
20.596	0.0	0.380859375
20.598004	0.0	0.390625
20.6	0.0	0.3759765625
20.602004	0.0	0.390625
